,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,317101782.95,217611052.39,133314827.26,69017008.86,324611117.82,222872631.44,153477908.98,78225127.54,277197306.18,206668663.82,152046559.27,66033857.98,241732360.01,175638687.21,123690261.01,61750775.41,247437904.52,218956086.23,190980101.82,183843644.94,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.0
4,收到的其他与经营活动有关的现金,6547454.71,6075582.36,1422079.14,691620.72,6602845.17,3782954.25,2652641.33,1887857.79,1450740.79,679018.24,552375.14,87.50,4239312.02,2741030.65,805365.24,241663.98,1593337.62,959438.90,759180.93,20362543.34,0.0
5,经营活动现金流入小计,323649237.66,223686634.75,134736906.40,69708629.58,331213962.99,226655585.69,156130550.31,80112985.33,278648046.97,207347682.06,152598934.41,66033945.48,245971672.03,178379717.86,124495626.25,61992439.39,249031242.14,219915525.13,191739282.75,204206188.28,0.0
6,购买商品、接受劳务支付的现金,194378867.00,132011808.89,88879622.05,45959316.59,164912047.27,106278315.42,69648491.84,35203235.85,137261747.34,95903590.42,57951235.86,31748803.20,67401227.85,49170000.65,22084219.67,20256939.31,55997501.18,66539377.91,38605928.97,83188338.98,0.0
7,支付给职工以及为职工支付的现金,44313397.76,35292828.14,25648567.05,17151989.38,37047967.25,30231387.75,22659135.72,16257501.66,33427058.56,26918335.80,21322785.94,14574918.48,30109663.12,23912392.32,19207825.06,13155701.04,28197077.32,24263593.61,22335214.52,20651423.83,0.0
8,支付的各项税费,15246790.31,7480930.25,4926379.63,1123939.55,22136669.77,17250234.35,9024332.72,3779426.83,32363719.01,25825953.49,14571864.86,8882613.99,36876996.36,27365690.74,15695645.41,7088256.84,47152897.91,37225076.52,26889903.38,32761791.41,0.0
9,支付的其他与经营活动有关的现金,25475109.46,30513170.59,23041260.86,11630782.50,34238351.63,24512559.21,17429356.20,7973724.73,39254096.90,29220274.37,21130688.68,6678590.59,29943736.94,20891427.78,14206222.53,4137845.01,31152713.31,29996559.55,27995633.40,29096754.65,0.0
10,经营活动现金流出小计,279414164.53,205298737.87,142495829.59,75866028.02,258335035.92,178272496.73,118761316.48,63213889.07,242306621.81,177868154.08,114976575.34,61884926.26,164331624.27,121339511.49,71193912.67,44638742.20,162500189.72,158024607.59,115826680.27,165698308.87,0.0
11,经营活动产生的现金流量净额,44235073.13,18387896.88,-7758923.19,-6157398.44,72878927.07,48383088.96,37369233.83,16899096.26,36341425.16,29479527.98,37622359.07,4149019.22,81640047.76,57040206.37,53301713.58,17353697.19,86531052.42,61890917.54,75912602.48,38507879.41,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,238741958.91,230000000.00,230000000.00,60000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
