,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2088476671.75,1472470207.58,745881207.41,2445786606.52,2198904293.49,1545378654.14,860010730.02,2063016574.82,1772754141.12,1268209690.97,752455819.95,1422184999.57,966941830.76,603973323.79,350077521.57,1102381641.31,786751663.54,535603532.64,358512300.36,1202400091.80,1102460382.22,1073629202.54,694800650.21,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,23077910.03,11818829.74,9477804.33,18223621.81,7563210.81,5862512.75,3670465.42,22300614.00,4761591.25,4173863.87,2602301.65,5062952.57,8068998.63,2025635.27,1891389.80,1646350.87,1039545.82,1705963.70,664222.85,3004312.12,2010519.98,6312573.31,24483222.51,0.0
5,经营活动现金流入小计,2111554581.78,1484289037.32,755359011.74,2464010228.33,2206467504.30,1551241166.89,863681195.44,2085317188.82,1777515732.37,1272383554.84,755058121.60,1427247952.14,975010829.39,605998959.06,351968911.37,1104027992.18,787791209.36,537309496.34,359176523.21,1205404403.92,1104470902.20,1079941775.85,719283872.72,0.0
6,购买商品、接受劳务支付的现金,1603139144.61,1124051611.51,567140697.81,2205323984.45,1729737881.12,1192712967.45,690219195.50,1777647487.41,1603080897.65,1158935039.93,831825015.89,1406030864.56,978908462.48,548369677.87,371908100.62,1083496829.83,916648886.56,647161251.90,441635615.31,1161650698.58,1138099854.41,921231139.98,633427992.74,0.0
7,支付给职工以及为职工支付的现金,51495373.61,33611257.97,16670191.21,64903500.46,47575936.86,33917217.05,15749287.71,59276643.91,46185041.66,28841205.76,13720455.36,55319320.32,40975540.65,26052534.45,12794519.39,46065569.99,31562506.23,21053024.24,10927819.75,40976577.96,31855870.48,24657750.17,14198510.80,0.0
8,支付的各项税费,100522379.70,70673546.56,37766919.00,98892222.79,110160400.55,83103016.97,39033812.58,91170012.67,68259724.94,48449236.96,21862779.48,100885603.56,75401057.57,49535610.94,17610757.67,82746298.41,64853530.57,51774344.58,20077632.58,81918165.91,75469783.55,64298289.08,36710335.57,0.0
9,支付的其他与经营活动有关的现金,26823833.38,23477000.94,21604695.82,32379788.09,223162775.69,215828254.45,207610442.91,95528219.82,100719760.65,72041840.01,6422964.27,98159698.64,67493283.39,27542968.55,2384665.61,31483325.39,29376346.55,16975115.63,14095359.27,27407094.65,29538375.54,16966351.59,16245076.22,0.0
10,经营活动现金流出小计,1781980731.30,1251813416.98,643182503.84,2401499495.79,2110636994.22,1525561455.92,952612738.70,2023622363.81,1818245424.90,1308267322.66,873831215.00,1660395487.08,1162778344.09,651500791.81,404698043.29,1243792023.62,1042441269.91,736963736.35,486736426.91,1311952537.10,1274963883.98,1027153530.82,700581915.33,0.0
11,经营活动产生的现金流量净额,329573850.48,232475620.34,112176507.90,62510732.54,95830510.08,25679710.97,-88931543.26,61694825.01,-40729692.53,-35883767.82,-118773093.40,-233147534.94,-187767514.70,-45501832.75,-52729131.92,-139764031.44,-254650060.55,-199654240.01,-127559903.70,-106548133.18,-170492981.78,52788245.03,18701957.39,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
