,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,607528211.29,414445908.96,269641232.98,113699993.62,490386946.83,349546851.86,205432347.32,87750214.28,365971505.13,244547797.80,148375681.01,56877133.14,296990629.16,183192556.70,260683651.82,209277763.53,163804373.58,83641286.67,0.0
3,收到的税费返还,0,56.55,0,0,0,142.80,0,0,0,460487.43,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,18787499.62,18268533.65,6321703.98,2504542.35,20443360.31,4956515.74,1791376.60,1378453.39,4437650.19,1730305.97,610300.70,96070.51,7428917.67,6966115.65,6858444.44,14775304.52,11030978.78,19233065.05,0.0
5,经营活动现金流入小计,626315710.91,432714499.16,275962936.96,116204535.97,510830307.14,354503510.40,207223723.92,89128667.67,370409155.32,246738591.20,148985981.71,56973203.65,304419546.83,190158672.35,267542096.26,224053068.05,174835352.36,102874351.72,0.0
6,购买商品、接受劳务支付的现金,219367945.17,146306313.58,66703650.71,35261372.77,143424436.48,90459116.38,53898612.79,25411164.30,104338981.35,68229350.57,41949225.42,21392129.82,73843007.88,60077778.23,66749312.15,64027212.55,48984499.04,29486899.25,0.0
7,支付给职工以及为职工支付的现金,186936973.54,137634762.79,82992755.31,46260848.66,112947405.76,80358678.15,53828435.13,31296040.97,76837476.37,57793679.67,39327757.43,22875710.63,65048162.80,51281195.22,55159570.36,42364013.31,36668469.24,25561984.78,0.0
8,支付的各项税费,27658092.40,19540900.71,19418912.69,10053423.24,27695065.39,24536462.71,18416775.81,12929118.04,24816274.69,19740321.43,13320109.33,9923752.84,15323793.81,11758645.09,17910451.65,14251650.00,12421532.96,9178509.90,0.0
9,支付的其他与经营活动有关的现金,44260573.62,31976086.37,33115048.24,8382525.45,50687727.68,37411205.62,23667224.44,12490178.73,44410261.86,32112704.22,18802766.13,8621580.74,31382395.80,19223975.69,21497342.32,21034199.52,15853470.75,18315080.26,0.0
10,经营活动现金流出小计,478223584.73,335458063.45,202230366.95,99958170.12,334754635.31,232765462.86,149811048.17,82126502.04,250402994.27,177876055.89,113399858.31,62813174.03,185597360.29,142341594.23,161316676.48,141677075.38,113927971.99,82542474.19,0.0
11,经营活动产生的现金流量净额,148092126.18,97256435.71,73732570.01,16246365.85,176075671.83,121738047.54,57412675.75,7002165.63,120006161.05,68862535.31,35586123.40,-5839970.38,118822186.54,47817078.12,106225419.78,82375992.67,60907380.37,20331877.53,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1422818693.46,867400000.00,754400000.00,454400000.00,627224000.00,449955400.00,230000000.00,20000000.00,172000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3498119.09,11928845.42,9075942.41,3651856.41,7138971.52,5306254.53,4301401.18,216986.30,1520746.23,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,12555.00,12110.00,11000.00,0,0,4170.00,600.00,600.00,129054.37,128200.00,2200.00,0,0,0,42000.00,48948.12,34468001.88,6044.96,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1426329367.55,879340955.42,763486942.41,458051856.41,634362971.52,455265824.53,234302001.18,20217586.30,173649800.60,128200.00,2200.00,0.00,0.00,0.00,42000.00,48948.12,34468001.88,6044.96,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,126776085.77,101992268.09,64208318.19,26279210.17,129922805.71,79643282.52,53438979.73,30295490.15,25320679.21,14623145.58,9464810.09,8197332.92,52424670.65,33122575.41,43205943.52,38889959.81,52256393.28,57767605.15,0.0
20,投资所支付的现金,1209400000.00,849400000.00,702400000.00,402400000.00,773968106.76,596955400.00,301561500.00,0,372000000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,192244420.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,1524.00,1524.00,1524.00,0,0,0,0,0,0,0,0,0,0,1360000.00,3627478.09,3000.00,350000.00,0.0
23,投资活动现金流出小计,1528420506.10,951393792.09,766609842.19,428680734.17,903890912.47,676598682.52,355000479.73,30295490.15,397320679.21,14623145.58,9464810.09,8197332.92,52424670.65,33122575.41,44565943.52,42517437.90,52259393.28,58117605.15,0.0
24,投资活动产生的现金流量净额,-102091138.55,-72052836.67,-3122899.78,29371122.24,-269527940.95,-221332857.99,-120698478.55,-10077903.85,-223670878.61,-14494945.58,-9462610.09,-8197332.92,-52424670.65,-33122575.41,-44523943.52,-42468489.78,-17791391.40,-58111560.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,20198847.26,20198847.26,10454547.26,700000.00,9597090.00,9597090.00,9597090.00,9597090.00,231655000.00,231655000.00,0,0,0,0,0,0,350000.00,65000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,700000.00,700000.00,700000.00,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,11760874.07,0,0,0,0,0,0,0,6018129.00,6018129.00,6018129.00,6006000.00,10000000.00,10000000.00,16000000.00,16000000.00,28100000.00,77100000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,14721100.00,664100.00,0,2909000.00,1096800.00,1096800.00,1096800.00,2984303.91,0,5300000.00,13166000.00,3032663.75,24499954.00,0.0
31,筹资活动现金流入小计,31959721.33,20198847.26,10454547.26,700000.00,9597090.00,24318190.00,10261190.00,9597090.00,240582129.00,238769929.00,7114929.00,7102800.00,12984303.91,10000000.00,21300000.00,29166000.00,31482663.75,166599954.00,0.0
