,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1365207677.86,842541506.16,483642547.33,1682045711.60,1194693651.90,750241895.25,306486849.49,1353350091.53,856754815.95,558427683.96,368590703.98,1265297741.29,946414655.49,591174152.02,309091666.16,942590250.12,519060513.28,382209272.77,255256109.37,983692025.72,882016087.41,716493167.20,672015211.05,0.0
3,收到的税费返还,7342189.46,4879847.85,1235885.24,4050743.25,2933446.53,1958713.13,12015519.11,10184094.50,9755989.44,6794300.70,6091024.72,4274495.47,1977387.31,1148713.63,519397.88,7789007.46,5397289.62,4414235.51,3649646.30,20872362.72,20115671.40,13501278.33,199135.29,0.0
4,收到的其他与经营活动有关的现金,33472712.96,14261182.88,253051933.80,16483298.06,101095172.85,4355731.38,53850091.89,13710258.91,62017182.20,12892506.57,5839088.76,11607360.65,9374826.93,7300631.96,13775962.98,20382017.49,11558618.66,9635628.76,3320097.82,22742416.33,6264958.10,13537380.84,11185652.68,0.0
5,经营活动现金流入小计,1406022580.28,861682536.89,737930366.37,1702579752.91,1298722271.28,756556339.76,372352460.49,1377244444.94,928527987.59,578114491.23,380520817.46,1281179597.41,957766869.73,599623497.61,323387027.02,970761275.07,536016421.56,396259137.04,262225853.49,1027306804.77,908396716.91,743531826.37,683399999.02,0.0
6,购买商品、接受劳务支付的现金,958902323.61,614395802.56,490961192.38,1084431499.32,789260267.30,470654396.10,228751032.67,805888953.68,625945088.44,359351866.85,212414852.08,868813563.28,647105338.53,389084740.19,277778998.69,611115775.24,264646004.40,171871379.43,129174350.76,581443412.25,581423918.65,380031535.51,412432540.70,0.0
7,支付给职工以及为职工支付的现金,240196238.68,154237265.99,81167035.60,301963779.29,214260078.49,147384509.79,79843158.66,276017036.99,202855923.48,133386117.99,68440305.12,248688601.94,186581144.07,125573611.48,58755337.57,222402714.10,163425546.47,106488334.74,48733921.56,190903256.46,158095211.19,124264115.46,97375702.32,0.0
8,支付的各项税费,32927378.09,23934557.08,30947418.11,68230553.64,74772773.93,48786433.36,20331944.88,73516263.60,49515207.82,32533790.11,14313301.23,49163587.25,37664085.40,28143385.61,16929089.93,60135653.94,42590887.75,28521078.55,12957764.00,47476793.30,31792854.04,38247333.10,32198186.98,0.0
9,支付的其他与经营活动有关的现金,85544189.81,51851941.45,122567715.96,74301416.50,119181932.46,36833677.47,30984779.06,67278840.89,17158575.65,24760625.98,9550693.03,66581679.35,38836825.55,28834367.04,10308699.52,57481680.22,40902092.91,23998106.19,12562011.02,39346822.81,36636587.07,31959203.48,21431567.31,0.0
10,经营活动现金流出小计,1317570130.19,844419567.08,725643362.05,1528927248.75,1197475052.18,703659016.72,359910915.27,1222701095.16,895474795.39,550032400.93,304719151.46,1233247431.82,910187393.55,571636104.32,363772125.71,951135823.50,511564531.53,330878898.91,203428047.34,859170284.82,807948570.95,574502187.55,563437997.31,0.0
11,经营活动产生的现金流量净额,88452450.09,17262969.81,12287004.32,173652504.16,101247219.10,52897323.04,12441545.22,154543349.78,33053192.20,28082090.30,75801666.00,47932165.59,47579476.18,27987393.29,-40385098.69,19625451.57,24451890.03,65380238.13,58797806.15,168136519.95,100448145.96,169029638.82,119962001.71,0.0
