,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,911223163.66,622110574.58,429476368.29,225865366.32,548477160.32,333880193.27,183205974.21,79570726.59,607574498.32,517126152.67,372840531.79,206988310.70,486647571.27,359875539.90,275506989.42,133292372.16,532280006.33,379219338.92,248893649.35,92193163.17,310847274.36,216761768.36,133823858.87,0,204260652.55,289642637.17,171739639.22,0.0
3,收到的税费返还,48147609.68,36862940.57,27797021.99,10688885.54,36670447.82,30086341.28,11379225.36,3312967.43,34012775.27,29791766.14,23414373.56,16396746.96,29026774.89,20057912.06,10608974.73,4906574.26,29979301.79,24258269.79,15424947.48,7084071.78,7398434.18,7398434.18,6296773.64,0,4291213.94,16849811.97,2832448.76,0.0
4,收到的其他与经营活动有关的现金,15925348.84,10825937.04,8242205.51,3195367.15,17279422.15,10997510.46,6508891.71,2580126.46,6333490.21,4426238.79,2653712.13,793847.72,3787138.22,3888767.84,2705424.31,1805237.39,8997145.99,3162648.86,677996.99,89081.53,2098140.64,1683157.19,1141891.70,0,2585686.50,2514546.79,12370226.60,0.0
5,经营活动现金流入小计,975296122.18,669799452.19,465515595.79,239749619.01,602427030.29,374964045.01,201094091.28,85463820.48,647920763.80,551344157.60,398908617.48,224178905.38,519461484.38,383822219.80,288821388.46,140004183.81,571256454.11,406640257.57,264996593.82,99366316.48,320343849.18,225843359.73,141262524.21,0,211137552.99,309006995.93,186942314.58,0.0
6,购买商品、接受劳务支付的现金,504065625.73,235454837.12,133848692.41,90781867.98,634186215.40,479847913.70,259470915.90,93765423.82,334113646.55,273842946.94,204896316.17,89310753.06,194802594.96,139466508.52,80419284.78,32350118.37,392050748.73,270864646.03,175887325.70,66078220.08,194543754.32,145857901.79,103600381.37,0,171508816.61,150117978.68,195510454.23,0.0
7,支付给职工以及为职工支付的现金,74846716.91,53526765.32,34251659.71,18894133.27,55635143.66,39742040.29,25058423.64,13085458.83,45734507.70,35094072.76,23381244.93,13136566.22,40716816.66,30601693.49,18579933.57,11715305.46,35767904.13,27493007.33,18309188.62,9135896.38,23950255.45,17844668.58,11768493.25,0,18643689.85,18980962.32,13474931.14,0.0
8,支付的各项税费,37945423.67,25090452.43,14489351.55,8175802.24,23449327.45,18535011.87,10882540.23,4897802.55,41883471.96,35623231.21,26653422.34,15612703.51,30480251.77,35190013.01,30214332.54,22940943.88,43653056.35,28635176.42,14909536.92,7841359.26,28750320.62,20696908.23,12490994.63,0,13402708.45,11826128.84,11220550.77,0.0
9,支付的其他与经营活动有关的现金,44941442.39,32430835.27,20547823.60,8129271.27,31313248.19,20669431.65,12797060.49,3316161.02,23755739.54,16727850.11,11517158.84,5626059.12,21393957.78,14439301.88,9567971.00,3120414.70,20130863.09,13846434.79,10244623.42,1700535.36,10462992.90,6568164.09,4596519.66,0,8787146.68,7983712.61,5409677.57,0.0
10,经营活动现金流出小计,661799208.70,346502890.14,203137527.27,125981074.76,744583934.70,558794397.51,308208940.26,115064846.22,445487365.75,361288101.02,266448142.28,123686081.91,287393621.17,219697516.90,138781521.89,70126782.41,491602572.30,340839264.57,219350674.66,84756011.08,257707323.29,190967642.69,132456388.91,0,212342361.59,188908782.45,225615613.71,0.0
11,经营活动产生的现金流量净额,313496913.48,323296562.05,262378068.52,113768544.25,-142156904.41,-183830352.50,-107114848.98,-29601025.74,202433398.05,190056056.58,132460475.20,100492823.47,232067863.21,164124702.90,150039866.57,69877401.40,79653881.81,65800993.00,45645919.16,14610305.40,62636525.89,34875717.04,8806135.30,-14094661.87,-1204808.60,120098213.48,-38673299.13,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,866947.00,866947.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,598029.33,892829.33,1202763.01,216900.00,6914465.54,6914465.54,6281917.59,2063506.63,11977773.95,8040595.87,5037376.69,2114150.68,1334808.22,0,0,0,0,0,0,0,43347.35,43347.35,0,0,60686.29,60686.29,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,253726.91,253726.91,231603.02,231603.02,694219.53,542480.36,96000.00,20000.00,967417.45,1114807.51,148758.97,105250.97,731509.10,664901.65,324731.11,13728.15,230571.07,230571.07,214747.57,0,31476.00,31476.00,31476.00,0,34326.92,88269.23,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,220000000.00,220000000.00,190000000.00,0,580000000.00,600000000.00,520000000.00,240000000.00,1340000000.00,810000000.00,530000000.00,220000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,220851756.24,221146556.24,191434366.03,448503.02,587608685.07,607456945.90,526377917.59,242083506.63,1352945191.40,819155403.38,535186135.66,222219401.65,122066317.32,664901.65,324731.11,13728.15,230571.07,230571.07,214747.57,0.00,941770.35,941770.35,31476.00,0,95013.21,148955.52,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,273964454.34,172641685.71,145330643.63,79838073.06,120720831.74,77056265.72,42654684.58,14797788.39,114516455.11,54137936.04,39050044.86,25694425.57,225395379.13,193515916.72,156346909.38,72539521.43,193938610.70,141546577.64,79457708.15,19658753.72,28269636.90,17951703.64,6984887.25,0,7239755.40,39159454.75,37573816.25,0.0
