,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,696414310.47,434269410.06,237468188.74,711705123.67,457458896.42,289718065.61,137890842.04,436147724.44,296859455.03,186426064.81,75379895.30,324255369.86,222658495.75,142981784.15,60747520.69,286211036.10,206613246.96,264156781.90,238127502.41,216810238.44,0.0
3,收到的税费返还,25627831.87,18947138.61,7619208.54,3230201.32,766900.73,36114.19,0,15056.07,15056.07,15056.07,0,0,0,0,0,0,0,659324.43,271689.33,0,0.0
4,收到的其他与经营活动有关的现金,9130491.65,2503977.35,830975.62,10349551.29,6573426.85,3621121.20,3329692.31,4786799.60,4185852.73,2991903.16,1918792.56,2330328.67,420520.79,367321.59,291607.57,3789153.35,2003227.24,753151.03,2536156.55,2186199.40,0.0
5,经营活动现金流入小计,731172633.99,455720526.02,245918372.90,725284876.28,464799224.00,293375301.00,141220534.35,440949580.11,301060363.83,189433024.04,77298687.86,326585698.53,223079016.54,143349105.74,61039128.26,290000189.45,208616474.20,265569257.36,240935348.29,218996437.84,0.0
6,购买商品、接受劳务支付的现金,472041551.19,305760295.68,160068729.64,501062340.06,324353369.10,188189149.73,86379772.27,330002493.84,214647698.20,130329726.51,65756119.96,198618564.04,118901428.09,74034268.69,35922399.48,171034293.05,125742277.77,186326420.62,162830348.20,135263356.87,0.0
7,支付给职工以及为职工支付的现金,79003128.59,52459142.82,28687831.34,77213624.62,56439081.47,37058335.04,19487064.83,40866524.43,28650111.37,18738266.55,10152439.51,29101450.66,21463617.91,14771182.88,8000138.52,26335119.85,20026374.87,18594139.90,11965608.26,10534244.12,0.0
8,支付的各项税费,22733430.72,14142076.99,7847771.89,19122762.90,13378352.03,9567144.93,7024635.71,19539230.39,12385831.27,5895540.01,3138731.78,27595152.29,22563877.76,16534932.89,9695645.77,26431663.29,21276844.71,14440924.48,14935369.73,16720250.99,0.0
9,支付的其他与经营活动有关的现金,44566538.31,25942432.71,14760425.80,39477025.08,25398928.82,16603614.13,8051603.13,25551493.41,18240919.83,10181661.24,5978225.41,16684981.08,9777163.47,7450866.12,2628311.78,13117284.68,9405023.35,9334385.13,8629021.27,6321702.48,0.0
10,经营活动现金流出小计,618344648.81,398303948.20,211364758.67,636875752.66,419569731.42,251418243.83,120943075.94,415959742.07,273924560.67,165145194.31,85025516.66,272000148.07,172706087.23,112791250.58,56246495.55,236918360.87,176450520.70,228695870.13,198360347.46,168839554.46,0.0
