,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,140360452.54,832491129.85,598704880.59,392339001.78,180697924.17,746429411.93,525435742.52,333510657.86,161010922.48,664678130.25,482239463.77,314516632.96,182544708.70,593800485.65,273593137.07,467970674.89,426076213.67,351487034.63,0.0
3,收到的税费返还,4617065.96,37701621.54,29710566.66,20626040.75,8962768.58,23071169.80,15949684.23,10780492.47,5977011.69,15055476.92,10777120.40,7862518.36,4468410.24,15489009.88,5971592.02,9115249.00,13074956.49,9950049.01,0.0
4,收到的其他与经营活动有关的现金,3389833.23,7896760.27,7192444.30,2474354.20,1518764.36,11132310.06,13680898.16,5942587.05,3621960.22,7335077.26,3701597.34,3340853.69,2941573.88,35008054.51,20051919.10,20513551.34,24915171.67,17413633.06,0.0
5,经营活动现金流入小计,148367351.73,878089511.66,635607891.55,415439396.73,191179457.11,780632891.79,555066324.91,350233737.38,170609894.39,687068684.43,496718181.51,325720005.01,189954692.82,644297550.04,299616648.19,497599475.23,464066341.83,378850716.70,0.0
6,购买商品、接受劳务支付的现金,97148423.84,455394810.67,358293092.15,220424822.42,91604964.37,473225869.61,338053220.19,224068527.03,121245541.18,367934839.56,281191316.09,182955305.75,121733292.55,349076611.25,169372723.77,251758660.85,282464073.62,239902045.66,0.0
7,支付给职工以及为职工支付的现金,39041310.68,169310636.07,122260069.80,81344695.84,41348292.04,140271803.84,104927822.91,69428392.56,35242289.19,123272824.84,93267955.90,63809654.60,34550971.89,105213737.47,47586791.15,89003682.00,71969850.92,61136558.02,0.0
8,支付的各项税费,6419697.40,37019780.22,27029368.18,21904666.28,8315111.29,43641531.51,34407308.00,25363718.21,12195456.75,49488330.15,37976492.56,25632398.24,14181171.50,55463739.46,20934085.55,37629986.86,18839201.76,14525766.38,0.0
9,支付的其他与经营活动有关的现金,6510385.26,55186465.14,45767596.19,29138700.92,16874269.43,55566723.16,36746501.27,25411680.53,9761144.69,43654236.30,30553763.92,20108618.14,7237338.20,55389529.00,21011517.27,42048380.89,51585227.40,29062005.22,0.0
10,经营活动现金流出小计,149119817.18,716911692.10,553350126.32,352812885.46,158142637.13,712705928.12,514134852.37,344272318.33,178444431.81,584350230.85,442989528.47,292505976.73,177702774.14,565143617.18,258905117.74,420440710.60,424858353.70,344626375.28,0.0
11,经营活动产生的现金流量净额,-752465.45,161177819.56,82257765.23,62626511.27,33036819.98,67926963.67,40931472.54,5961419.05,-7834537.42,102718453.58,53728653.04,33214028.28,12251918.68,79153932.86,40711530.45,77158764.63,39207988.13,34224341.42,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,270505462.00,756283974.12,508544245.07,301117935.55,226937867.13,363436135.21,250017113.65,8000000.00,0,3147442.06,3147442.06,0,0,216275995.39,154950000.00,235923374.22,303130553.83,73105287.23,0.0
14,取得投资收益所收到的现金,2545084.58,2301256.62,14670064.54,13353910.32,7027189.50,1783943.07,4441345.65,1764981.28,0,1012756.60,1012756.60,1012756.60,0,1991258.49,1942743.41,2329557.02,18680.00,12010.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6000.00,411403.07,224164.72,9584.41,2452.20,139108.31,49058.17,40337.43,56671.85,554727.81,83621.88,43212.28,33390.42,-39734.41,44264.05,-1559565.99,-345946.43,194860.31,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,273056546.58,758996633.81,523438474.33,314481430.28,233967508.83,365359186.59,254507517.47,9805318.71,56671.85,4714926.47,4243820.54,1055968.88,33390.42,218227519.47,156937007.46,236693365.25,302803287.40,73312157.54,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,41759281.01,141035909.67,86302025.64,62641899.79,21427722.58,99483956.67,67414922.36,43964913.35,17434084.60,62142428.06,47427284.87,26431465.21,11818879.80,51052983.19,20592531.26,21080531.08,32901348.95,19699698.59,0.0
