,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,890779717.83,530777598.25,251839992.80,940671233.34,635369180.88,365170822.50,169975266.74,754340619.74,554710729.29,360696335.68,199936394.07,657270980.17,464995643.05,292581044.66,121516605.09,700414818.01,687239523.19,798786878.59,732112136.91,0.0
3,收到的税费返还,9475549.22,12390244.54,4602996.98,7647046.51,7277736.27,4505310.99,2154741.19,12185012.12,12185012.12,2100370.40,21062.08,8120996.32,6559896.69,0,0,6460826.92,5596166.15,7256816.36,1587326.47,0.0
4,收到的其他与经营活动有关的现金,20801126.14,13113841.66,1557059.35,10302314.83,7365909.85,4222429.19,2006287.16,9330959.07,7966038.91,4173414.55,1291588.45,3289208.64,2938719.69,1987751.61,1405761.51,4073887.89,8545544.31,8676103.25,6271664.14,0.0
5,经营活动现金流入小计,921056393.19,556281684.45,258000049.13,958620594.68,650012827.00,373898562.68,174136295.09,775856590.93,574861780.32,366970120.63,201249044.60,668681185.13,474494259.43,294568796.27,122922366.60,710949532.82,701381233.65,814719798.20,739971127.52,0.0
6,购买商品、接受劳务支付的现金,506996186.92,344538502.21,176592893.09,558314671.25,403231005.39,237171781.08,150480475.70,492151560.79,395422697.09,248769012.33,140661779.59,402835056.71,332093636.98,180201054.44,74998555.72,365955565.29,382341886.45,485887841.42,475132701.29,0.0
7,支付给职工以及为职工支付的现金,178701024.05,107710958.50,60333900.02,162437330.16,104920955.68,61132727.74,36171469.40,106972842.83,77401248.78,60620413.15,32894148.39,91959993.11,67475975.26,49331549.43,25620947.85,84657948.83,79762676.85,75201212.95,67589866.50,0.0
8,支付的各项税费,46132591.59,20771025.03,20276827.52,48552528.36,30128914.71,27170288.58,16559657.42,54937555.18,35267425.62,26736321.16,21495460.70,34377719.39,26722295.76,19179384.54,8483549.74,50761651.09,47229420.14,36289966.97,35809932.99,0.0
9,支付的其他与经营活动有关的现金,66339645.03,34739397.14,16189443.21,80035076.01,51692072.80,30798273.49,15976033.59,55067761.53,38574728.80,24977137.76,16634590.62,49664123.36,34001676.51,22789523.17,13201753.77,45424419.96,50794666.19,51604526.52,42875460.71,0.0
10,经营活动现金流出小计,798169447.59,507759882.88,273393063.84,849339605.78,589972948.58,356273070.89,219187636.11,709129720.33,546666100.29,361102884.40,211685979.30,578836892.57,460293584.51,271501511.58,122304807.08,546799585.17,560128649.63,648983547.86,621407961.49,0.0
11,经营活动产生的现金流量净额,122886945.60,48521801.57,-15393014.71,109280988.90,60039878.42,17625491.79,-45051341.02,66726870.60,28195680.03,5867236.23,-10436934.70,89844292.56,14200674.92,23067284.69,617559.52,164149947.65,141252584.02,165736250.34,118563166.03,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1205030000.00,634850000.00,360650000.00,1673570262.72,1340270317.12,856551176.33,518857487.73,718343257.26,215500000.00,151500000.00,125500000.00,406850618.54,313814852.73,266776047.22,124550000.00,0,31800.00,0,0,0.0
14,取得投资收益所收到的现金,9694420.53,5607912.36,3202143.05,17778732.34,0,0,0,0,564367.12,0,72443.89,0,0,0,112173.89,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,55891476.59,176179.73,72433.01,1545133.61,400141.44,127206.87,27692.30,857370.15,769948.54,624649.40,257500.00,203856.85,64102.54,64102.54,5000.00,86801.54,605760.68,2390671.66,1947581.20,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182930.91,687938.37,0,0.0
17,收到的其他与投资活动有关的现金,9399000.00,0,0,0,845700.00,845700.00,0,200000.00,81074.00,81074.00,0,3374600.00,3374600.00,3374600.00,0,1253200.00,1200100.00,1911600.00,1131100.00,0.0
18,投资活动现金流入小计,1280014897.12,640634092.09,363924576.06,1692894128.67,1341516158.56,857524083.20,518885180.03,719400627.41,216915389.66,152205723.40,125829943.89,410429075.39,317253555.27,270214749.76,124667173.89,1340001.54,2020591.59,4990210.03,3078681.20,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,104266760.82,42953877.21,14784032.18,65585653.07,35192253.44,24064688.74,18085206.32,55100731.31,30773868.31,25941554.10,14500328.11,45249446.15,39384169.90,34171552.24,19328662.39,79761274.43,53228573.34,39663283.30,42810813.45,0.0
20,投资所支付的现金,1176173122.09,631850000.00,346665966.00,1499487874.12,1265785413.26,784920262.72,368920262.72,1221500000.00,708500000.00,645500000.00,125500000.00,406550000.00,313550000.00,266550000.00,124550000.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,4029928.07,0,136612795.83,0,0,0,0,0,0,0,3234849.89,0,0,0,0,0,16660.49,0,0.0
22,支付的其他与投资活动有关的现金,22456400.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4303820.00,0,0,0,0.0
23,投资活动现金流出小计,1302896283.12,678833805.28,361449998.18,1701686323.02,1300977666.70,808984951.46,387005469.04,1276600731.31,739273868.31,671441554.10,140000328.11,455034296.04,352934169.90,300721552.24,143878662.39,84065094.43,53228573.34,39679943.79,42810813.45,0.0
24,投资活动产生的现金流量净额,-22881386.00,-38199713.19,2474577.88,-8792194.35,40538491.86,48539131.74,131879710.99,-557200103.90,-522358478.65,-519235830.70,-14170384.22,-44605220.65,-35680614.63,-30506802.48,-19211488.50,-82725092.89,-51207981.75,-34689733.76,-39732132.25,0.0
