,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,345505750.00,223118749.70,113685770.82,521188074.05,375032815.73,227117972.01,121793947.13,601553130.20,403930572.58,289952335.56,155336328.69,450453642.11,300908332.58,158902200.00,80768369.56,365186437.34,352135827.96,285494300.00,95681500.00,0.0
3,收到的税费返还,5978470.22,3575621.14,0,1415364.00,1340385.73,872718.46,3069.88,2053349.41,1300980.17,210223.35,0,1125580.23,2994990.94,478900.00,0,0,431749.36,1973300.00,72500.00,0.0
4,收到的其他与经营活动有关的现金,40610084.57,37871526.44,28466373.58,5407991.35,14930304.88,6207312.56,7431152.25,22112900.62,9562631.53,2903177.62,22068104.41,10014409.13,8930113.57,5581200.00,5319035.98,5590427.66,34672183.82,11955100.00,15752100.00,0.0
5,经营活动现金流入小计,392094304.79,264565897.28,142152144.40,528011429.40,391303506.34,234198003.03,129228169.26,625719380.23,414794184.28,293065736.53,177404433.10,461593631.47,312833437.09,164962300.00,86087405.54,370776865.00,387239761.14,299422700.00,111506200.00,0.0
6,购买商品、接受劳务支付的现金,258527723.66,162345897.95,83940184.41,345860191.97,274475097.66,174386503.86,93645865.36,446044359.00,277862077.95,201197475.07,100743071.39,228522950.85,134599401.61,68662700.00,29611528.50,148812172.18,160876851.08,155637900.00,53225600.00,0.0
7,支付给职工以及为职工支付的现金,55143248.48,36790273.66,18157634.93,63745294.79,44339797.29,30837400.88,15955088.66,61357884.78,45418965.35,31396248.87,17748104.61,56531604.69,41610563.24,24959600.00,10829196.12,38572375.58,24351619.36,12366800.00,5143300.00,0.0
8,支付的各项税费,12574049.66,10973901.20,7980286.91,29248846.70,20809067.67,12362647.15,6513714.27,28467144.06,23674617.28,13550351.13,9557777.09,27177054.76,18359490.46,11169200.00,6124295.60,45233040.29,56823245.94,28589000.00,10224700.00,0.0
9,支付的其他与经营活动有关的现金,31341525.29,36704845.17,18082131.35,40818772.27,27545613.46,23879447.07,7990123.21,32109961.40,29712765.67,16250203.06,34656765.46,30143075.43,28843341.92,11707600.00,33162678.40,50545975.54,30991220.52,24410400.00,20500400.00,0.0
10,经营活动现金流出小计,357586547.09,246814917.98,128160237.60,479673105.73,367169576.08,241465998.96,124104791.50,567979349.24,376668426.25,262394278.13,162705718.55,342374685.73,223412797.23,116499100.00,79727698.62,283163563.59,273042936.90,221004100.00,89094100.00,0.0
11,经营活动产生的现金流量净额,34507757.70,17750979.30,13991906.80,48338323.67,24133930.26,-7267995.93,5123377.76,57740030.99,38125758.03,30671458.40,14698714.55,119218945.74,89420639.86,48463100.00,6359706.92,87613301.41,114196824.24,78418600.00,22412100.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,958555000.00,714750000.00,451750000.00,1686210000.00,1190802540.33,873902540.33,360750000.00,646650000.00,287140000.00,62100000.00,0,318000149.58,275973109.58,198000100.00,64000149.58,873003536.33,738499999.74,802000000.00,384000000.00,0.0
14,取得投资收益所收到的现金,6548781.86,4795140.53,2997671.27,17207797.87,8911488.37,7119940.41,4711528.35,5815347.52,1898416.53,204152.33,0,1571051.93,1292421.79,949600.00,181493.02,3943779.91,3807001.24,3546900.00,1764800.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1480.00,1480.00,0,1338881.45,1399314.85,1690.00,1690.00,53950.00,123715.00,123715.00,53200.00,895561.51,900312.68,750300.00,0,0,0,54700.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,551200.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,965105261.86,719546620.53,454747671.27,1704756679.32,1201113343.55,881024170.74,366014418.35,652519297.52,289162131.53,62427867.33,53200.00,320466763.02,278165844.05,199700100.00,64181642.60,876947316.24,742307000.98,805601600.00,385764800.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,357845443.50,215954061.69,157952018.02,269907263.64,48826169.43,14441934.14,3803213.00,13110250.38,11808631.29,9694846.43,6465149.11,38425403.78,20276621.48,8087300.00,2756631.87,33824836.50,81661211.35,68689900.00,12286100.00,0.0
20,投资所支付的现金,841400000.00,641400000.00,400419290.00,1555620000.00,1235596300.00,709946300.00,373600000.00,1026190000.00,663560000.00,442540000.00,28000000.00,318300139.14,258000139.14,178000100.00,63000139.14,828001786.77,773501759.74,862000000.00,424000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,27796.05,27796.05,27796.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0,0,0,0,0.0
23,投资活动现金流出小计,1199245443.50,857354061.69,558371308.02,1825555059.69,1284450265.48,724416030.19,377403213.00,1039300250.38,675368631.29,452234846.43,34465149.11,356725542.92,278276760.62,186087400.00,77756771.01,861826623.27,855162971.09,930689900.00,436286100.00,0.0
24,投资活动产生的现金流量净额,-234140181.64,-137807441.16,-103623636.75,-120798380.37,-83336921.93,156608140.55,-11388794.65,-386780952.86,-386206499.76,-389806979.10,-34411949.11,-36258779.90,-110916.57,13612600.00,-13575128.41,15120692.97,-112855970.11,-125088300.00,-50521300.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
