,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,437945325.19,359190284.11,250804660.61,150355765.65,468573650.62,297865161.87,172332139.89,110063828.64,249796445.73,183973310.07,113109572.70,68683333.95,174254163.56,121514056.09,69748114.50,138449530.70,135989493.84,120134504.26,0.0
3,收到的税费返还,9213648.91,6338722.85,4372478.96,2236592.82,6789724.24,5952252.51,3383420.29,2120809.30,3809887.24,3294445.95,2546351.95,463165.20,2439251.39,1960194.68,1299528.67,1908054.70,1472926.83,1778403.87,0.0
4,收到的其他与经营活动有关的现金,9140556.28,6998882.31,904206.83,423458.58,11757479.32,7867005.76,2023868.20,2504060.99,8216444.07,5538702.55,4156827.33,1975026.37,2531507.06,1850965.80,1736851.50,2948811.24,756239.33,3583871.13,0.0
5,经营活动现金流入小计,456299530.38,372527889.27,256081346.40,153015817.05,487120854.18,311684420.14,177739428.38,114688698.93,261822777.04,192806458.57,119812751.98,71121525.52,179224922.01,125325216.57,72784494.67,143306396.64,138218660.00,125496779.26,0.0
6,购买商品、接受劳务支付的现金,190447379.78,141185597.21,78992247.26,45188017.52,331867048.46,163082777.13,94377228.47,94177789.62,148636606.59,113274940.75,92523965.91,52968170.39,40678304.84,30846496.89,6671258.50,35486695.03,44749684.20,40206884.82,0.0
7,支付给职工以及为职工支付的现金,57507777.67,44073963.33,32317139.29,19354543.17,49855916.64,38614222.53,27409463.49,16697128.64,40961193.01,31797920.87,23155108.60,14090709.80,33337073.30,25764835.54,18796397.50,32143221.15,28559569.86,21733207.33,0.0
8,支付的各项税费,39401467.61,28582068.31,19210377.93,9414492.24,41917821.63,29048509.71,18939758.09,8963461.26,29663132.36,20853747.75,13388566.08,7070554.84,28733415.15,20711461.81,13572442.31,28162238.24,22460845.40,15268424.85,0.0
9,支付的其他与经营活动有关的现金,64612840.99,50299220.57,33805368.51,17863419.07,58672752.40,61036214.87,42336816.40,12273397.90,48717082.70,36840103.63,21660174.93,7020270.12,48293673.43,31069082.11,21128067.73,36188166.03,32510695.06,33495275.02,0.0
10,经营活动现金流出小计,351969466.05,264140849.42,164325132.99,91820472.00,482313539.13,291781724.24,183063266.45,132111777.42,267978014.66,202766713.00,150727815.52,81149705.15,151042466.72,108391876.35,60168166.04,131980320.45,128280794.52,110703792.02,0.0
11,经营活动产生的现金流量净额,104330064.33,108387039.85,91756213.41,61195345.05,4807315.05,19902695.90,-5323838.07,-17423078.49,-6155237.62,-9960254.43,-30915063.54,-10028179.63,28182455.29,16933340.22,12616328.63,11326076.19,9937865.48,14792987.24,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,120000000.00,0,0,90000000.00,34000000.00,0,0,154000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1822340.64,1755967.71,1741851.48,1806203.15,3966330.13,3131791.83,1708767.12,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,55713.14,147829.08,58254.73,10630.87,52434.00,30111.97,22844.83,0,107264.09,0,0,0,15384.62,15384.62,15384.62,12820.51,554636.75,54923.08,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,3840842.61,122819363.75,121707055.18,90503.12,452262.68,316392547.18,154195522.80,521768.52,188645.24,101878.13,76088.43,78699.92,84745.09,71398.84,52688.02,122284.52,171914.71,110794.61,0.0
18,投资活动现金流入小计,125718896.39,124723160.54,123507161.39,91907337.14,38471026.81,319554450.98,155927134.75,154521768.52,295909.33,101878.13,76088.43,78699.92,100129.71,86783.46,68072.64,135105.03,726551.46,165717.69,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,92541970.30,62050022.80,52101712.51,10843809.39,45457119.74,29387436.30,13090333.95,3609863.55,8929407.61,6158899.52,6364519.33,10014063.38,22547743.45,12559288.39,8876384.54,2550665.17,6497845.98,30270531.85,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,154000000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42106570.66,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,309820000.00,135000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,92541970.30,62050022.80,52101712.51,10843809.39,45457119.74,339207436.30,148090333.95,3609863.55,162929407.61,6158899.52,6364519.33,10014063.38,22547743.45,12559288.39,8876384.54,44657235.83,6497845.98,30270531.85,0.0
24,投资活动产生的现金流量净额,33176926.09,62673137.74,71405448.88,81063527.75,-6986092.93,-19652985.32,7836800.80,150911904.97,-162633498.28,-6057021.39,-6288430.90,-9935363.46,-22447613.74,-12472504.93,-8808311.90,-44522130.80,-5771294.52,-30104814.16,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,170629207.54,0,0,0,26000000.00,26000000.00,26000000.00,50000000.00,0,10000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,32000000.00,12000000.00,12000000.00,0,89000000.00,45000000.00,45000000.00,31000000.00,51000000.00,42000000.00,37000000.00,10000000.00,36500000.00,26500000.00,26500000.00,61900000.00,54900000.00,45000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500000.00,1793359.78,12154717.50,0.0
31,筹资活动现金流入小计,32000000.00,12000000.00,12000000.00,0.00,89000000.00,45000000.00,45000000.00,31000000.00,221629207.54,42000000.00,37000000.00,10000000.00,62500000.00,52500000.00,52500000.00,123400000.00,56693359.78,67154717.50,0.0
32,偿还债务支付的现金,81000000.00,81000000.00,69000000.00,69000000.00,62000000.00,33000000.00,28000000.00,13000000.00,31500000.00,25500000.00,12500000.00,4500000.00,52150000.00,52150000.00,28150000.00,60650000.00,52000000.00,47000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,19503923.03,19795591.54,19755958.21,719608.21,12199966.57,11584775.06,3594160.87,534204.20,1601302.54,1162875.86,655134.18,290996.88,1283975.77,1070629.40,955327.30,22482023.53,2342446.50,1799056.15,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500000.00,681000.00,12293229.35,0.0
36,筹资活动现金流出小计,100503923.03,100795591.54,88755958.21,69719608.21,74199966.57,44584775.06,31594160.87,13534204.20,33101302.54,26662875.86,13155134.18,4790996.88,53433975.77,53220629.40,29105327.30,94632023.53,55023446.50,61092285.50,0.0
37,筹资活动产生的现金流量净额,-68503923.03,-88795591.54,-76755958.21,-69719608.21,14800033.43,415224.94,13405839.13,17465795.80,188527905.00,15337124.14,23844865.82,5209003.12,9066024.23,-720629.40,23394672.70,28767976.47,1669913.28,6062432.00,0.0
38,四、汇率变动对现金及现金等价物的影响,209339.91,983516.46,325853.88,-513011.31,1363515.44,1479102.49,344896.24,-12424.37,-419418.29,-317467.60,-157037.97,-60656.00,205528.21,86414.92,0,335224.95,67227.08,0,0.0
39,五、现金及现金等价物净增加额,69212407.30,83248102.51,86731557.96,72026253.28,13984770.99,2144038.01,16263698.10,150942197.91,19319750.81,-997619.28,-13515666.59,-14815195.97,15006393.99,3826620.81,27202689.43,-4092853.19,5903711.32,-9249394.92,0.0
40,加:期初现金及现金等价物余额,54138228.09,54138228.09,54138228.09,54138228.09,40153457.10,40153457.10,40153457.10,40153457.10,20833706.29,20833706.29,20833706.29,20833706.29,5827312.30,5827312.30,5827312.30,9920165.49,4016454.17,13265849.09,0.0
41,六、期末现金及现金等价物余额,123350635.39,137386330.60,140869786.05,126164481.37,54138228.09,42297495.11,56417155.20,191095655.01,40153457.10,19836087.01,7318039.70,6018510.32,20833706.29,9653933.11,33030001.73,5827312.30,9920165.49,4016454.17,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,51159119.80,0,26817697.85,0,66160745.60,0,30094870.04,0,48186080.88,34655196.02,12237748.99,0,36286491.26,24521047.43,12878100.00,33497895.36,31138857.41,24153800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,992811.34,0,-1365618.04,0,2511157.52,0,40258.05,0,1904631.30,1490705.30,-252276.51,0,399855.84,1467993.10,-600100.00,3431350.37,-763946.98,-1017800.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,12580747.00,0,6193119.79,0,10386291.44,0,4961018.48,0,8878235.64,6488611.49,4172011.43,0,5633723.32,3752802.45,2283000.00,4437786.84,4379294.92,3949700.00,0.0
48,无形资产摊销,1022966.69,0,495119.01,0,939643.05,0,464896.51,0,902735.71,689221.60,445691.58,0,660011.81,443255.29,295500.00,590973.78,590970.78,332900.00,0.0
