,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1082699258.95,749845940.03,489743440.34,1603868661.46,1057962808.47,668369370.67,385827750.97,1386240025.90,861462306.28,568269746.12,316486873.80,1367337027.64,931626129.25,495443575.89,255118410.14,870518194.29,584569464.79,866010951.47,519253490.09,464653304.08,185758076.57,0.0
3,收到的税费返还,100516128.34,42503095.47,18159133.92,126006241.75,117217427.70,66438952.73,20174752.50,76760560.73,75547990.82,55757260.97,52541268.79,89655792.00,50651664.67,26744949.30,12467569.52,54812260.10,40009965.84,67814791.24,45553164.95,40062390.32,15539886.75,0.0
4,收到的其他与经营活动有关的现金,49619026.13,39466428.59,14586659.47,64161066.59,52988167.02,30661527.68,12733107.52,46353374.62,36124264.76,21677862.55,7947906.31,3709780.11,926982.34,478499.64,299377.23,7534855.58,4105075.30,8138448.69,3818618.78,1151609.76,872295.88,0.0
5,经营活动现金流入小计,1232834413.42,831815464.09,522489233.73,1794035969.80,1228168403.19,765469851.08,418735610.99,1509353961.25,973134561.86,645704869.64,376976048.90,1460702599.75,983204776.26,522667024.83,267885356.89,932865309.97,628684505.93,941964191.40,568625273.82,505867304.16,202170259.20,0.0
6,购买商品、接受劳务支付的现金,595446924.46,416714691.07,178219948.77,653484951.85,473878256.31,303160355.49,133888789.28,647423824.99,442447263.20,226088400.21,117148958.11,410947076.05,357870797.65,196056816.99,92017620.77,273484856.38,195212312.93,302317474.80,130423783.70,173812471.89,94829433.93,0.0
7,支付给职工以及为职工支付的现金,452042505.86,342205381.11,247803026.90,497563427.39,396855740.96,301916831.25,217677293.67,433105644.92,352752476.42,273273584.71,201984665.68,365590414.00,291201848.37,216146776.85,145349685.83,236996592.54,169310343.37,116840374.86,74630009.25,38814839.16,13735732.03,0.0
8,支付的各项税费,100003137.44,77382238.21,55869817.23,164514111.72,111736880.64,64152465.90,39031150.88,187222005.77,128710509.21,90054417.98,49199026.01,215109955.89,158902747.51,100177111.81,49023740.63,166351640.81,131350653.07,148474632.02,99779646.42,80739640.49,21428097.87,0.0
9,支付的其他与经营活动有关的现金,236000825.58,140089608.90,69826937.25,326645998.48,261780884.68,161094689.25,80011369.90,269906016.81,174331298.55,116268611.00,61284256.50,183307241.14,115174464.38,95642778.51,48262025.17,130739123.14,91180666.73,69501842.74,59584921.34,56465769.45,28663246.76,0.0
10,经营活动现金流出小计,1383493393.34,976391919.29,551719730.15,1642208489.44,1244251762.59,830324341.89,470608603.73,1537657492.49,1098241547.38,705685013.90,429616906.30,1174954687.08,923149857.91,608023484.16,334653072.40,807572212.87,587053976.10,637134324.42,364418360.71,349832720.99,158656510.59,0.0
11,经营活动产生的现金流量净额,-150658979.92,-144576455.20,-29230496.42,151827480.36,-16083359.40,-64854490.81,-51872992.74,-28303531.24,-125106985.52,-59980144.26,-52640857.40,285747912.67,60054918.35,-85356459.33,-66767715.51,125293097.10,41630529.83,304829866.98,204206913.11,156034583.17,43513748.61,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1290708596.60,1038301148.59,599200000.00,758850000.00,381750000.00,254000000.00,0,1597000000.00,1565000000.00,1285000000.00,965000000.00,400000000.00,92000000.00,92000000.00,52000000.00,1476000000.00,1361000000.00,1677430000.00,241253409.04,37012080.14,16634585.08,0.0
14,取得投资收益所收到的现金,7262954.46,6325432.63,4369664.71,2836725.24,1354966.91,718589.04,0,9787249.52,9610351.99,8215310.52,4974907.78,988567.12,0,0,0,7559847.16,7229230.72,9437308.29,1711238.90,304204.94,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1008141.40,547964.41,202586.21,1221480.49,1114545.54,1071642.63,40097.09,1551973.18,1166010.85,1078520.19,855057.04,134766.01,78470.00,78470.00,0,7566.29,7566.29,0,68376.07,1679.40,0,0.0
16,处置子公司及其他营业单位收到的现金净额,25518000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0.00,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1324497692.46,1045174545.63,603772250.92,762908205.73,384219512.45,255790231.67,40097.09,1808339222.70,1575776362.84,1294293830.71,970829964.82,401123333.13,92078470.00,92078470.00,52000000.00,1483567413.45,1368236797.01,1686867308.29,243033024.01,37317964.48,16634585.08,0.0
