,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1351699996.81,902003635.05,239558483.19,2435102722.65,1277659269.09,852497593.20,244079019.51,2293163287.69,1150907507.01,732871568.55,205495381.34,2009355615.45,974639781.17,666378122.94,179579413.46,1821555496.60,574849599.26,1602009610.49,1478766217.17,1353653096.39,1312008774.47,0.0
3,收到的税费返还,1602674.70,0,0,26565416.27,2340326.13,0,0,59740438.86,29276162.64,28712132.37,27373297.27,3108863.48,1621325.21,0,0,21468604.18,1516064.45,21325999.42,20313737.23,17671679.42,17075615.48,0.0
4,收到的其他与经营活动有关的现金,124550301.87,72512112.24,32444883.22,484912760.27,110637465.39,65732457.80,24325780.70,173111269.46,79354306.37,54574394.43,11218373.56,76719312.61,48628000.56,32918562.20,8491924.15,87525578.19,64149102.99,47059884.17,50539838.71,26481504.48,22942122.21,0.0
5,经营活动现金流入小计,1477852973.38,974515747.29,272003366.41,2946580899.19,1390637060.61,918230051.00,268404800.21,2526014996.01,1259537976.02,816158095.35,244087052.17,2089183791.54,1024889106.94,699296685.14,188071337.61,1930549678.97,640514766.70,1670395494.08,1549619793.11,1397806280.29,1352026512.16,0.0
6,购买商品、接受劳务支付的现金,1000484973.81,706562359.56,249735955.85,1630478824.99,1088593805.90,723145856.47,325656445.74,1449454110.27,905518042.00,623540183.24,282787861.20,1239228110.54,741185396.12,528021698.31,236139728.34,1159390057.77,441321816.54,1052601025.08,945202743.29,821399376.05,897126107.41,0.0
7,支付给职工以及为职工支付的现金,308042381.18,204438396.02,125115398.03,360357714.02,275819130.36,192297274.95,113506141.08,303122853.05,228646933.90,158431143.96,93661911.56,245402841.96,185540845.01,123940350.09,84348806.15,229835174.24,121967856.17,189541963.22,170273991.95,154450319.00,134895827.11,0.0
8,支付的各项税费,43257109.56,31257498.94,12136002.97,78955777.44,41647085.94,29284746.35,17801937.32,85680528.86,45268761.01,32449826.32,14829865.90,94661291.55,43550133.81,31283031.47,14859137.40,84538210.44,26328424.64,67441293.02,70266713.92,60660582.00,56954305.78,0.0
9,支付的其他与经营活动有关的现金,1607127961.78,1742049296.76,1785755732.26,391383276.56,1450407452.65,1000144594.76,1208249178.65,421307806.71,1565632278.73,1213791327.00,34704376.35,146273172.18,104904052.81,63180702.26,33327833.71,103206898.61,61254176.98,108826263.94,86540641.68,107450110.62,92112101.33,0.0
10,经营活动现金流出小计,2958912426.33,2684307551.28,2172743089.11,2461175593.01,2856467474.85,1944872472.53,1665213702.79,2259565298.89,2745066015.64,2028212480.52,425984015.01,1725565416.23,1075180427.75,746425782.13,368675505.60,1576970341.06,650872274.33,1418410545.26,1272284090.84,1143960387.67,1181088341.63,0.0
11,经营活动产生的现金流量净额,-1481059452.95,-1709791803.99,-1900739722.70,485405306.18,-1465830414.24,-1026642421.53,-1396808902.58,266449697.12,-1485528039.62,-1212054385.17,-181896962.84,363618375.31,-50291320.81,-47129096.99,-180604167.99,353579337.91,-10357507.63,251984948.82,277335702.27,253845892.62,170938170.53,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,571600000.00,412000000.00,245500000.00,527480000.00,410023879.45,245980000.00,167000000.00,619430000.00,319000000.00,170000000.00,129000000.00,735500000.00,387000000.00,316000000.00,211000000.00,961730000.00,549000000.00,849000000.00,856700000.00,6000000.00,0,0.0
14,取得投资收益所收到的现金,9461786.33,4781195.94,2657018.48,13302445.40,5979933.73,2931831.46,2049469.48,11905121.50,3357174.77,1596063.37,592883.20,9824224.21,4178309.61,2450432.90,640227.43,10429284.75,2917567.61,8741102.69,6604204.45,1860077.53,918050.27,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,85990.00,84835.00,80724.00,19966.31,13540.00,10867.00,1900.00,37589.82,13810.00,33956.98,400.00,9575.00,7916.04,7811.04,0,68140.33,37341.58,23120.61,223599.46,10400.00,33700.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205001.00,0.0
17,收到的其他与投资活动有关的现金,6010000.00,6010000.00,0,4200000.00,17352225.00,6640000.00,3000000.00,5353200.00,2370000.00,160000.00,0,21286300.00,4429400.00,1521400.00,0,30750000.00,400000.00,25117200.00,22275500.00,25475800.00,4258700.00,0.0
18,投资活动现金流入小计,587157776.33,422876030.94,248237742.48,545002411.71,433369578.18,255562698.46,172051369.48,636725911.32,324740984.77,171790020.35,129593283.20,766620099.21,395615625.65,319979643.94,211640227.43,1002977425.08,552354909.19,882881423.30,885803303.91,33346277.53,5415451.27,0.0
