,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,4174697326.59,2562478395.25,1138917645.59,5432400971.02,3940041943.14,2406762323.74,1030814542.67,4251089199.17,3030342447.97,1842427974.60,856620396.37,3294358613.35,2329003742.22,1506209120.35,777378732.97,3055873356.98,2960281210.77,1477595766.10,2920280507.76,2347764762.89,2187784799.88,0.0
3,收到的税费返还,42686015.82,36782819.35,30438004.65,102729562.62,72794759.74,46126811.58,13531667.24,98904597.87,47463508.43,21675600.05,11259146.47,38870187.59,30923244.04,20167871.62,10544238.25,34426450.11,64319868.73,30812493.14,38372909.17,42026634.68,45390600.45,0.0
4,收到的其他与经营活动有关的现金,80544818.69,53511170.19,15699823.52,83426791.75,63284688.90,34681277.35,19456608.80,52407454.75,25302371.75,10067842.05,3013824.06,32631047.73,14028235.69,9455435.11,3508077.87,47764607.63,50146342.62,22640159.27,120074268.62,75430698.82,26726356.64,0.0
5,经营活动现金流入小计,4319232673.53,2666836877.85,1191850882.02,5626283370.88,4077277868.77,2487746970.73,1063802818.71,4402401251.79,3103108328.15,1874171416.70,870893366.90,3365859848.67,2373955221.95,1535832427.08,791431049.09,3138064414.72,3074747422.12,1531048418.51,3078727685.55,2465222096.39,2259901756.97,0.0
6,购买商品、接受劳务支付的现金,2935395287.47,1870299736.07,1183763918.14,4182240840.01,2915709317.30,1741166638.25,896236648.22,3271970156.30,2120094478.34,1284368147.31,622834284.59,2368287623.47,1706695514.34,1101817415.61,597019564.99,2115846679.35,2411735517.62,1148226371.44,2245747497.74,1886470366.85,1709117547.92,0.0
7,支付给职工以及为职工支付的现金,234837623.41,172750631.14,108900481.32,271682235.70,211933998.04,152295463.18,92327372.62,243389348.10,185664133.59,128723366.94,69667304.77,207602495.38,156705541.18,110413782.19,63371025.95,198697312.11,188916026.35,100417527.16,166458243.37,125844108.23,88038210.95,0.0
8,支付的各项税费,368733948.63,271042240.47,118240287.97,440558381.94,324133512.47,222802281.05,96207534.84,319922966.81,243538654.45,169856402.31,86140885.43,206730802.27,150925843.27,103506536.88,49107423.76,192260735.90,193314177.12,106503236.58,129376306.02,154410940.14,117814066.52,0.0
