,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1351807915.48,897040952.82,540486868.17,1805391580.94,1303848396.97,795854866.66,530898671.07,1322861579.09,801491106.31,501784297.87,261102817.55,1005993975.54,655364912.93,402815804.65,246838569.33,1029754874.94,655061325.20,398110348.92,231730529.19,868558994.83,779473756.76,464552195.31,310866220.57,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,51214925.14,33402716.62,17473609.29,84806907.73,86863618.85,66703126.64,13444709.74,14540873.13,17481888.85,19119614.08,5185113.60,16488831.31,10791003.90,4337963.56,2629261.26,12814528.68,9180340.94,6083790.19,1855691.56,14875423.10,13922338.17,20891668.40,18589378.45,0.0
5,经营活动现金流入小计,1403022840.62,930443669.44,557960477.46,1890198488.67,1390712015.82,862557993.30,544343380.81,1337402452.22,818972995.16,521286346.20,266287931.15,1022482806.85,666155916.83,407496576.01,249467830.59,1042569403.62,664241666.14,404333735.99,233586220.75,883434417.93,793396094.93,485443863.71,329455599.02,0.0
6,购买商品、接受劳务支付的现金,706846080.61,417386145.58,226726013.44,1042223203.84,789802739.49,506801402.19,269917045.84,693990900.06,452528137.36,315542704.15,119858515.33,453878584.53,358041077.16,213941477.54,111880670.87,528620819.25,389102741.85,256527624.30,131284790.14,428494468.39,346928497.33,209025642.81,150995416.33,0.0
7,支付给职工以及为职工支付的现金,271313941.75,177887456.09,91269457.91,366136887.67,283105691.08,197887999.72,96264682.24,294154427.48,120699277.80,81814536.19,52510791.46,201168554.97,143035678.99,97994758.78,53377933.41,197313563.91,150537871.27,101834697.95,53763435.32,156143230.00,149842642.49,118502040.92,52614436.35,0.0
8,支付的各项税费,17366634.50,15330025.54,11152057.15,28694751.05,12844986.62,10227489.89,3123091.96,10135732.67,8584040.78,5697462.92,2184416.25,11397946.45,8866453.90,6025008.41,2571304.30,14709011.38,11699047.85,7776662.94,2480401.92,11384514.41,20661127.93,5168290.48,5797410.90,0.0
9,支付的其他与经营活动有关的现金,53019242.98,32731965.95,17058074.18,46326872.24,45999954.26,26061785.36,16198758.94,33394390.46,42787080.63,25062518.69,15868868.65,38323843.82,42541250.28,14091551.27,13187400.22,28159990.99,22846601.24,13064372.74,8287951.96,34171833.84,40894418.76,40607034.58,22353134.79,0.0
10,经营活动现金流出小计,1048545899.84,643335593.16,346205602.68,1483381714.80,1131753371.45,740978677.16,385503578.98,1031675450.67,624598536.57,428117221.95,190422591.69,704768929.77,552484460.33,332052796.00,181017308.80,768803385.53,574186262.21,379203357.93,195816579.34,630194046.64,558326686.51,373303008.79,231760398.37,0.0
11,经营活动产生的现金流量净额,354476940.78,287108076.28,211754874.78,406816773.87,258958644.37,121579316.14,158839801.83,305727001.55,194374458.59,93169124.25,75865339.46,317713877.08,113671456.50,75443780.01,68450521.79,273766018.09,90055403.93,25130378.06,37769641.41,253240371.29,235069408.42,112140854.92,97695200.65,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
