,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2097033328.26,1375240284.68,701207712.57,2779782407.94,2102204237.98,1380006063.85,687185592.46,2585728228.94,1939395899.89,1262701863.11,607941063.65,2611417650.39,1927505974.46,1243708065.45,578419038.00,2165481590.71,1573560939.30,1039609154.78,487650750.73,1934462004.03,1445167373.13,956232107.71,472362342.33,1734164193.61,1524691061.51,1428825669.08,0.0
3,收到的税费返还,0,0,0,1288680.96,934106.04,505706.84,505706.84,613392.90,664458.34,664458.34,292001.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,43558842.19,33943194.62,10741187.59,52775251.97,35319633.89,26999308.86,12483143.81,69944728.69,31995403.03,16308233.86,7328770.64,50696132.81,39155468.04,24199614.91,16622004.83,38143226.41,30984915.64,21491394.87,7086144.23,23467906.25,18710686.81,20616168.25,8789828.45,17026650.08,14655725.13,19422362.99,0.0
5,经营活动现金流入小计,2140592170.45,1409183479.30,711948900.16,2833846340.87,2138457977.91,1407511079.55,700174443.11,2656286350.53,1972055761.26,1279674555.31,615561836.21,2662113783.20,1966661442.50,1267907680.36,595041042.83,2203624817.12,1604545854.94,1061100549.65,494736894.96,1957929910.28,1463878059.94,976848275.96,481152170.78,1751190843.69,1539346786.64,1448248032.07,0.0
6,购买商品、接受劳务支付的现金,1555532915.33,1013969797.54,575969065.87,2422934110.19,1864902000.32,1245779272.92,681177728.58,2167853538.17,1655235765.24,1188966235.45,605581308.39,2099672713.49,1547008293.50,1027203049.60,525754791.11,1651003659.00,1191942176.17,817508189.13,410367548.88,1528838673.64,1139188066.26,846927233.18,426198523.58,1289094946.00,1104465136.40,1069452502.07,0.0
7,支付给职工以及为职工支付的现金,151419062.75,105744588.65,61183454.49,192797152.86,147273242.12,103112518.76,59813885.37,189995708.24,145321381.73,104468187.08,63120944.48,165964780.62,127041210.37,89065169.07,51106253.89,145705942.22,110401088.57,77111748.35,45396256.51,138818679.70,109951158.06,78773156.54,51045752.85,132459620.13,122919179.61,115705498.21,0.0
8,支付的各项税费,83070358.10,52959428.36,28510186.65,101342848.45,88579256.28,67154507.20,45214105.46,111606502.30,102326752.04,78376226.03,45562894.18,119085627.92,90056154.08,64694875.16,32738744.21,119385122.21,91839366.13,61413760.95,30761146.63,90554384.05,75008616.37,57141332.63,20645549.51,92983976.15,92043202.41,89427185.13,0.0
9,支付的其他与经营活动有关的现金,103981220.52,68134055.44,37492549.27,153337183.02,104913379.87,78285901.92,43964137.99,139727309.01,95904075.96,59851413.70,31497527.22,119878104.94,115415621.58,67723429.04,32152743.87,99450689.33,85512046.59,55199436.08,28130649.69,82351045.24,67229465.89,44321852.42,20946107.45,91453309.69,91003711.14,90539164.03,0.0
10,经营活动现金流出小计,1894003556.70,1240807869.99,703155256.28,2870411294.52,2205667878.59,1494332200.80,830169857.40,2609183057.72,1998787974.97,1431662062.26,745762674.27,2504601226.97,1879521279.53,1248686522.87,641752533.08,2015545412.76,1479694677.46,1011233134.51,514655601.71,1840562782.63,1391377306.58,1027163574.77,518835933.39,1605991851.97,1410431229.56,1365124349.44,0.0
11,经营活动产生的现金流量净额,246588613.75,168375609.31,8793643.88,-36564953.65,-67209900.68,-86821121.25,-129995414.29,47103292.81,-26732213.71,-151987506.95,-130200838.06,157512556.23,87140162.97,19221157.49,-46711490.25,188079404.36,124851177.48,49867415.14,-19918706.75,117367127.65,72500753.36,-50315298.81,-37683762.61,145198991.72,128915557.08,83123682.63,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,59000000.00,55000000.00,50000000.00,209000000.00,199000000.00,139000000.00,93000000.00,553733000.00,463733000.00,423733000.00,148733000.00,540000000.00,534000000.00,534000000.00,453906000.00,226160000.00,126578000.00,97000000.00,0,90154000.00,90154000.00,70154000.00,60000000.00,0,0,0,0.0
14,取得投资收益所收到的现金,1695082.23,679285.39,0,140624.52,0,0,0,2885435.74,2885435.73,2885435.73,2098367.24,11357012.99,10093945.51,6132338.37,1916272.51,6470270.78,0,0,0,1983166.11,1481945.82,0,1166794.52,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,201468.00,161468.00,64468.00,327555.58,133000.00,25000.00,25000.00,374971.10,47200.00,42200.00,18000.00,808673.05,646537.10,646537.10,36500.00,317366.57,150323.20,102323.20,0,252542.57,183615.35,172765.18,56103.42,742924.42,673233.56,622492.03,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,410000.00,410000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2317039.34,15315413.96,6056316.74,0,0,0,1323166.11,0,0,0,0,0.0
18,投资活动现金流入小计,61306550.23,56250753.39,50064468.00,209468180.10,199133000.00,139025000.00,93025000.00,556993406.84,466665635.73,426660635.73,150849367.24,552165686.04,544740482.61,540778875.47,455858772.51,235264676.69,142043737.16,103158639.94,0.00,92389708.68,91819561.17,71649931.29,61222897.94,742924.42,673233.56,622492.03,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,87001899.73,55844180.33,25230985.29,78909413.10,53347950.44,35761199.15,19750747.13,66535045.17,50788133.32,29470450.14,12566016.75,35550152.38,26090705.41,13335577.61,4915968.96,13308885.66,11992522.56,8548958.31,3615753.01,14723776.51,10322108.17,5800296.02,2720518.13,28184347.93,22728740.53,46922649.22,0.0
20,投资所支付的现金,50000000.00,20000000.00,7000000.00,129000000.00,120000000.00,105000000.00,85000000.00,580560000.00,350000000.00,350000000.00,160000000.00,333807000.00,47545000.00,11935000.00,5031000.00,1090495440.00,963134000.00,814000000.00,60000000.00,90660000.00,30799151.31,20330000.00,0,90154000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,54550400.04,26088095.71,0,0,0,0,0,0,21292781.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2261067.32,2261067.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,139262967.05,78105247.65,32230985.29,262459813.14,199436046.15,140761199.15,104750747.13,647095045.17,400788133.32,379470450.14,172566016.75,390649933.53,73635705.41,25270577.61,9946968.96,1103804325.66,975126522.56,822548958.31,63615753.01,105383776.51,41121259.48,26130296.02,2720518.13,118338347.93,22728740.53,46922649.22,0.0
24,投资活动产生的现金流量净额,-77956416.82,-21854494.26,17833482.71,-52991633.04,-303046.15,-1736199.15,-11725747.13,-90101638.33,65877502.41,47190185.59,-21716649.51,161515752.51,471104777.20,515508297.86,445911803.55,-868539648.97,-833082785.40,-719390318.37,-63615753.01,-12994067.83,50698301.69,45519635.27,58502379.81,-117595423.51,-22055506.97,-46300157.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3430000.00,3430000.00,3430000.00,16723512.00,16723512.00,16086068.74,9800000.00,0,0,0,0,15006621.76,5308847.74,0,0,774950000.00,774950000.00,774950000.00,774950000.00,0,0,0,0,0,0,735000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,3430000.00,3430000.00,3430000.00,16723512.00,16723512.00,16086068.74,9800000.00,0,0,0,0,15006621.76,5308847.74,0,0,0,0,0,0,0,0,0,0,0,0,735000.00,0.0
28,取得借款收到的现金,50000000.00,5000000.00,5000000.00,0,0,0,0,16792666.20,17156326.07,17156326.07,0,0,0,0,0,0,0,0,0,205342.50,205342.50,205342.50,0,0,109000000.00,150315045.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
