,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,793375227.56,502465506.68,270763081.40,987860186.13,880123713.62,540379485.78,262031325.63,520317091.59,304459226.38,202978366.57,84074333.10,379884597.36,235324664.65,154744231.00,79581622.35,281836270.89,217090522.03,141256974.40,80568479.80,332712552.85,232154437.11,151511320.01,71060804.46,263657461.88,214406691.85,220204679.85,0.0
3,收到的税费返还,13752172.73,9527337.08,4994960.96,6096914.37,5244788.70,1748177.11,1748177.11,4019039.40,4161072.14,3672982.46,2676908.01,963358.86,0,0,0,895042.25,482005.76,482005.76,0,2041922.99,2041922.99,2041922.99,622714.98,3596686.45,6270627.35,4030104.28,0.0
4,收到的其他与经营活动有关的现金,339803192.49,178452732.25,64132213.31,300676388.13,150295535.14,117977549.07,118997417.74,72662395.18,19344083.15,15718456.91,4730672.06,56356478.17,5916739.95,537452.28,167164.49,5335124.86,348066.20,163301.70,2376910.11,810461.73,1310734.95,443117.66,667991.11,9062294.83,862451.01,7354668.25,0.0
5,经营活动现金流入小计,1146930592.78,690445576.01,339890255.67,1294633488.63,1035664037.46,660105211.96,382776920.48,596998526.17,327964381.67,222369805.94,91481913.17,437204434.39,241241404.60,155281683.28,79748786.84,288066438.00,217920593.99,141902281.86,82945389.91,335564937.57,235507095.05,153996360.66,72351510.55,276316443.16,221539770.21,231589452.38,0.0
6,购买商品、接受劳务支付的现金,694481402.54,428422311.21,263247953.49,676928919.80,679706274.00,506141004.55,428499619.75,312115006.36,218770731.47,153159681.97,94653621.18,217811479.85,148628075.83,91064813.74,66582607.90,181806219.15,153211051.71,97151865.82,74274902.25,211692325.86,142654435.57,82808699.67,73198792.24,182758848.44,130985257.76,157931829.03,0.0
7,支付给职工以及为职工支付的现金,72181795.35,45322368.52,26371727.75,75747679.70,53111404.43,43552723.87,20337744.16,48137345.87,31449969.18,21726019.18,10348808.96,28932933.37,19585846.23,12497059.76,6759758.22,21452880.72,16308411.28,11618658.84,6461427.37,19335313.17,14780678.07,10218430.65,5661339.67,19812243.60,12818808.73,10686720.03,0.0
8,支付的各项税费,80959745.20,61465714.59,18769332.73,105154379.60,91236083.82,67742019.69,17571052.53,38252249.62,30778101.24,23444082.59,4308010.81,16064157.63,13323605.88,9640407.16,4107281.69,18797691.52,13801946.30,10095687.42,4282049.10,16154913.18,12918165.43,6527805.62,3237809.46,9675606.63,10929073.36,10878182.36,0.0
9,支付的其他与经营活动有关的现金,390241462.34,214510019.21,90134192.07,352097478.72,265429280.17,148233380.51,48326265.62,172102508.98,79657931.25,50108637.98,23269301.83,147009120.22,47319721.05,18081821.42,11552959.07,37691694.52,28126758.84,18002320.82,10437728.63,45896087.72,33686405.70,22978081.91,13394561.64,36733930.28,28362431.76,25620257.06,0.0
10,经营活动现金流出小计,1237864405.43,749720413.53,398523206.04,1209928457.82,1089483042.42,765669128.62,514734682.06,570607110.83,360656733.14,248438421.72,132579742.78,409817691.07,228857248.99,131284102.08,89002606.88,259748485.91,211448168.13,136868532.90,95456107.35,293078639.93,204039684.77,122533017.85,95492503.01,248980628.95,183095571.61,205116988.48,0.0
11,经营活动产生的现金流量净额,-90933812.65,-59274837.52,-58632950.37,84705030.81,-53819004.96,-105563916.66,-131957761.58,26391415.34,-32692351.47,-26068615.78,-41097829.61,27386743.32,12384155.61,23997581.20,-9253820.04,28317952.09,6472425.86,5033748.96,-12510717.44,42486297.64,31467410.28,31463342.81,-23140992.46,27335814.21,38444198.60,26472463.90,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,21269900.00,0,0,0.00,80000000.00,80000000.00,80000000.00,30000000.00,60000000.00,80000000.00,60000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,401910.96,401910.96,401910.96,59589.04,2487867.12,1889510.96,1889510.96,1166027.40,656323.29,45260.28,45260.28,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3004.00,2980.00,480.00,4525270.37,2000000.00,0,0,19013637.85,158500.00,0,0,280601.99,6500000.00,0,0,720500.00,620500.00,0,0,0,0,0,0,102000.00,0,1042000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,20000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,22052.50,22052.50,0,0,0,0,0,0,14229940.00,0,0,0.0
18,投资活动现金流入小计,3004.00,22980.00,480.00,25795170.37,2000000.00,0.00,0.00,99415548.81,80560410.96,80401910.96,30059589.04,62768469.11,88389510.96,61889510.96,41166027.40,1398875.79,687812.78,45260.28,0.00,0.00,0.00,0.00,0.00,14331940.00,0.00,1042000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,233898798.74,178418701.51,97836601.03,340833894.58,134829018.82,85167017.88,65437929.27,208387632.33,142412495.55,98922393.90,21950496.66,100473981.00,53642712.41,39669712.11,16162441.71,33527254.35,21212663.66,6319217.63,2322943.88,11413805.18,9621054.66,5884983.20,5599547.00,29691348.12,29121982.29,35027275.30,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,81800000.00,131940000.00,80000000.00,80000000.00,1581568.00,61700000.00,60600000.00,0,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,73749500.00,73749500.00,0,97499000.00,97499000.00,97499000.00,79974940.42,33318540.42,53415429.68,53415429.68,54653520.00,168967243.65,173120000.00,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,20000.00,0,0,0,0,0,0,359000.00,359000.00,359000.00,0,1115140.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,307648298.74,252188201.51,97836601.03,438332894.58,232328018.82,182666017.88,145412869.69,323506172.75,328126925.23,232696823.58,156963016.66,271022792.65,289577852.41,115269712.11,16762441.71,93527254.35,81212663.66,66319217.63,2322943.88,11413805.18,9621054.66,5884983.20,5599547.00,29691348.12,29121982.29,35027275.30,0.0
24,投资活动产生的现金流量净额,-307645294.74,-252165221.51,-97836121.03,-412537724.21,-230328018.82,-182666017.88,-145412869.69,-224090623.94,-247566514.27,-152294912.62,-126903427.62,-208254323.54,-201188341.45,-53380201.15,24403585.69,-92128378.56,-80524850.88,-66273957.35,-2322943.88,-11413805.18,-9621054.66,-5884983.20,-5599547.00,-15359408.12,-29121982.29,-33985275.30,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,14500000.00,14500000.00,0,4769800.00,4769800.00,4769800.00,4769800.00,0,0,0,0,398066238.54,410949981.00,0,0,160351000.00,160351000.00,160351000.00,0,0,0,0,0,0,0,36800000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,14500000.00,14500000.00,0,0,0,4769800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,805401909.22,691401909.22,200000000.00,1233537630.64,855184086.18,641664810.99,381336761.60,324399019.81,224400000.00,137176313.40,48000000.00,35450000.00,20000000.00,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,22444000.00,10000000.00,23000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,618185830.91,616562052.68,25097500.00,180843102.73,15683850.48,28650310.80,18974.05,17970127.16,22764560.40,13660891.62,880.20,0,125137.14,125137.14,0,0,0,0,0,0,0,0,0,0,0,0,0.0
