,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,704813833.53,510794731.45,338216958.78,162646085.72,622667045.53,462947904.15,285606656.61,138931220.81,537984847.60,396594267.73,258484352.48,123918889.26,530987596.08,387175182.80,531048955.73,536436451.58,446671350.38,0.0
3,收到的税费返还,27408842.43,20043905.64,14010491.40,8104931.98,20155193.90,14208646.92,8081087.07,4785511.93,21012652.13,15078009.96,9870367.27,4077117.43,30328554.88,26102542.61,41833423.92,37866546.97,35433275.86,0.0
4,收到的其他与经营活动有关的现金,27008911.18,20291618.31,16816396.09,14857445.71,31596684.45,29184299.89,16344022.25,4848590.98,14168653.14,7897594.61,3023322.52,1689669.23,22534667.18,21774996.43,16471083.40,18067109.63,21185381.71,0.0
5,经营活动现金流入小计,759231587.14,551130255.40,369043846.27,185608463.41,674418923.88,506340850.96,310031765.93,148565323.72,573166152.87,419569872.30,271378042.27,129685675.92,583850818.14,435052721.84,589353463.05,592370108.18,503290007.95,0.0
6,购买商品、接受劳务支付的现金,454957085.01,357359907.42,232144144.16,119581195.19,436617272.57,339945740.78,213174542.80,110314502.33,358089075.16,271969745.70,169878133.69,84814770.85,316322459.90,242748760.68,308015462.80,359360408.23,340896527.46,0.0
7,支付给职工以及为职工支付的现金,130418537.09,98957374.29,68463082.78,34863229.33,132195918.56,100125071.35,65905256.09,34892960.59,114334955.92,84675701.79,57381020.74,29011412.09,99643937.68,73613291.00,94898973.39,93656225.20,84576353.33,0.0
8,支付的各项税费,33762248.96,20319113.28,11241688.61,9195856.20,36682225.56,28979350.18,21723736.64,8240861.02,40205583.25,30720801.43,21001206.64,12349588.25,34910623.94,26055979.34,62569826.96,49633590.34,34052069.56,0.0
9,支付的其他与经营活动有关的现金,78368349.84,59628027.90,33547251.07,17179983.76,49074648.68,32207572.32,20399988.08,9243587.26,41422520.77,25883326.03,18710135.13,9541203.53,51809627.15,31410370.93,67424822.53,51776917.71,31680402.79,0.0
10,经营活动现金流出小计,697506220.90,536264422.89,345396166.62,180820264.48,654570065.37,501257734.63,321203523.61,162691911.20,554052135.10,413249574.95,266970496.20,135716974.72,502686648.67,373828401.95,532909085.68,554427141.48,491205353.14,0.0
11,经营活动产生的现金流量净额,61725366.24,14865832.51,23647679.65,4788198.93,19848858.51,5083116.33,-11171757.68,-14126587.48,19114017.77,6320297.35,4407546.07,-6031298.80,81164169.47,61224319.89,56444377.37,37942966.70,12084654.81,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,75000000.00,75000000.00,75000000.00,0,320000000.00,225000000.00,100000000.00,0,10050000.00,10050000.00,10050000.00,10000000.00,0,0,0,327183.90,0,0.0
14,取得投资收益所收到的现金,736027.39,736027.39,736027.39,736027.39,5771982.30,3712600.36,2455066.11,0,1153677.93,186065.32,151048.34,99249.07,727870.58,639802.22,214158.36,615079.62,333281.53,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4856136.00,2922636.00,2572636.00,2564636.00,4645282.80,3150608.00,1710608.00,1708000.00,370051.58,85286.41,8452.41,0,16000.00,0,1087014.73,375800.00,1158977.89,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,403040.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,80995204.00,78658663.39,78308663.39,3300663.39,330417265.10,231863208.36,104165674.11,1708000.00,11573729.51,10321351.73,10209500.75,10099249.07,743870.58,639802.22,1301173.09,1318063.52,1492259.42,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,62259281.37,39037493.61,32661689.43,22766144.38,108351000.80,68162457.19,45525421.81,10096958.74,32424932.32,26728876.14,15262621.89,9274574.22,37792030.59,27234937.47,36214331.76,32544039.87,33967479.16,0.0
20,投资所支付的现金,0,0,0,0,395000000.00,320000000.00,200000000.00,100000000.00,2103676.86,2103676.86,2103676.86,2103676.86,43260512.50,31386316.11,0,300000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,62259281.37,39037493.61,32661689.43,22766144.38,503351000.80,388162457.19,245525421.81,110096958.74,34528609.18,28832553.00,17366298.75,11378251.08,81052543.09,58621253.58,36214331.76,32844039.87,33967479.16,0.0
24,投资活动产生的现金流量净额,18735922.63,39621169.78,45646973.96,-19465480.99,-172933735.70,-156299248.83,-141359747.70,-108388958.74,-22954879.67,-18511201.27,-7156798.00,-1279002.01,-80308672.51,-57981451.36,-34913158.67,-31525976.35,-32475219.74,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,206471698.11,0,0,0,4066320.00,970500.00,0,0,10000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,4066320.00,970500.00,0,0,0,0.0
28,取得借款收到的现金,290787618.35,80000000.00,80000000.00,0,239336505.26,140000000.00,140000000.00,0,299500000.00,164500000.00,124500000.00,19500000.00,259848288.50,156848288.50,385931868.00,363683455.00,296670282.54,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,30000000.00,30000000.00,0,0,24336505.26,0,0,30280000.00,9780000.00,9780000.00,4780000.00,53701118.00,23701118.00,44380000.00,0,0,0.0
31,筹资活动现金流入小计,290787618.35,110000000.00,110000000.00,0.00,239336505.26,164336505.26,140000000.00,0.00,536251698.11,174280000.00,134280000.00,24280000.00,317615726.50,181519906.50,430311868.00,363683455.00,296680282.54,0.0
32,偿还债务支付的现金,277999532.35,140250000.00,140250000.00,50000.00,219600000.00,144600000.00,144550000.00,19550000.00,288800000.00,149550000.00,109750000.00,19550000.00,245386040.40,162186040.40,398587542.00,341182618.54,204488896.00,0.0
33,分配股利、利润或偿付利息所支付的现金,25369615.05,23218692.89,8135349.68,3795711.61,34092960.16,30992682.11,7367588.00,3713880.66,23676144.97,20120949.86,16627049.20,3480128.76,26547036.84,9818781.79,15194047.57,15765085.46,23852862.96,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,52390905.00,0,0,0,5425313.69,5250000.00,5250000.00,4275313.69,11524377.74,10500000.00,10500000.00,0,27500000.00,22500000.00,38148892.00,30000000.00,11717629.60,0.0
36,筹资活动现金流出小计,355760052.40,163468692.89,148385349.68,3845711.61,259118273.85,180842682.11,157167588.00,27539194.35,324000522.71,180170949.86,136877049.20,23030128.76,299433077.24,194504822.19,451930481.57,386947704.00,240059388.56,0.0
37,筹资活动产生的现金流量净额,-64972434.05,-53468692.89,-38385349.68,-3845711.61,-19781768.59,-16506176.85,-17167588.00,-27539194.35,212251175.40,-5890949.86,-2597049.20,1249871.24,18182649.26,-12984915.69,-21618613.57,-23264249.00,56620893.98,0.0
38,四、汇率变动对现金及现金等价物的影响,371621.39,159193.64,-107909.27,-179754.65,-255851.92,-116535.56,-242522.73,-294635.13,-595113.00,-465944.27,-215424.39,-92042.33,-532495.21,387424.64,2820007.17,-701917.57,1445894.50,0.0
39,五、现金及现金等价物净增加额,15860476.21,1177503.04,30801394.66,-18702748.32,-173122497.70,-167838844.91,-169941616.11,-150349375.70,207815200.50,-18547798.05,-5561725.52,-6152471.90,18505651.01,-9354622.52,2732612.30,-17549176.22,37676223.55,0.0
40,加:期初现金及现金等价物余额,94057685.69,94057685.69,94057685.69,169057685.69,267180183.39,267180183.39,267180183.39,267180183.39,59364982.89,59364982.89,59364982.89,59364982.89,40859331.88,40859331.88,38126719.58,55675895.80,17999672.25,0.0
41,六、期末现金及现金等价物余额,109918161.90,95235188.73,124859080.35,150354937.37,94057685.69,99341338.48,97238567.28,116830807.69,267180183.39,40817184.84,53803257.37,53212510.99,59364982.89,31504709.36,40859331.88,38126719.58,55675895.80,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,45680639.88,0,24426041.89,0,44573461.02,0,27111593.56,0,45127605.31,0,22180735.47,0,44887459.45,0,42885563.85,48874847.81,32515700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,5258764.33,0,786339.66,0,2081368.84,0,1665009.98,0,1340176.23,0,938889.31,0,117931.34,0,1056309.99,-2687408.75,757200.00,0.0
