,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1869832748.94,1257335664.09,639211480.21,2358989271.02,1719125887.72,1086893234.38,497489484.27,1877902102.42,1326404835.87,840346149.97,385474811.76,1399187796.40,1037687854.75,655484172.25,319637956.01,1163743507.50,893620869.14,578927451.64,263760030.67,984765537.50,679838149.84,442903279.78,204676946.64,951064408.50,779924003.04,731643596.54,0.0
3,收到的税费返还,155295447.05,114647592.35,63094505.33,187462362.52,147938149.44,86480607.64,37081516.14,135340782.72,106542608.45,68728770.59,33273210.16,113805356.05,71617295.53,56865471.20,30800993.89,82264910.82,69651302.25,51192011.37,23847665.94,54049253.11,49422258.44,29182299.85,16701641.76,45008324.32,43524291.47,32428535.52,0.0
4,收到的其他与经营活动有关的现金,57071114.56,37801314.63,15280333.14,30509011.10,48680920.62,40990596.65,32555570.63,11457056.06,9429367.21,6831943.77,679637.30,18957995.84,20863200.60,13762868.79,12436419.57,15913034.74,6459299.96,1427701.72,1172690.91,9757512.44,5488254.52,4225904.73,1179881.13,12375953.80,35059859.59,39244870.84,0.0
5,经营活动现金流入小计,2082199310.55,1409784571.07,717586318.68,2576960644.64,1915744957.78,1214364438.67,567126571.04,2024699941.20,1442376811.53,915906864.33,419427659.22,1531951148.29,1130168350.88,726112512.24,362875369.47,1261921453.06,969731471.35,631547164.73,288780387.52,1048572303.05,734748662.80,476311484.36,222558469.53,1008448686.62,858508154.10,803317002.90,0.0
6,购买商品、接受劳务支付的现金,1421368304.48,959655055.62,521851471.15,1961587485.41,1486368178.97,954536390.17,514272083.30,1477176749.08,1054203363.78,635379353.70,307362053.92,1075506457.47,795268746.87,502489667.27,252669010.29,883133222.19,698032845.95,455923440.19,244269320.98,776969187.55,558832671.43,341321934.01,201257384.54,734104560.35,606728311.38,574415814.42,0.0
7,支付给职工以及为职工支付的现金,268893298.98,178011511.83,97730503.78,335856426.92,251506143.50,167178026.49,66286670.01,274844316.91,197178037.80,126807653.16,53961751.74,192985999.06,141469100.37,93055679.61,43709618.45,137382596.59,101656265.50,70704766.87,33123569.80,109817156.38,82056820.61,55439777.92,24127353.64,97037370.05,82275964.34,71510318.20,0.0
8,支付的各项税费,33302748.41,18064142.38,4251267.21,37699222.34,33141957.81,17399350.77,14040137.65,54560005.80,48954984.79,27635222.65,8605703.68,66689826.22,54655670.23,33513368.25,13311906.39,50456053.16,36688505.68,24870746.30,10697420.94,46817449.10,31822924.61,19320512.18,9788659.84,44244159.21,43023964.53,24911684.95,0.0
9,支付的其他与经营活动有关的现金,132747944.15,81715656.37,41751759.84,179374974.17,128254046.02,73971883.66,22107298.00,132892702.58,93411203.57,60231200.89,30552074.38,96987181.43,71481668.64,41153238.50,22266843.05,78424768.71,44575291.46,26306683.23,13479749.84,51984513.44,35474084.10,25505770.69,14914513.44,52483473.95,78716196.32,68797860.12,0.0
10,经营活动现金流出小计,1856312296.02,1237446366.20,665585001.98,2514518108.84,1899270326.30,1213085651.09,616706188.96,1939473774.37,1393747589.94,850053430.40,400481583.72,1432169464.18,1062875186.11,670211953.63,331957378.18,1149396640.65,880952908.59,577805636.59,301570061.56,985588306.47,708186500.75,441587994.80,250087911.46,927869563.56,810744436.57,739635677.69,0.0
11,经营活动产生的现金流量净额,225887014.53,172338204.87,52001316.70,62442535.80,16474631.48,1278787.58,-49579617.92,85226166.83,48629221.59,65853433.93,18946075.50,99781684.11,67293164.77,55900558.61,30917991.29,112524812.41,88778562.76,53741528.14,-12789674.04,62983996.58,26562162.05,34723489.56,-27529441.93,80579123.06,47763717.53,63681325.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2091500000.00,1170500000.00,401000000.00,1115000000.00,635000000.00,300000000.00,0,620000000.00,110000000.00,110000000.00,50000000.00,180000000.00,120000000.00,120000000.00,120000000.00,576000000.00,416500000.00,241500000.00,27500000.00,0,0,0,0,0,25000000.00,67200000.00,0.0
14,取得投资收益所收到的现金,7633629.70,5558668.98,3800601.49,11050058.26,1945717.55,414575.35,123616.44,2207362.74,1779808.91,1779808.91,818219.18,3675123.28,1420164.38,1018014.38,1420164.38,4902356.42,2387082.19,1331301.37,152267.12,1538696.05,2076042.55,1859801.39,1516135.00,3487877.01,1663403.15,9364547.72,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,198634.76,198634.76,198634.76,29016214.80,29000699.40,28993500.00,87000.00,245072.00,121072.00,93241.20,13100.00,1405198.37,154906.00,152895.00,7580.00,413447.03,70500.00,70500.00,67900.00,82871.90,82871.90,76047.76,30840.00,0,109852.34,16564150.63,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7157457.43,7157457.43,0,138193643.77,15140666.66,15140666.66,0,281845004.86,0,0,0,350000.00,0,0,0,0,0,0,0,1480000.00,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2106489721.89,1183414761.17,404999236.25,1293259916.83,681087083.61,344548742.01,210616.44,904297439.60,111900880.91,111873050.11,50831319.18,185430321.65,121575070.38,121170909.38,121427744.38,581315803.45,418957582.19,242901801.37,27720167.12,3101567.95,2158914.45,1935849.15,1546975.00,3487877.01,26773255.49,93128698.35,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,122686439.59,72661705.17,51617140.92,207902468.10,149648513.26,80776579.08,54482557.50,82568985.10,79882432.43,50640590.10,20650449.42,121546076.90,98639733.29,44653588.92,31076707.96,47140559.45,28576827.88,6936274.00,2939611.00,29900872.45,23120292.83,18704447.52,9365474.00,28538976.38,63024184.41,31472058.25,0.0
20,投资所支付的现金,2031100000.00,1234000000.00,442000000.00,1270000000.00,1025000000.00,790000000.00,0,510000000.00,0,0,0,146565700.00,86504239.86,36504239.86,36504239.86,726000000.00,600407027.59,346500000.00,97500000.00,0,0,0,0,0,25000000.00,67000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881767.97,0,0,0,0,0,0,0,0,659237.00,18954768.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,124210434.54,0,0,0,295708871.52,0,0,0,1350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1848424.30,0.0
23,投资活动现金流出小计,2153786439.59,1306661705.17,493617140.92,1602112902.64,1174648513.26,870776579.08,54482557.50,888277856.62,79882432.43,50640590.10,20650449.42,269461776.90,185143973.15,81157828.78,67580947.82,785022327.42,628983855.47,353436274.00,100439611.00,29900872.45,23120292.83,18704447.52,9365474.00,28538976.38,88683421.41,119275250.55,0.0
24,投资活动产生的现金流量净额,-47296717.70,-123246944.00,-88617904.67,-308852985.81,-493561429.65,-526227837.07,-54271941.06,16019582.98,32018448.48,61232460.01,30180869.76,-84031455.25,-63568902.77,40013080.60,53846796.56,-203706523.97,-210026273.28,-110534472.63,-72719443.88,-26799304.50,-20961378.38,-16768598.37,-7818499.00,-25051099.37,-61910165.92,-26146552.20,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,520000000.00,520000000.00,520000000.00,0,28560130.20,28560130.20,0,0,6000000.00,6000000.00,3000000.00,0,235500000.00,235500000.00,235500000.00,235500000.00,0,0,0,0,0,0,13750000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,171000000.00,110000000.00,65000000.00,2276081.69,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,102466690.00,77460290.00,55741940.00,29507100.00,77453550.00,86212613.76,131285630.00,0.0
