,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3524087219.10,2302150454.41,1124362286.09,4401757140.19,312406151.61,188742016.39,86311397.22,217045050.17,133930112.76,70902253.28,50712658.28,209107857.32,143697615.04,114925053.02,76681884.07,280573777.19,179196637.95,150903076.15,103273085.35,335500584.50,272761338.00,152923320.00,59174842.90,505628036.01,409780600.00,377036624.40,0.0
3,收到的税费返还,0,0,0,0,0,0,270979.22,0,2905.22,2905.22,0,0,65071.86,65071.86,0,0,47233.28,0,0,0,9392929.17,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,234255616.02,36300147.32,111966900.62,44075718.76,18712365.48,9997006.27,4749109.11,13811134.59,51629302.44,9580319.24,2133339.00,15299351.03,11655823.76,5019696.43,2520081.98,10136194.96,8283239.76,6575411.09,1922189.65,5227019.96,-4260522.82,3566276.62,1501893.80,7376772.09,5821950.79,12411841.62,0.0
5,经营活动现金流入小计,3758342835.12,2338450601.73,1236329186.71,4445832858.95,331118517.09,198739022.66,91331485.55,230856184.76,185562320.42,80485477.74,52845997.28,224407208.35,155418510.66,120009821.31,79201966.05,290709972.15,187527110.99,157478487.24,105195275.00,340727604.46,277893744.35,156489596.62,60676736.70,513004808.10,415602550.79,389448466.02,0.0
6,购买商品、接受劳务支付的现金,151737615.63,111499854.77,34979582.39,180863848.10,189279313.94,135039045.78,44051166.26,163955967.09,144704922.20,99755870.89,58397370.14,122366134.63,98590638.79,68002561.64,41183148.55,181943959.42,151411032.30,124684598.48,93429292.63,277830057.22,230488710.05,131117940.89,54781229.50,419804933.78,208275390.64,253096794.17,0.0
7,支付给职工以及为职工支付的现金,243837321.18,134212226.59,67578949.96,218077588.41,63096804.17,47373265.81,22917296.45,59478785.20,41156366.77,24972642.96,15541035.07,44813642.48,33265839.14,23953624.26,16082938.18,53353892.74,39047673.34,30278690.69,23281189.76,53308392.44,40015107.68,30342113.43,21850364.56,46783013.14,39438732.16,35162595.07,0.0
8,支付的各项税费,410907369.26,286465227.78,160562532.63,613191681.07,22861085.19,19651521.75,9008828.29,14017022.40,10490842.96,8694044.03,3000657.03,14191799.98,8081418.22,7274942.50,4690822.82,21816343.86,18538175.86,14813879.44,10370536.08,19551281.45,17225037.44,14630252.35,6389803.51,28270918.03,29010260.25,32185677.95,0.0
9,支付的其他与经营活动有关的现金,2496607194.05,1529630283.01,935396908.16,2936540937.42,43010281.90,35196147.64,21002797.55,43706081.72,71148701.32,28180433.89,18398307.40,26306099.11,19818865.16,12030630.67,4720149.39,34398453.95,20350351.09,14131519.74,8196351.48,25334864.33,13479321.19,15796314.26,4100707.39,31491233.51,32407965.06,35710153.24,0.0
10,经营活动现金流出小计,3303089500.12,2061807592.15,1198517973.14,3948674055.00,318247485.20,237259980.98,96980088.55,281157856.41,267500833.25,161602991.77,95337369.64,207677676.20,159756761.31,111261759.07,66677058.94,291512649.97,229347232.59,183908688.35,135277369.95,376024595.44,301208176.36,191886620.93,87122104.96,526350098.46,309132348.11,356155220.43,0.0
11,经营活动产生的现金流量净额,455253335.00,276643009.58,37811213.57,497158803.95,12871031.89,-38520958.32,-5648603.00,-50301671.65,-81938512.83,-81117514.03,-42491372.36,16729532.15,-4338250.65,8748062.24,12524907.11,-802677.82,-41820121.60,-26430201.11,-30082094.95,-35296990.98,-23314432.01,-35397024.31,-26445368.26,-13345290.36,106470202.68,33293245.59,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,393000000.00,380000000.00,350000000.00,2715900000.00,48000000.00,48000000.00,0,59000000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,5000000.00,0.0
14,取得投资收益所收到的现金,1360903.25,1005341.61,464353.07,19217799.81,7120.50,6170.98,0,6591.41,0,0,0,0,0,0,0,0,0,0,0,229315.07,0,0,0,0,0,13859.16,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,28994.00,24402.37,22000.00,72600.00,52915.00,46925.48,13185.00,315487.00,306687.00,27255.00,20000.00,22680.00,6280.00,1270.00,670.00,526702.70,603140.00,536960.00,2510.00,90300.00,90300.00,90300.00,90300.00,16100.00,16450.00,5727.11,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206992.46,0.0
17,收到的其他与投资活动有关的现金,0,1505031.60,0,25874325.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11425.30,0,1950000.00,0,0,0,0,0,0.0
18,投资活动现金流入小计,394389897.25,382534775.58,350486353.07,2761064725.35,48060035.50,48053096.46,13185.00,59322078.41,306687.00,27255.00,20000.00,22680.00,6280.00,1270.00,670.00,526702.70,603140.00,536960.00,13935.30,20319615.07,2040300.00,90300.00,90300.00,16100.00,16450.00,5226578.73,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,117080250.24,44318774.23,9884238.54,95843458.57,6745503.11,1205747.41,33999.00,3866320.04,3311956.42,2916634.40,1858437.00,4103710.00,2406740.00,2173860.00,14400.00,2287946.95,1458888.50,1351778.00,45584.00,1871429.31,635636.00,791450.02,77640.00,2811251.50,4604425.03,6573580.20,0.0
20,投资所支付的现金,363000000.00,363000000.00,410000000.00,2744900000.00,57419734.90,55419734.90,4000000.00,59000000.00,0,32201600.00,500000.00,0,0,0,0,0,0.00,0,0,20000000.00,30000000.00,0,0,0,0,5000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,7597129.83,9102161.43,0,62091352.90,0,0,0,35702480.97,29132048.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000.00,0,0,0,0,0,0.0
23,投资活动现金流出小计,487677380.07,416420935.66,419884238.54,2902834811.47,64165238.01,56625482.31,4033999.00,98568801.01,32444005.27,35118234.40,2358437.00,4103710.00,2406740.00,2173860.00,14400.00,2287946.95,1458888.50,1351778.00,45584.00,21871429.31,30638636.00,791450.02,77640.00,2811251.50,4604425.03,11573580.20,0.0
24,投资活动产生的现金流量净额,-93287482.82,-33886160.08,-69397885.47,-141770086.12,-16105202.51,-8572385.85,-4020814.00,-39246722.60,-32137318.27,-35090979.40,-2338437.00,-4081030.00,-2400460.00,-2172590.00,-13730.00,-1761244.25,-855748.50,-814818.00,-31648.70,-1551814.24,-28598336.00,-701150.02,12660.00,-2795151.50,-4587975.03,-6347001.47,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,37126.53,0,0,0,6290000.00,2450000.00,0,0,0,0,0,0,163469766.10,169796600.00,169796600.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,6290000.00,2450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3545.44,0,146249.62,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,37126.53,0.00,0.00,0.00,6290000.00,2450000.00,0.00,0.00,0.00,0.00,0.00,3545.44,163469766.10,169942849.62,169796600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
