,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,995556362.50,714255057.28,455762150.99,196591455.15,812778535.94,561857967.15,356686550.89,167470419.71,767961129.75,576407000.75,370422428.79,183639988.78,840898260.66,643416104.34,420827900.00,165635446.91,759886013.97,908695575.75,897704900.00,681879300.00,0.0
3,收到的税费返还,4567233.58,4567233.58,2689766.78,2129935.29,7014289.29,5184942.31,2367291.95,1842270.17,3623926.09,3623926.09,2443630.96,1051415.17,4896945.08,4647860.46,3701200.00,1737231.88,4348558.85,13192736.36,0,556000.00,0.0
4,收到的其他与经营活动有关的现金,13575223.67,7275631.54,4586475.26,1487960.11,22151663.27,16610200.91,4853340.31,3121793.97,24930483.11,14706928.51,14374908.69,13985050.45,12575229.43,7412384.89,6078900.00,12183653.06,11973012.44,11179909.28,6244000.00,27187400.00,0.0
5,经营活动现金流入小计,1013698819.75,726097922.40,463038393.03,200209350.55,841944488.50,583653110.37,363907183.15,172434483.85,796515538.95,594737855.35,387240968.44,198676454.40,858370435.17,655476349.69,430608000.00,179556331.85,776207585.26,933068221.39,903948900.00,709622700.00,0.0
6,购买商品、接受劳务支付的现金,668783825.39,495714468.07,326071979.58,159323053.71,589001992.27,384398461.35,245998083.73,113197954.81,431180032.46,327078218.88,203671354.24,97037697.20,516939791.60,378528792.55,249531400.00,116975710.28,451914620.73,623111806.10,526691500.00,448015300.00,0.0
7,支付给职工以及为职工支付的现金,150330438.18,110753197.44,74070226.34,39950178.79,122700713.50,92895750.66,61937872.12,33145117.97,114021882.21,80381537.68,56842426.89,32068688.08,104035838.98,77610227.42,51872400.00,30279384.44,108064298.21,96759103.86,79837900.00,62657900.00,0.0
8,支付的各项税费,34038957.29,26652843.23,23350247.65,7549003.48,33676365.68,28273364.94,22646368.51,7198765.02,36264493.36,31346563.01,26642298.04,9970512.41,33030564.45,23740620.72,16983800.00,9818742.30,31572417.19,40176717.08,26608500.00,24089200.00,0.0
9,支付的其他与经营活动有关的现金,156826763.22,121944980.22,77911579.77,44051164.99,152212155.79,106943737.09,78220041.89,48582048.87,130378325.71,98181208.14,67891225.80,36338376.36,139673235.96,100776160.73,56013200.00,40595108.05,113078291.65,118479651.67,96349100.00,89925000.00,0.0
10,经营活动现金流出小计,1009979984.08,755065488.96,501404033.34,250873400.97,897591227.24,612511314.04,408802366.25,202123886.67,711844733.74,536987527.71,355047304.97,175415274.05,793679430.99,580655801.42,374400700.00,197668945.07,704629627.78,878527278.71,729487000.00,624687400.00,0.0
11,经营活动产生的现金流量净额,3718835.67,-28967566.56,-38365640.31,-50664050.42,-55646738.74,-28858203.67,-44895183.10,-29689402.82,84670805.21,57750327.64,32193663.47,23261180.35,64691004.18,74820548.27,56207400.00,-18112613.22,71577957.48,54540942.68,174461900.00,84935200.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
