,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,371738863.14,274636817.84,103949567.74,362851198.64,253762949.10,175309652.41,91120096.06,275040054.70,224586688.28,153240995.96,107664124.59,212248378.51,305856203.29,172905919.97,83614874.62,319607350.82,235840580.55,155717575.26,71370823.07,335020491.44,344948614.22,274022172.95,274127470.48,0.0
3,收到的税费返还,4386634.95,4418350.24,0,1475469.54,25895.24,25895.24,8021.53,185425.00,251854.87,185425.00,0,518301.42,2495161.89,1091250.62,964598.78,1858922.57,1918607.87,1065853.52,731979.76,4270467.09,2246311.14,2041423.09,2178176.86,0.0
4,收到的其他与经营活动有关的现金,8518303.30,7567170.48,6210599.32,17120956.26,8201595.94,6093565.31,3608042.24,3632770.07,4741578.39,3701471.34,1322304.03,2165660.13,2750923.72,1385808.32,305100.43,1304448.00,939040.80,573633.60,158215.74,5589179.48,2407758.39,1192674.97,3958254.72,0.0
5,经营活动现金流入小计,384643801.39,286622338.56,110160167.06,381447624.44,261990440.28,181429112.96,94736159.83,278858249.77,229580121.54,157127892.30,108986428.62,214932340.06,311102288.90,175382978.91,84884573.83,322770721.39,238698229.22,157357062.38,72261018.57,344880138.01,349602683.75,277256271.01,280263902.06,0.0
6,购买商品、接受劳务支付的现金,213458439.41,198112352.43,68379780.64,178858344.79,161077582.81,102297940.39,63935442.93,138629630.52,158435607.13,109907438.92,84529124.73,125717112.84,234241339.29,128799188.95,61222259.40,236441469.73,169585409.82,102729349.91,45383484.62,268741480.68,274835386.79,197795810.76,196602866.36,0.0
7,支付给职工以及为职工支付的现金,60796257.69,43591561.92,22442864.09,60347363.12,36790471.15,24667258.16,14224546.06,45588186.75,31669535.16,21272592.28,11845739.62,35178897.33,23303994.30,17560857.50,9751010.02,29778060.29,21659932.06,14953203.60,7854243.58,33197023.16,30751911.38,21604967.60,17079881.13,0.0
8,支付的各项税费,22870489.93,15834711.59,9187603.73,25937562.63,22733051.73,14649319.34,8039889.48,20514702.63,19685578.63,13234741.87,8154684.26,17670102.94,14462849.20,6123475.63,2217554.82,15218938.47,13320676.93,7075979.83,3796436.18,12716709.85,13260080.46,12216300.80,14263882.59,0.0
9,支付的其他与经营活动有关的现金,43297765.23,23994938.26,17292162.97,38734604.11,14587553.76,8256023.69,6729068.15,28007644.11,6009612.67,5853188.96,3206572.17,13838267.84,19086671.35,6059859.35,3782593.21,11935280.76,9041947.40,6148614.03,4001005.28,11924349.68,15922868.45,9009397.84,8105285.56,0.0
10,经营活动现金流出小计,340422952.26,281533564.20,117302411.43,303877874.65,235188659.45,149870541.58,92928946.62,232740164.01,215800333.59,150267962.03,107736120.78,192404380.95,291094854.14,158543381.43,76973417.45,293373749.25,213607966.21,130907147.37,61035169.66,326579563.37,334770247.08,240626477.00,236051915.64,0.0
11,经营活动产生的现金流量净额,44220849.13,5088774.36,-7142244.37,77569749.79,26801780.83,31558571.38,1807213.21,46118085.76,13779787.95,6859930.27,1250307.84,22527959.11,20007434.76,16839597.48,7911156.38,29396972.14,25090263.01,26449915.01,11225848.91,18300574.64,14832436.67,36629794.01,44211986.42,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
