,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,605788184.68,496142245.23,144944030.33,437565756.69,425396229.12,257089918.26,99752032.49,391832809.01,277670349.00,147164286.99,52882123.69,443570927.92,257544729.90,156716723.79,80648635.14,257689159.37,230455845.22,160968440.39,104400691.96,0.0
3,收到的税费返还,21592033.61,14695489.48,7784358.63,23331484.53,16229032.19,11256859.09,661342.50,16108645.81,8461880.87,5595720.68,1832115.79,13118683.51,8599754.29,6191207.63,1567725.74,11128628.98,12514030.44,6673456.59,6039118.31,0.0
4,收到的其他与经营活动有关的现金,10354623.34,8423924.62,2492281.99,15731046.30,15070653.30,10103472.82,3799589.20,21440461.13,7671033.62,5364882.94,10282514.83,18670498.43,14144072.60,11140991.87,3543768.79,15236982.55,7999069.24,5215626.06,5725934.21,0.0
5,经营活动现金流入小计,637734841.63,519261659.33,155220670.95,476628287.52,456695914.61,278450250.17,104212964.19,429381915.95,293803263.49,158124890.61,64996754.31,475360109.86,280288556.79,174048923.29,85760129.67,284054770.90,250968944.90,172857523.04,116165744.48,0.0
6,购买商品、接受劳务支付的现金,545151071.07,450033923.77,176115471.47,207955326.42,403824221.91,241659741.07,143418740.26,242707463.45,233688787.20,150999622.99,77384904.70,310706436.86,232744052.24,140387183.29,84994051.91,151791544.95,151728085.30,94058836.97,61825752.58,0.0
7,支付给职工以及为职工支付的现金,65472167.06,45529297.64,26229038.31,92734250.81,56922391.17,38539242.98,22877875.70,61286383.14,42953304.21,28520284.86,16740310.16,50617714.30,39004547.24,26769789.59,15628706.96,38145637.01,26888972.53,22408231.91,15382752.54,0.0
8,支付的各项税费,69322683.99,52293655.71,26826186.13,48654476.91,35609183.34,23011504.13,9932179.92,34615921.10,22522634.35,14337276.75,9652804.17,28499569.13,21581319.05,14336726.88,6471386.30,21069894.08,18070663.83,12785364.23,6595548.74,0.0
9,支付的其他与经营活动有关的现金,112249862.90,65429112.75,33552983.83,93323308.39,85812864.27,52114743.46,20790504.28,69701008.21,46632507.11,29337581.55,30817421.86,44420393.92,35351078.97,25871398.46,14457509.98,48665283.83,33037314.76,15400984.89,14134933.14,0.0
10,经营活动现金流出小计,792195785.02,613285989.87,262723679.74,442667362.53,582168660.69,355325231.64,197019300.16,408310775.90,345797232.87,223194766.15,134595440.89,434244114.21,328680997.50,207365098.22,121551655.15,259672359.87,229725036.42,144653418.00,97938987.00,0.0
11,经营活动产生的现金流量净额,-154460943.39,-94024330.54,-107503008.79,33960924.99,-125472746.08,-76874981.47,-92806335.97,21071140.05,-51993969.38,-65069875.54,-69598686.58,41115995.65,-48392440.71,-33316174.93,-35791525.48,24382411.03,21243908.48,28204105.04,18226757.48,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,276524.27,276524.27,0,29786.31,12668.21,0,0,10500.00,0,0,0,87085.97,87085.97,87085.97,0,0,0,500.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,191598724.50,151263931.80,0,192203925.10,0,0,0,0,0,0,0,164841797.31,164841797.31,164841797.31,495653.47,317452838.13,70696174.65,217383533.43,105347467.36,0.0
18,投资活动现金流入小计,191875248.77,151540456.07,0.00,192233711.41,12668.21,0.00,0.00,10500.00,0.00,0.00,0.00,164928883.28,164928883.28,164928883.28,495653.47,317452838.13,70696174.65,217384033.43,105347467.36,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,54544836.08,45478337.42,24630085.26,33132752.45,30101583.06,21784940.72,12819170.71,47621863.23,28292337.69,21440365.04,8574508.16,32750198.32,29338752.14,20770339.36,5828396.67,22726917.86,18246059.57,11176436.05,7024582.00,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,250000000.00,150000000.00,0,190000000.00,0,0,0,1290000.00,80000000.00,0,0,164000000.00,164000000.00,164000000.00,0,317058000.00,70000000.00,216900000.00,103900000.00,0.0
23,投资活动现金流出小计,304544836.08,195478337.42,24630085.26,223132752.45,30101583.06,21784940.72,12819170.71,48911863.23,108292337.69,21440365.04,8574508.16,196750198.32,193338752.14,184770339.36,5828396.67,339784917.86,88246059.57,228076436.05,110924582.00,0.0
24,投资活动产生的现金流量净额,-112669587.31,-43937881.35,-24630085.26,-30899041.04,-30088914.85,-21784940.72,-12819170.71,-48901363.23,-108292337.69,-21440365.04,-8574508.16,-31821315.04,-28409868.86,-19841456.08,-5332743.20,-22332079.73,-17549884.92,-10692402.62,-5577114.64,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,25500640.00,0,0,0,246553179.31,227046123.41,227046123.41,227046123.41,0,0,0,0,0,62080000.00,7040000.00,9000000.00,0.0
