,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,607109369.07,357877639.97,192950549.93,796015653.12,551638338.21,359131861.01,186698015.21,687833712.48,425023537.35,268701011.16,83306116.33,436245340.62,310216311.29,178880074.56,83546951.54,291930767.53,160977882.39,102174598.20,48548213.48,242736568.99,163066783.47,105439580.74,35517003.05,253460507.84,258858520.25,161504289.84,0.0
3,收到的税费返还,16968496.75,12778711.15,656935.65,16304758.89,8835592.76,4697643.10,2715615.28,11689294.60,7968764.61,4986221.25,2704555.17,6975412.49,4527146.06,19234.21,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,66344183.77,55441876.61,9035183.39,107538098.25,48354466.94,21613248.74,10289250.21,60977146.80,50686731.73,33591984.64,14053188.90,42268010.10,33479418.91,25177213.25,10170834.92,33916532.88,23766581.24,19806096.41,8323690.59,22996952.68,20973641.34,17909345.24,21153369.28,27121989.13,7732643.95,6942326.98,0.0
5,经营活动现金流入小计,690422049.59,426098227.73,202642668.97,919858510.26,608828397.91,385442752.85,199702880.70,760500153.88,483679033.69,307279217.05,100063860.40,485488763.21,348222876.26,204076522.02,93717786.46,325847300.41,184744463.63,121980694.61,56871904.07,265733521.67,184040424.81,123348925.98,56670372.33,280582496.97,266591164.20,168446616.82,0.0
6,购买商品、接受劳务支付的现金,290254615.62,183420195.54,108764051.30,469834625.95,382558772.93,248259136.84,168040389.76,374520183.37,269277395.52,143540514.12,55734808.33,187464974.23,159073044.11,93869934.70,53014313.51,164150256.56,113617218.00,72384018.00,40151542.11,137114976.56,123568650.31,50264229.17,10546944.82,115953766.72,133133369.31,99749191.61,0.0
7,支付给职工以及为职工支付的现金,163887405.72,126453826.28,81395057.53,163672527.48,124021960.08,88235612.14,56060881.39,111667161.06,82349657.97,57121973.84,34637508.28,87160914.80,66255845.39,48373042.52,29963188.18,61004853.20,37616297.82,26609222.12,17907960.01,38442557.65,27715138.51,18834366.62,11406941.25,32826767.64,28351144.46,22885613.99,0.0
8,支付的各项税费,107920674.35,89177825.01,56117707.86,135585667.22,95975903.05,68423385.89,36933009.44,77179812.44,48648873.48,30475503.73,19442917.99,63162759.71,40950280.72,25083539.59,16100752.19,27762879.82,17117185.62,8802890.26,5169867.91,28572457.85,22518100.30,14783670.30,10901211.53,32669948.68,37096022.72,33014537.80,0.0
9,支付的其他与经营活动有关的现金,99301442.23,63778072.72,35292953.61,231279311.44,155638851.15,80730282.33,28341477.55,142870896.40,118816684.41,85618718.07,46140520.19,86139471.29,71070531.34,41756130.67,24361473.25,60999958.75,44018707.58,26361398.28,18802609.54,37457034.71,24362355.84,22639109.88,29632768.23,29395565.18,23177079.60,16540277.18,0.0
10,经营活动现金流出小计,661364137.92,462829919.55,281569770.30,1000372132.09,758195487.21,485648417.20,289375758.14,706238053.27,519092611.38,316756709.76,155955754.79,423928120.03,337349701.56,209082647.48,123439727.13,313917948.33,212369409.02,134157528.66,82031979.57,241587026.77,198164244.96,106521375.97,62487865.83,210846048.22,221757616.09,172189620.58,0.0
11,经营活动产生的现金流量净额,29057911.67,-36731691.82,-78927101.33,-80513621.83,-149367089.30,-100205664.35,-89672877.44,54262100.61,-35413577.69,-9477492.71,-55891894.39,61560643.18,10873174.70,-5006125.46,-29721940.67,11929352.08,-27624945.39,-12176834.05,-25160075.50,24146494.90,-14123820.15,16827550.01,-5817493.50,69736448.75,44833548.11,-3743003.76,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,238317.91,234374.14,20517.39,36090.75,30344.83,30344.83,0,16482.91,2157.28,2157.28,0,55300.00,35300.98,35300.98,35300.98,46029.13,46029.13,46029.13,0,2000.00,0,0,0,0,600.00,7000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430000.00,0,0.0
18,投资活动现金流入小计,238317.91,234374.14,20517.39,36090.75,30344.83,30344.83,0.00,16482.91,2157.28,2157.28,0.00,55300.00,35300.98,35300.98,35300.98,46029.13,46029.13,46029.13,0.00,2000.00,0.00,0.00,0.00,0.00,430600.00,7000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,28963866.54,16245878.53,18579581.01,120425211.40,84798173.17,53514118.56,12967851.91,95136274.42,33515617.31,24275355.91,3818767.61,73772459.25,43683564.01,31806789.77,18110386.04,47415191.79,26259200.11,17179011.10,12914207.55,42612730.33,37931821.71,30052741.08,23251674.01,45469600.51,55178489.18,27228999.20,0.0
20,投资所支付的现金,30963184.94,23964243.30,19242578.77,70983002.86,13583587.36,13583587.36,9955027.36,10000000.00,10000000.00,10000000.00,10000000.00,7100000.00,0,0,0,30337500.00,4637500.00,700000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,96667.82,96667.82,3332.18,0,0,0,0,0,163381043.52,57232222.82,55311826.15,52685248.67,93612954.65,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0.0
23,投资活动现金流出小计,59927051.48,40210121.83,37822159.78,191504882.08,98478428.35,67101038.10,22922879.27,105136274.42,43515617.31,34275355.91,13818767.61,244253502.77,100915786.83,87118615.92,70795634.71,171365646.44,30896700.11,17879011.10,12914207.55,42612730.33,37931821.71,30052741.08,23251674.01,45469600.51,55478489.18,27228999.20,0.0
24,投资活动产生的现金流量净额,-59688733.57,-39975747.69,-37801642.39,-191468791.33,-98448083.52,-67070693.27,-22922879.27,-105119791.51,-43513460.03,-34273198.63,-13818767.61,-244198202.77,-100880485.85,-87083314.94,-70760333.73,-171319617.31,-30850670.98,-17832981.97,-12914207.55,-42610730.33,-37931821.71,-30052741.08,-23251674.01,-45469600.51,-55047889.18,-27221999.20,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3675750.00,3675750.00,0,19848380.00,19848380.00,8973380.00,0,78241370.00,78241369.99,78241369.99,16400000.00,163897486.98,0,0,0,465155000.00,273780000.00,273780000.00,273780000.00,960000.00,960000.00,960000.00,0.00,960000.00,1150000.00,100280000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,3675750.00,0,0,10882500.00,10882500.00,7500.00,0,21400000.00,21400000.00,21400000.00,0,1500000.00,0,0,0,0,0,0,0,960000.00,960000.00,960000.00,0,960000.00,1150000.00,2000000.00,0.0
28,取得借款收到的现金,390220460.23,322960441.74,114460308.66,664060201.29,335000000.00,281000000.00,104000000.00,290000000.00,210000000.00,180000000.00,85000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,30000000.00,30000000.00,10000000.00,10000000.00,17000000.00,10000000.00,2000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,16540312.00,16540312.00,16540312.00,0,0,0,0,18500000.00,18500000.00,15000000.00,371153.67,6969612.00,0,0,0,2084000.00,2084000.00,0,0,0,0,0,0,0,0,0,0.0
