,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,450798252.94,302046828.02,183130587.42,556797942.71,436409585.00,298007353.00,174246205.00,557155750.00,453863079.00,302310253.00,180478742.00,533243752.00,419576826.00,282352841.00,163182887.00,533922130.00,418141897.00,542362935.00,549151420.00,488712833.00,405719370.00,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,3839062.38,3643267.40,375890.25,3895846.44,2679800.00,596858.00,291838.00,6343566.00,1361542.00,761519.00,2581521.00,12682841.00,9295378.00,2678630.00,595374.00,2850168.00,2191955.00,1675207.00,1360945.00,2550239.00,2023698.00,0.0
5,经营活动现金流入小计,454637315.32,305690095.42,183506477.67,560693789.15,439089385.00,298604211.00,174538043.00,563499316.00,455224621.00,303071772.00,183060263.00,545926593.00,428872204.00,285031471.00,163778261.00,536772298.00,420333852.00,544038142.00,550512365.00,491263072.00,407743068.00,0.0
6,购买商品、接受劳务支付的现金,181759261.17,127058989.83,76336634.02,232020591.89,170549722.00,115856979.00,69116054.00,225477830.00,179520226.00,118189130.00,65334993.00,194280283.00,138423349.00,94112729.00,54805991.00,192408011.00,140414721.00,197159582.00,192380381.00,209532243.00,191550311.00,0.0
7,支付给职工以及为职工支付的现金,102340349.77,69699325.83,39455963.75,125962955.40,92356048.00,62294519.00,35058400.00,121520837.00,90314364.00,61430647.00,32004454.00,111915653.00,76250781.00,49852526.00,27137448.00,105923605.00,73803265.00,103869962.00,99711860.00,76924489.00,65381098.00,0.0
8,支付的各项税费,56586833.17,40131007.68,20384124.75,88417274.66,68369565.00,48879791.00,29719045.00,87762428.00,65855367.00,45236439.00,27288316.00,85607651.00,64359907.00,45086445.00,28309524.00,91378059.00,72500937.00,87055653.00,89521774.00,74413288.00,59249145.00,0.0
9,支付的其他与经营活动有关的现金,39375809.08,27451425.38,14327879.17,48127128.42,30894065.00,19766888.00,12862822.00,47814654.00,37655105.00,26442622.00,18191704.00,56263045.00,44553147.00,25144873.00,14101873.00,54649781.00,38215862.00,47915700.00,55775683.00,53011407.00,31181848.00,0.0
10,经营活动现金流出小计,380062253.19,264340748.72,150504601.69,494527950.37,362169400.00,246798177.00,146756321.00,482575749.00,373345062.00,251298838.00,142819467.00,448066632.00,323587183.00,214196573.00,124354836.00,444359456.00,324934785.00,436000897.00,437389698.00,413881427.00,347362402.00,0.0
11,经营活动产生的现金流量净额,74575062.13,41349346.70,33001875.98,66165838.78,76919985.00,51806034.00,27781722.00,80923567.00,81879559.00,51772934.00,40240796.00,97859961.00,105285021.00,70834898.00,39423425.00,92412842.00,95399067.00,108037245.00,113122667.00,77381645.00,60380666.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9707154.00,2269959.00,0.0
14,取得投资收益所收到的现金,11471205.45,7108905.99,0,20897187.49,12567516.00,7545861.00,0,17122563.00,9587147.00,4411479.00,0,265436.00,265437.00,257425.00,257425.00,6231.00,6231.00,6677.00,5786.00,289023.00,354482.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,120460.00,81276.00,81276.00,0,0,0,11983.00,113364.00,135876.00,88226.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,3243935.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,890000000.00,450000000.00,0,1675000000.00,890000000.00,445000000.00,0,1785000000.00,990000000.00,495000000.00,0,9000000.00,6000000.00,6000000.00,6000000.00,0,0,20390874.00,185198.00,23921780.00,7470049.00,0.0
18,投资活动现金流入小计,901471205.45,457108905.99,0.00,1695897187.49,902567516.00,452545861.00,0.00,1805366498.00,999587147.00,499411479.00,0.00,9385896.00,6346713.00,6338701.00,6257425.00,6231.00,6231.00,20409534.00,304348.00,34053833.00,10182716.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,19185571.64,15289829.36,6745355.52,16969441.58,10266703.00,6587867.00,5137127.00,45908074.00,37489030.00,31372321.00,25279914.00,58887851.00,46452810.00,23214826.00,16078311.00,52873936.00,41230640.00,108658990.00,48728850.00,22456548.00,24426201.00,0.0
20,投资所支付的现金,0,0,450000000.00,3823477.51,3822460.00,3822460.00,445000000.00,45968886.00,1990000.00,0,495000000.00,0,0,0,0,0,6000000.00,0,125370.00,0,3409294.00,0.0
