,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,378589237.13,213246084.07,87039835.19,651072963.32,478604078.53,317551479.22,139733397.52,554722296.64,459558272.65,279128402.78,127384547.65,411103319.38,229736781.33,147001439.44,71508133.13,351801697.05,363296741.81,257188254.92,120663381.99,494520743.96,366335101.43,257726467.90,105358600.88,424729045.72,440765668.99,409016072.41,0.0
3,收到的税费返还,12127562.81,9361569.62,4547188.99,7672113.85,7590481.93,4853646.97,1108208.58,11630869.39,346720.30,3945056.97,3178829.93,3304834.99,2456102.34,2043497.26,2043497.26,3788348.12,3821965.10,2573441.43,1996153.58,11658527.60,9970980.55,5043560.16,2003266.54,9520931.45,15073703.27,15022154.47,0.0
4,收到的其他与经营活动有关的现金,6186708.81,5607209.71,5790446.33,6664898.54,7136464.10,6162022.79,2811169.64,4833338.14,3128586.11,2212751.36,2945673.87,6062172.67,1960027.51,1684846.73,104622.79,16070968.12,14822323.23,14781755.02,3473239.92,18275839.56,12879254.62,8756403.66,353171.38,5711119.95,11658332.00,6156014.00,0.0
5,经营活动现金流入小计,396903508.75,228214863.40,97377470.51,665409975.71,493331024.56,328567148.98,143652775.74,571186504.17,463033579.06,285286211.11,133509051.45,420470327.04,234152911.18,150729783.43,73656253.18,371661013.29,381941030.14,274543451.37,126132775.49,524455111.12,389185336.60,271526431.72,107715038.80,439961097.12,467497704.26,430194240.88,0.0
6,购买商品、接受劳务支付的现金,285661611.92,164762674.35,67864328.90,441402928.66,346521928.64,228669266.93,94701664.57,345009108.67,337440231.08,173441162.59,101289501.44,282759438.47,119049897.53,86819969.91,55791627.42,292831304.19,300393706.55,191172244.35,104589051.17,374639645.44,286395724.04,172390198.24,83692037.17,335983474.31,322129427.75,336864155.99,0.0
7,支付给职工以及为职工支付的现金,75162356.67,50132247.17,26324938.80,93878178.86,70273239.47,46550082.30,24678044.81,79228163.74,43208817.82,34083187.21,14998876.78,49690373.30,36861781.41,23682925.53,11965652.20,45019730.37,33640623.74,22715728.06,11171021.05,43188442.96,31586172.96,20466749.76,10932520.03,34735539.77,31989666.72,30752492.65,0.0
8,支付的各项税费,22672510.79,14647461.18,7622000.02,40921226.33,32835416.08,19531234.69,9617138.99,40037932.12,23001712.46,22446235.19,9987305.76,29694666.87,25522289.52,18445252.71,11794717.13,20829529.06,14859695.62,10586756.51,4876190.25,16631325.21,11180896.49,6459559.43,4046740.25,15562136.92,16569934.69,21069445.82,0.0
9,支付的其他与经营活动有关的现金,26731487.77,20089243.10,11712343.44,38316020.91,31466068.54,20390968.41,231812.05,59349797.80,18932027.07,19642522.01,9254719.74,24897979.09,20521832.31,11456915.01,6963096.87,19527227.42,16262077.46,8068378.51,3712738.27,18926170.87,13799791.57,9106207.20,4421903.09,20394327.18,16318534.49,17901422.98,0.0
10,经营活动现金流出小计,410227967.15,249631625.80,113523611.16,614518354.76,481096652.73,315141552.33,129228660.42,523625002.33,422582788.43,249613107.00,135530403.72,387042457.73,201955800.77,140405063.16,86515093.62,378207791.04,365156103.37,232543107.43,124349000.74,453385584.48,342962585.06,208422714.63,103093200.54,406675478.18,387007563.65,406587517.44,0.0
11,经营活动产生的现金流量净额,-13324458.40,-21416762.40,-16146140.65,50891620.95,12234371.83,13425596.65,14424115.32,47561501.84,40450790.63,35673104.11,-2021352.27,33427869.31,32197110.41,10324720.27,-12858840.44,-6546777.75,16784926.77,42000343.94,1783774.75,71069526.64,46222751.54,63103717.09,4621838.26,33285618.94,80490140.61,23606723.44,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,220000000.00,220000000.00,0,538631849.32,294653356.17,244497534.25,0,608559410.95,405260780.82,405260780.82,0,0,0,0,0,0,0,0,0,0.00,0,0,0,23011680.81,8504075.34,0,0.0
14,取得投资收益所收到的现金,2922394.42,2922394.42,0,8143254.07,0,0,0,8063713.10,4963000.78,4963000.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,1180209.81,580739.47,148168.04,0,255836.95,0,0,0,0,0,0,0,287290.09,94135.92,94135.92,0,205532.06,51000.00,51000.00,32712.82,197741.76,306293.63,733365.40,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,222922394.42,222922394.42,0.00,547955313.20,295234095.64,244645702.29,0.00,616878961.00,410223781.60,410223781.60,0.00,0.00,0.00,0.00,0.00,287290.09,94135.92,94135.92,0.00,205532.06,51000.00,51000.00,32712.82,23209422.57,8810368.97,733365.40,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,22516289.36,15036137.73,4431612.02,28728398.99,14285101.92,15647480.03,28638673.60,40667167.40,55894871.87,42743248.31,15312248.07,75869451.17,36493553.32,30661965.66,9810897.98,2827962.89,24034861.84,24155504.15,11223419.31,84653044.59,71297463.75,75326218.80,47895240.24,51393139.81,62684799.43,29598060.51,0.0
20,投资所支付的现金,60265333.69,60000000.00,0,559620540.89,290000000.00,240000000.00,0,448559410.95,205260780.82,205260780.82,111806711.00,400000000.00,0,0,0,0,0,0,0,0.00,0,0,0,23000000.00,8500000.00,210744.00,0.0
21,取得子公司及其他营业单位支付的现金净额,19860025.48,19860025.48,19860025.48,53707251.86,53707251.86,53707251.86,53707251.86,111696732.58,111805711.00,111696732.58,0,0,0,0,0,0,0,0,0,17067131.80,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,760076.32,0,0,0,0,0,0.0
23,投资活动现金流出小计,102641648.53,94896163.21,24291637.50,642056191.74,357992353.78,309354731.89,82345925.46,600923310.93,372961363.69,359700761.71,127118959.07,475869451.17,36493553.32,30661965.66,9810897.98,2827962.89,24034861.84,24155504.15,11223419.31,101720176.39,72057540.07,75326218.80,47895240.24,74393139.81,71184799.43,29808804.51,0.0
24,投资活动产生的现金流量净额,120280745.89,128026231.21,-24291637.50,-94100878.54,-62758258.14,-64709029.60,-82345925.46,15955650.07,37262417.91,50523019.89,-127118959.07,-475869451.17,-36493553.32,-30661965.66,-9810897.98,-2540672.80,-23940725.92,-24061368.23,-11223419.31,-101514644.33,-72006540.07,-75275218.80,-47862527.42,-51183717.24,-62374430.46,-29075439.11,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,40711088.52,0,0,0,39720000.00,0,0,0,551210782.10,550684135.58,0,0,237640000.00,237640000.00,237640000.00,237640000.00,0.00,0,0,0,0,0,84000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
28,取得借款收到的现金,140000000.00,50000000.00,20000000.00,231000000.00,185000000.00,85000000.00,50000000.00,74000000.00,240000000.00,240000000.00,110000000.00,80000000.00,60000000.00,60000000.00,20000000.00,242157000.00,181356000.00,150293512.00,120840000.00,300395895.90,0,190452659.82,38308668.21,337800000.00,193500000.00,391740000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,274612880.20,0,0,0,0,2000000.00,0.0
