,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2187503183.55,1563730208.55,893034470.77,466570064.25,1352871497.34,1057574240.29,680389753.12,339477345.23,1142791044.53,1421020823.40,850927161.99,444954495.76,1599024916.49,1145035501.19,1508669052.48,794817482.67,1723658015.98,1712102285.13,1276459304.54,0.0
3,收到的税费返还,7178787.65,41660.67,2065.31,0,24111385.83,1700320.00,1700320.00,0,7648768.40,5055768.40,4447620.54,1693181.17,8407632.56,4441825.49,5427061.42,2743726.37,4870835.11,3634166.62,2975000.00,0.0
4,收到的其他与经营活动有关的现金,191947518.35,129756955.54,113601571.19,59335845.19,290620000.50,232286748.75,161877676.33,60996627.39,47089568.05,47361503.20,29681078.84,6383256.71,24368806.19,38675467.20,19789676.55,7819459.24,38357660.93,94216536.29,81840099.74,0.0
5,经营活动现金流入小计,2386629489.55,1693528824.76,1006638107.27,525905909.44,1667602883.67,1291561309.04,843967749.45,400473972.62,1197529380.98,1473438095.00,885055861.37,453030933.64,1631801355.24,1188152793.88,1533885790.45,805380668.28,1766886512.02,1809952988.04,1361274404.28,0.0
6,购买商品、接受劳务支付的现金,911423660.65,684410938.25,387137687.88,274715029.22,1037433185.87,841049639.11,544738826.98,272389427.01,760204293.14,913374047.94,547567999.93,288671656.28,910654667.86,716260782.92,875991055.47,436200785.74,980617339.74,1222763378.60,969816591.36,0.0
7,支付给职工以及为职工支付的现金,342188311.08,255941048.59,181349817.20,72700821.72,191040893.44,145377196.90,96575946.70,49837594.95,151390113.51,102874080.63,77220280.50,49531712.66,145576686.74,112228084.33,134972534.22,87239024.16,109069389.10,67413172.29,45327222.93,0.0
8,支付的各项税费,284015328.88,198958843.07,122534917.61,44952943.25,182029788.62,110732554.53,71077816.39,24283128.45,141354347.52,102641526.54,69561975.46,21690365.74,167417417.79,115764461.39,183528899.93,101459208.48,177343547.31,134274308.19,94794960.85,0.0
9,支付的其他与经营活动有关的现金,429873253.44,340598579.99,220529371.61,95066505.76,354865103.97,222108966.11,137083635.79,100646696.93,265776209.75,248940799.49,160316379.53,75854985.72,253256528.68,144472913.67,264100873.48,148618935.17,455675734.61,215434995.59,191602078.58,0.0
10,经营活动现金流出小计,1967500554.05,1479909409.90,911551794.30,487435299.95,1765368971.90,1319268356.65,849476225.86,447156847.34,1318724963.92,1367830454.60,854666635.42,435748720.40,1476905301.07,1088726242.31,1458593363.10,773517953.55,1722706010.76,1639885854.67,1301540853.72,0.0
11,经营活动产生的现金流量净额,419128935.50,213619414.86,95086312.97,38470609.49,-97766088.23,-27707047.61,-5508476.41,-46682874.72,-121195582.94,105607640.40,30389225.95,17282213.24,154896054.17,99426551.57,75292427.35,31862714.73,44180501.26,170067133.37,59733550.56,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,1049538.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,4917600.00,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,18082.20,18082.20,0,0,0,0,0,0,0,0,0,1725400.00,130000.00,13333.34,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,503824.48,353300.00,324300.00,216000.00,13014500.00,12698780.72,12617280.72,15000.00,84000.00,0,343098.19,89651.17,96219.34,382876.50,6953475.93,6440644.66,115433.80,23943750.08,6737492.37,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,28485893.94,28485893.94,28485893.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,28989718.42,28839193.94,28810193.94,216000.00,14064038.00,42716862.92,42635362.92,15000.00,84000.00,0.00,343098.19,89651.17,96219.34,382876.50,6953475.93,6440644.66,6758433.80,24073750.08,6750825.71,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,222296600.65,123964882.85,117459532.06,78548310.51,60484161.55,53474700.02,45693356.79,33636978.21,50848628.26,124754836.95,90487946.10,81536722.39,187217055.55,139465727.51,181563987.71,56455381.17,188529211.45,117986431.68,106599059.11,0.0
20,投资所支付的现金,501733.41,0,0,0,0,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,2068000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,-3197.67,-3197.67,0,0,0,0,0,0,0,965837.61,965837.61,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,222798334.06,123964882.85,117459532.06,78548310.51,60484161.55,83471502.35,75690159.12,33636978.21,50848628.26,124754836.95,90487946.10,81536722.39,187217055.55,139465727.51,182529825.32,57421218.78,188529211.45,117986431.68,108667059.11,0.0
24,投资活动产生的现金流量净额,-193808615.64,-95125688.91,-88649338.12,-78332310.51,-46420123.55,-40754639.43,-33054796.20,-33621978.21,-50764628.26,-124754836.95,-90144847.91,-81447071.22,-187120836.21,-139082851.01,-175576349.39,-50980574.12,-181770777.65,-93912681.60,-101916233.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,10874540.21,8006600.00,8006600.00,8007661.71,46646619.59,47787729.76,276000.92,276000.92,640520000.00,0,0,0,4238375.81,1277856.87,0,0,230000000.00,43835130.00,3406750.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,867940.21,0,0,0,502719.59,1325538.92,276000.92,276000.92,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1120037712.59,817000000.00,537000000.00,180000000.00,1150000000.00,580000000.00,370000000.00,245000000.00,1040000000.00,630000000.00,400000000.00,165000000.00,1305460000.00,897460000.00,1034500000.00,318000000.00,840182114.91,308235869.00,323500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,80000000.00,0,27810.06,0,0,29000000.00,9053924.36,8277185.00,9000000.00,121419962.00,100819962.00,328990000.00,188600000.00,265540000.00,29500000.00,29000000.00,0.0
31,筹资活动现金流入小计,1130912252.80,825006600.00,545006600.00,268007661.71,1196646619.59,627815539.82,370276000.92,245276000.92,1709520000.00,639053924.36,408277185.00,174000000.00,1431118337.81,999557818.87,1363490000.00,506600000.00,1335722114.91,381570999.00,355906750.00,0.0
32,偿还债务支付的现金,1068935000.00,556600000.00,275000000.00,115000000.00,825000000.00,445000000.00,290000000.00,200000000.00,1491710000.00,663710000.00,338710000.00,178710000.00,1185250000.00,791500000.00,708460000.00,271460000.00,621938328.16,259019655.75,176500000.00,0.0
