,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20141231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,12475873299.32,8682845176.38,5645222516.02,2655805487.64,9269734027.47,6587023633.52,4296120940.04,2245083411.06,7950865599.93,5708636141.61,3605579846.86,1703529962.84,6473518373.98,4475824365.20,3903365710.91,0.0
3,收到的税费返还,341062694.23,265376801.69,204753612.80,84621751.73,297228154.12,189473959.80,173351749.38,81292196.92,120530945.01,11889467.57,55181736.09,4312642.11,58668569.85,59128190.41,59768196.25,0.0
4,收到的其他与经营活动有关的现金,519327138.38,438253715.48,140152559.56,58804544.24,261250599.38,93820090.80,64909288.77,52648444.43,307608818.85,229341684.30,138871019.01,33456841.85,270129528.41,92018818.03,80341825.80,0.0
5,经营活动现金流入小计,13336263131.93,9386475693.55,5990128688.38,2799231783.61,9828212780.97,6870317684.12,4534381978.19,2379024052.41,8379005363.79,5949867293.48,3799632601.96,1741299446.80,6802316472.24,4626971373.64,4043475732.96,0.0
6,购买商品、接受劳务支付的现金,4608711478.17,3559056647.35,2472248603.84,820123884.17,3858240969.91,2687566662.00,1667250753.44,660386301.11,3314558693.89,2278765402.91,1283523171.43,652704623.34,2511226144.70,2000232574.99,1498595021.88,0.0
7,支付给职工以及为职工支付的现金,4305138591.87,3010928564.97,1911392799.30,1279034626.41,2778229440.80,1974299324.79,1479406657.84,1072411813.19,2085896672.00,1626555071.91,1294007326.95,707843013.10,1680382476.80,1182983184.76,1241785124.47,0.0
8,支付的各项税费,463298266.44,371629062.58,266286821.95,166720074.62,488048753.77,594051817.50,499621809.15,258799119.90,321517572.68,278208918.85,253483605.33,95583147.09,252116550.57,139958051.84,161055095.30,0.0
9,支付的其他与经营活动有关的现金,1043082482.75,671676400.05,361393609.16,343276580.32,1063265852.49,697100849.33,389845986.05,419118757.49,863422150.56,644254355.52,394284278.24,177035393.04,601797882.52,565201784.23,429491896.36,0.0
10,经营活动现金流出小计,10420230819.23,7613290674.95,5011321834.25,2609155165.52,8187785016.97,5953018653.62,4036125206.48,2410715991.68,6585395089.13,4827783749.19,3225298381.95,1633166176.57,5045523054.59,3888375595.82,3330927138.01,0.0
11,经营活动产生的现金流量净额,2916032312.70,1773185018.60,978806854.13,190076618.09,1640427764.00,917299030.50,498256771.71,-31691939.27,1793610274.66,1122083544.29,574334220.01,108133270.23,1756793417.65,738595777.82,712548594.95,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,554782822.76,88297480.00,61343075.92,13220151.35,79949369.03,79845809.76,79845809.76,128042973.29,1197184408.47,885660309.22,894916680.46,0,0,1082673465.55,476546121.93,0.0
14,取得投资收益所收到的现金,118318229.02,125321830.33,74374932.34,30381720.18,104855338.74,76376356.85,25587529.15,8456729.62,57118319.03,49074149.48,33432156.92,20485209.46,35007793.17,106938472.50,99916019.60,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,15845734.61,8516545.92,2773067.02,3322487.52,9468759.56,3562073.45,3188560.95,1747023.27,5665381.30,8708499.01,2221272.77,1516222.35,124062867.89,94654572.26,2517190.59,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,23788656.80,23788656.80,0,0,0,0,0,0,144620202.52,22888549.65,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,38000000.00,0,0,5431700.00,1331700.00,246009008.04,56144776.48,29488559.62,32066488.62,3681576725.03,865080224.74,299369772.11,0.0
18,投资活动现金流入小计,688946786.39,222135856.25,138491075.28,84924359.05,218062124.13,183572896.86,114053599.86,139578426.18,1505977116.84,999587734.19,960058669.77,54067920.43,3985267588.61,2172235284.70,878349104.23,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2531798710.91,1831514200.42,1126050218.61,547668174.93,2248894565.09,1278961303.93,844763707.37,397940977.07,1363281169.02,980629625.74,544676325.03,194321217.00,957684525.65,928825196.85,648158703.37,0.0
20,投资所支付的现金,2347173129.76,2160319258.63,1588567698.70,697595786.93,3122107938.42,3494809562.74,3033204711.68,693198765.70,303228544.26,800694709.63,119703754.66,285777559.02,742786722.35,186446507.72,414361906.00,0.0
21,取得子公司及其他营业单位支付的现金净额,784773261.70,130248530.45,115667306.26,0,123721526.13,0,0,0,851211321.50,851211321.50,851211321.50,542356241.85,964876867.76,33580525.10,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,112570201.72,13000000.00,0,9857163.30,1526229827.53,1956664246.36,883890100.31,0.0
23,投资活动现金流出小计,5663745102.37,4122081989.50,2830285223.57,1245263961.86,5494724029.64,4773770866.67,3877968419.05,1091139742.76,2630291236.50,2645535656.87,1515591401.19,1032312181.17,4191577943.29,3105516476.03,1946410709.68,0.0
24,投资活动产生的现金流量净额,-4974798315.98,-3899946133.25,-2691794148.29,-1160339602.81,-5276661905.51,-4590197969.81,-3763914819.19,-951561316.58,-1124314119.66,-1645947922.68,-555532731.42,-978244260.74,-206310354.68,-933281191.33,-1068061605.45,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,769301649.65,333018425.12,308234865.59,308234865.59,9252063612.64,2160661257.22,2160661257.22,0,31416800.00,5250000.00,0,0,2077686124.00,486241823.97,27676350.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,25671183.02,0,0,0,25865703.16,0,0,0,31416800.00,5250000.00,0,0,368792379.00,486241823.97,27676350.00,0.0
28,取得借款收到的现金,2847936329.76,2194936329.76,1294936329.76,220000000.00,1465529600.00,1333197600.00,833744633.03,633248474.01,1622162800.00,1166896294.35,550771041.51,400032404.92,909928969.81,440875972.87,1292928531.89,0.0
29,发行债券收到的现金,2079462000.00,2083882461.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,25863619.00,0,0,14783278.16,14783278.16,14783278.16,14783278.16,29069396.46,1149821049.56,147623574.98,0.0
31,筹资活动现金流入小计,5696699979.41,4611837216.09,1603171195.35,528234865.59,10717593212.64,3519722476.22,2994405890.25,633248474.01,1668362878.16,1186929572.51,565554319.67,414815683.08,3016684490.27,2076938846.40,1468228456.87,0.0
32,偿还债务支付的现金,417000000.00,120000000.00,120000000.00,100000000.00,2983584000.00,1068165000.00,700547033.03,394865296.79,487003896.97,283436648.91,278895806.61,280683131.82,622543659.00,1408861371.58,635668815.58,0.0
33,分配股利、利润或偿付利息所支付的现金,730477417.14,701515172.22,614142713.09,720991.67,102552721.19,79131436.20,56767016.63,17277911.62,59144667.57,41129325.87,31549445.11,5594891.78,1183738812.81,42900064.34,13830092.48,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,19205387.83,19205387.83,19205387.83,0,18833637.12,18833637.12,18833637.12,0,1137732000.00,8126697.58,0,0.0
35,支付其他与筹资活动有关的现金,2991361809.62,2787154159.90,1176511648.69,60117170.63,647296932.65,248520107.20,47714792.12,0,1796384109.50,1506450337.24,1440024406.25,4943068.75,1338075457.70,196665236.98,162261344.97,0.0
36,筹资活动现金流出小计,4138839226.76,3608669332.12,1910654361.78,160838162.30,3733433653.84,1395816543.40,805028841.78,412143208.41,2342532674.04,1831016312.02,1750469657.97,291221092.35,3144357929.51,1648426672.90,811760253.03,0.0
37,筹资活动产生的现金流量净额,1557860752.65,1003167883.97,-307483166.43,367396703.29,6984159558.80,2123905932.82,2189377048.47,221105265.60,-674169795.88,-644086739.51,-1184915338.30,123594590.73,-127673439.24,428512173.50,656468203.84,0.0
38,四、汇率变动对现金及现金等价物的影响,-33492671.03,4298579.44,-37455489.20,-43515814.58,-56378440.56,6488535.29,-9507706.78,22221297.12,-36281242.74,-34207764.54,-39897248.44,857159.60,82423791.63,29929094.72,21027451.97,0.0
39,五、现金及现金等价物净增加额,-534397921.66,-1119294651.24,-2057925949.79,-646382096.01,3291546976.73,-1542504471.20,-1085788705.79,-739926693.13,-41154883.62,-1202158882.44,-1206011098.15,-745659240.18,1505233415.36,263755854.71,321982645.31,0.0
40,加:期初现金及现金等价物余额,5757690780.22,5757690780.22,5757690780.22,5757690780.22,2466143803.49,2466143803.49,2466143803.49,2472390524.24,2507298687.11,2507298687.11,2507298687.11,2507298687.11,1002065271.75,738309417.04,416326771.73,0.0
41,六、期末现金及现金等价物余额,5223292858.56,4638396128.98,3699764830.43,5111308684.21,5757690780.22,923639332.29,1380355097.70,1732463831.11,2466143803.49,1305139804.67,1301287588.96,1761639446.93,2507298687.11,1002065271.75,738309417.04,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,1911409367.87,0,1104965012.24,0,2333680728.30,0,1304069675.50,0,1296720538.42,0,781679973.30,0,1120973397.00,683778228.11,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,44598598.25,0,526525.82,0,12532209.46,0,-7019588.51,0,140956077.17,0,8725471.91,0,30921399.91,31342252.25,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,769987570.37,0,356936702.96,0,500660015.28,0,231917397.83,0,364997512.78,0,172872731.04,0,309871373.17,298837447.82,0,0.0
48,无形资产摊销,71179603.44,0,30625906.05,0,43745158.22,0,23045721.65,0,37783742.78,0,20275428.80,0,35111736.68,28090757.38,0,0.0
49,长期待摊费用摊销,122182545.21,0,74665521.90,0,105358186.17,0,44168003.23,0,75162172.22,0,36777057.82,0,54775505.77,60676171.80,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-501444.18,0,2392792.28,0,-1331537.06,0,2592222.92,0,17722589.17,0,4594833.39,0,5393037.92,5781703.94,0,0.0
53,固定资产报废损失,4796760.37,0,0,0,11704636.00,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,259256661.49,0,54393337.64,0,-606436803.99,0,-381452524.66,0,-677565.75,0,-677565.75,0,707664.13,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,127772261.38,0,72440588.66,0,110746696.78,0,47128009.91,0,128820316.44,0,49982239.12,0,-53042024.85,-12630300.79,0,0.0
58,投资损失,-47547344.27,0,-125938662.80,0,-79636460.57,0,-59609150.73,0,-39793811.63,0,-34209120.45,0,2272070.30,-290426572.89,0,0.0
