,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,396724552.49,242477904.35,125322714.86,546932280.31,347618931.31,194039608.23,109630168.16,448310563.03,277338832.57,178818248.07,83189038.51,409159783.98,263397725.01,173587385.46,64914807.91,324135660.02,122874687.90,322880324.88,230178725.17,121113960.15,0.0
3,收到的税费返还,17143040.59,11522396.56,7081652.66,31963607.96,21305996.78,19086636.76,10234027.79,33689923.22,18637634.78,15020662.47,8236745.53,22642465.10,16874398.17,12048563.76,7372602.20,22789020.82,15006718.43,5608197.45,0,1233577.91,0.0
4,收到的其他与经营活动有关的现金,32032409.30,21166908.91,9636580.88,5773820.40,22763416.11,7944853.79,553160.05,16552023.19,13556264.11,7266917.77,1872788.64,17754017.40,13761961.55,9436935.69,616603.09,19518199.02,8226134.84,16354108.47,15221330.90,12572658.73,0.0
5,经营活动现金流入小计,445900002.38,275167209.82,142040948.40,584669708.67,391688344.20,221071098.78,120417356.00,498552509.44,309532731.46,201105828.31,93298572.68,449556266.48,294034084.73,195072884.91,72904013.20,366442879.86,146107541.17,344842630.80,245400056.07,134920196.79,0.0
6,购买商品、接受劳务支付的现金,255608441.80,145402062.03,59629504.75,243548849.82,174041618.84,113670751.60,72973445.75,215395928.42,146437192.86,88188987.02,40164555.83,168354191.05,119514050.67,84344890.30,50361979.82,208467336.67,94328813.48,154640068.34,145290764.34,71632286.61,0.0
7,支付给职工以及为职工支付的现金,78645044.30,53555657.38,24932686.70,128529292.29,98849481.63,67369848.22,29189444.19,90785122.15,65882124.26,40011470.81,18866423.96,82412169.19,58374334.85,37590383.89,17369653.84,71436837.42,32396117.74,62321372.60,42542388.08,17855152.83,0.0
8,支付的各项税费,35400593.47,24607115.47,14257322.57,50259754.72,44309490.10,28969897.44,15676687.56,66431354.56,45742041.70,33311328.83,20163392.09,37774361.69,26610138.29,17323812.74,10350743.57,37661354.60,21753075.84,29518842.93,19421826.81,13233590.68,0.0
9,支付的其他与经营活动有关的现金,94231608.09,57435038.59,33843228.83,119465519.51,109668444.63,72199223.68,35810346.27,100806827.36,78050415.34,50334631.47,26204834.78,85497028.01,59652205.40,39298761.39,20651247.72,76427726.52,37145564.24,65988589.44,49262854.35,37510074.51,0.0
10,经营活动现金流出小计,463885687.66,280999873.47,132662742.85,541803416.34,426869035.20,282209720.94,153649923.77,473419232.49,336111774.16,211846418.13,105399206.66,374037749.94,264150729.21,178557848.32,98733624.95,393993255.21,185623571.30,312468873.31,256517833.58,140231104.63,0.0
11,经营活动产生的现金流量净额,-17985685.28,-5832663.65,9378205.55,42866292.33,-35180691.00,-61138622.16,-33232567.77,25133276.95,-26579042.70,-10740589.82,-12100633.98,75518516.54,29883355.52,16515036.59,-25829611.75,-27550375.35,-39516030.13,32373757.49,-11117777.51,-5310907.84,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
