,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3203368360.27,2137053751.94,1254480387.95,3558092264.41,2539463596.93,1708224386.50,866246532.04,2884563700.94,2142793003.61,1520811695.25,806488950.30,2400553395.38,1726962242.20,1188887046.10,662582428.76,2964378554.17,2606697907.53,1966267730.20,1593092653.41,1102958955.17,0.0
3,收到的税费返还,4661366.16,2745544.37,625023.86,6671109.91,4952506.91,3529893.53,1724402.86,6468519.16,4029051.38,2992381.05,1289826.72,5302807.58,3542899.71,2002255.82,333203.00,4062101.60,3732107.80,2120997.01,0,0,0.0
4,收到的其他与经营活动有关的现金,20283471.44,14048553.24,774520.78,5767146.74,26089948.45,16637636.95,4154810.40,1961636.17,6212085.49,954178.60,1226029.15,6341516.74,6014701.46,2001008.65,1908087.96,5015013.37,2823551.35,2446156.96,7294370.49,6982513.28,0.0
5,经营活动现金流入小计,3228313197.87,2153847849.55,1255879932.59,3570530521.06,2570506052.29,1728391916.98,872125745.30,2892993856.27,2153034140.48,1524758254.90,809004806.17,2412197719.70,1736519843.37,1192890310.57,664823719.72,2973455669.14,2613253566.68,1970834884.17,1600387023.90,1109941468.45,0.0
6,购买商品、接受劳务支付的现金,2619699898.67,1772439684.75,999847488.72,3084234645.76,2109758895.28,1488590557.99,717818193.45,2480204828.19,1795345390.52,1270011671.13,695304994.11,2018334690.26,1397407057.76,937340591.47,487628284.54,2685734161.36,2248633896.01,1699725558.49,1332376959.66,893556221.32,0.0
7,支付给职工以及为职工支付的现金,83003476.11,54074195.73,28921206.08,101316687.08,69285292.50,46068837.94,24302549.46,89122072.35,53462033.67,41021037.38,20747312.29,82641701.24,56653682.76,37330938.52,18761362.24,70233180.65,64751272.70,39812540.87,26414979.58,14770455.87,0.0
8,支付的各项税费,98358688.87,66815490.31,25324049.28,106765029.70,84997457.17,58133717.14,27172735.43,105413649.35,81710486.91,59627938.13,35480254.09,69245717.81,57933176.28,40985799.48,25642221.99,98707659.66,86127809.43,60329922.09,54546748.38,35934787.71,0.0
9,支付的其他与经营活动有关的现金,30025486.22,18094197.12,8527894.46,35038793.59,46040414.44,18216100.36,9300343.05,29545690.07,32715686.55,15545208.14,9282384.72,20429368.69,21599676.98,9262635.45,8155984.80,22587463.80,27444379.40,20426556.39,13429877.90,7349801.12,0.0
10,经营活动现金流出小计,2831087549.87,1911423567.91,1062620638.54,3327355156.13,2310082059.39,1611009213.43,778593821.39,2704286239.96,1963233597.65,1386205854.78,760814945.21,2190651478.00,1533593593.78,1024919964.92,540187853.57,2877262465.47,2426957357.54,1820294577.84,1426768565.52,951611266.02,0.0
11,经营活动产生的现金流量净额,397225648.00,242424281.64,193259294.05,243175364.93,260423992.90,117382703.55,93531923.91,188707616.31,189800542.83,138552400.12,48189860.96,221546241.70,202926249.59,167970345.65,124635866.15,96193203.67,186296209.14,150540306.33,173618458.38,158330202.43,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,198544.04,193544.04,37238.84,8000.00,8000.00,0,0,15300.00,48311.23,48311.23,0,8530.00,4530.00,4530.00,0,60300.00,0,24500.00,30000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,11539633.21,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,5691952.32,4637647.49,3087478.65,126777664.00,115440974.79,112938569.01,1533150.80,699083726.30,485808150.17,271217897.50,1523946.60,23072950.34,23385867.67,21897406.00,21215128.26,5523041.63,4070052.37,2296668.50,1800626.37,1680221.65,0.0
18,投资活动现金流入小计,5890496.36,4831191.53,3124717.49,126785664.00,115448974.79,112938569.01,1533150.80,710638659.51,485856461.40,271266208.73,1523946.60,23081480.34,23390397.67,21901936.00,21215128.26,5583341.63,4070052.37,2321168.50,1830626.37,1680221.65,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,231638787.67,148406479.44,70188606.10,211917400.09,150341368.22,97709337.10,64275042.46,241993243.27,217413902.22,126219348.55,70571804.22,357929057.52,236524456.81,198456886.16,62192320.66,247305464.49,380282462.05,278538678.93,192478307.43,174108039.74,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12982433.53,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2000000.00,2000000.00,2000000.00,108000000.00,108000000.00,108000000.00,100000000.00,692500000.00,659000000.00,429000000.00,262000000.00,30000000.00,30000000.00,30223440.00,10000000.00,20000000.00,0,0,0,0,0.0
23,投资活动现金流出小计,233638787.67,150406479.44,72188606.10,319917400.09,258341368.22,205709337.10,164275042.46,934493243.27,876413902.22,555219348.55,332571804.22,387929057.52,266524456.81,228680326.16,72192320.66,267305464.49,393264895.58,320538678.93,192478307.43,174108039.74,0.0
24,投资活动产生的现金流量净额,-227748291.31,-145575287.91,-69063888.61,-193131736.09,-142892393.43,-92770768.09,-162741891.66,-223854583.76,-390557440.82,-283953139.82,-331047857.62,-364847577.18,-243134059.14,-206778390.16,-50977192.40,-261722122.86,-389194843.21,-318217510.43,-190647681.06,-172427818.09,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,7000000.00,7000000.00,7000000.00,0,647047600.00,642247600.00,642247600.00,641247600.00,6888500.00,1960000.00,1470000.00,0,157085810.00,98025000.00,17150000.00,371181551.79,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,7000000.00,7000000.00,7000000.00,0,5800000.00,1000000.00,1000000.00,0,6888500.00,1960000.00,1470000.00,0,157085810.00,98025000.00,17150000.00,0,0,0.0
28,取得借款收到的现金,93443549.63,53764785.48,27224040.99,177105311.03,155733420.84,155733420.84,72733420.84,183318158.80,132851458.80,53000000.00,0,519385678.06,279985834.40,223500000.00,190500000.00,732840000.00,608960000.00,325000000.00,376000000.00,414500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,912153.95,912153.95,912153.95,5375748.85,16860646.85,14624866.25,12225830.14,1688877.37,3144687.95,3236848.35,622222.00,101953503.45,100000000.00,1503503.45,717484.64,163196496.55,6262000.00,13524000.00,0,3227000.00,0.0
31,筹资活动现金流入小计,94355703.58,54676939.43,28136194.94,189481059.88,179594067.69,177358287.09,84959250.98,832054636.17,778243746.75,698484448.35,641869822.00,628227681.51,381945834.40,226473503.45,191217484.64,1053122306.55,713247000.00,355674000.00,747181551.79,417727000.00,0.0
32,偿还债务支付的现金,79833420.84,79833420.84,72733420.84,229848358.80,210748358.80,149896900.00,7673600.00,448012078.06,400592234.40,343432800.00,341252800.00,494965000.00,359865000.00,301617800.00,223041900.00,577601400.00,371210300.00,258000000.00,515500000.00,334000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,61881374.64,60065835.25,4546482.07,58188380.90,52520127.86,6701047.73,3381912.36,28811284.99,20857031.08,9169374.90,3015886.64,28695072.80,23175097.20,11275032.48,7661501.83,38922304.12,35891466.14,20475151.03,39032347.50,28508645.02,0.0
34,其中：子公司支付给少数股东的股利、利润,57336.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1900026.00,400026.00,0.00,912153.95,2397051.95,1484898.00,1484898.00,109217777.87,111733058.00,108091189.02,5836982.13,105248713.15,101380585.23,1673689.44,454209.56,52470000.00,11700000.00,6262000.00,5870000.00,0,0.0
