,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,622242371.80,486069611.04,331934047.24,168101217.68,615978989.15,476003824.83,329727026.30,122192990.40,520906708.74,430586132.42,269452144.36,101523847.62,460830629.91,288641362.82,183588150.89,95712158.21,396491608.81,289567805.35,418740946.43,342878892.05,305521865.54,328350213.67,0.0
3,收到的税费返还,13890949.76,9584311.14,8024245.78,0,4446359.81,3896850.14,1422022.31,0,2004769.95,1287729.74,1287729.74,0,0,0,0.00,0,600363.75,600363.75,305198.14,254642.22,1401860.38,0,0.0
4,收到的其他与经营活动有关的现金,58719602.63,42556084.78,36015851.81,36574751.04,28261139.01,12381902.08,6720808.25,8875141.33,12378871.17,12132985.51,8355034.28,3353652.32,5671462.41,5785028.94,4148610.63,1775597.46,4463210.73,4153138.29,9303127.74,5942125.25,3952433.70,15423247.10,0.0
5,经营活动现金流入小计,694852924.19,538210006.96,375974144.83,204675968.72,648686487.97,492282577.05,337869856.86,131068131.73,535290349.86,444006847.67,279094908.38,104877499.94,466502092.32,294426391.76,187736761.52,97487755.67,401555183.29,294321307.39,428349272.31,349075659.52,310876159.62,343773460.77,0.0
6,购买商品、接受劳务支付的现金,229400503.21,291165738.26,184147027.33,112962147.11,220894652.34,275405825.43,183569297.78,93136319.02,249921800.43,249887323.52,136637099.09,85967080.49,198785479.69,123884473.71,77804660.63,53480198.43,174411419.59,144263286.81,210427382.40,135268227.36,148695165.46,193299626.60,0.0
7,支付给职工以及为职工支付的现金,160229932.46,114055963.36,67964544.60,38544229.88,147987198.56,104520183.40,64924778.46,36532121.85,121609564.74,82567728.17,57206825.38,30631583.42,91119847.88,59985938.33,45617366.27,21146343.06,81510888.01,58833722.06,75361977.87,67326560.81,57097557.76,52569336.96,0.0
8,支付的各项税费,48781293.02,42068740.33,33676698.63,18697884.97,48195700.67,41872891.78,37346307.75,18174449.63,56833148.65,49897208.31,33905589.94,20196014.22,43984512.58,33919452.30,21065902.81,2936347.61,32330396.01,16496937.93,45026835.39,29379479.89,29027222.82,32283905.68,0.0
9,支付的其他与经营活动有关的现金,75880887.25,54566588.21,31958145.30,29469532.54,90687961.14,45761228.92,42278900.66,29334300.86,61110402.31,43073776.64,35756950.98,24924680.79,49186579.54,30202517.75,21503430.34,14868923.74,34728726.85,28630366.71,35455951.09,38552027.36,27389205.69,29937142.52,0.0
10,经营活动现金流出小计,514292615.94,501857030.16,317746415.86,199673794.50,507765512.71,467560129.53,328119284.65,177177191.36,489474916.13,425426036.64,263506465.39,161719358.92,383076419.69,247992382.09,165991360.05,92431812.84,322981430.46,248224313.51,366272146.75,270526295.42,262209151.73,308090011.76,0.0
11,经营活动产生的现金流量净额,180560308.25,36352976.80,58227728.97,5002174.22,140920975.26,24722447.52,9750572.21,-46109059.63,45815433.73,18580811.03,15588442.99,-56841858.98,83425672.63,46434009.67,21745401.47,5055942.83,78573752.83,46096993.88,62077125.56,78549364.10,48667007.89,35683449.01,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,10000000.00,55000000.00,55000000.00,55000000.00,5050000.00,5050000.00,5050000.00,5050000.00,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,273255.69,218618.65,206805.35,600.00,217733.73,188778.73,2771.10,28359.83,164633.79,136273.96,136273.96,136273.96,3039.86,3039.86,3039.86,3039.86,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4513290.04,67000.00,67000.00,67000.00,1015130.60,50860.00,50860.00,1860.00,685788.19,124780.00,124780.00,124780.00,470227.93,306865.20,301765.20,0,0,0,413667.35,98735.04,28517.61,1121435.66,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,80268.57,149559.90,99952.00,0,40931.10,1200000.00,1200000.00,1000000.00,2985655.79,2014480.00,1014480.00,0,1942173.83,240610.58,240610.58,2822.70,6141339.62,5138554.28,4882730.00,1881493.30,667102.83,19314283.16,0.0
18,投资活动现金流入小计,4866814.30,435178.55,373757.35,67600.00,1273795.43,1439638.73,1253631.10,1030219.83,13836077.77,57275533.96,56275533.96,55261053.96,7465441.62,5600515.64,5595415.64,5055862.56,6141339.62,5138554.28,5296397.35,1980228.34,695620.44,20435718.82,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,191693640.17,91049759.84,56384842.24,23912613.33,163933267.24,122616731.18,90777267.38,55425245.54,156522410.12,121177147.93,77299121.43,52618399.97,55389874.83,37747728.16,23794640.54,13061763.72,90648502.17,64094525.60,65682837.84,42338185.95,38457790.69,70209605.12,0.0
20,投资所支付的现金,97600000.00,73726960.00,73726960.00,2120000.00,23900000.00,5500000.00,5500000.00,5500000.00,0,63000000.00,45000000.00,45000000.00,10000000.00,0,0,0,5050000.00,5050000.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
