,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1246056956.39,963981317.48,459988228.67,1448683122.38,863903923.23,636555029.28,257803455.44,1226834381.07,827158983.57,510189045.85,284318942.52,1091234758.69,772017978.05,511004558.55,252044691.12,992013719.06,727359655.51,936786183.36,863385572.16,793267300.00,730260200.00,0.0
3,收到的税费返还,59769755.55,42099430.79,23043817.58,58201731.51,48153243.54,32874447.07,16810826.68,60816194.92,46732339.74,34153822.44,13851422.74,52357485.66,32748015.83,30149036.81,10370697.65,53714736.41,42296351.50,53350631.19,63492638.57,56186900.00,72894700.00,0.0
4,收到的其他与经营活动有关的现金,53657633.30,61503765.34,44457165.62,36470592.89,21487956.11,30607375.56,3045523.58,32393747.23,47550477.99,7824402.32,48968447.15,11079794.05,41245002.99,7604589.54,47448455.13,18379911.79,32058440.65,38907953.21,14789308.20,148528200.00,150474200.00,0.0
5,经营活动现金流入小计,1359484345.24,1067584513.61,527489211.87,1543355446.78,933545122.88,700036851.91,277659805.70,1320044323.22,921441801.30,552167270.61,347138812.41,1154672038.40,846010996.87,548758184.90,309863843.90,1064108367.26,801714447.66,1029044767.76,941667518.93,997982300.00,953629100.00,0.0
6,购买商品、接受劳务支付的现金,874031627.75,694791159.17,290973700.56,989367819.32,637391708.09,478421338.70,188858304.01,859059738.29,568267771.21,355633149.96,204490030.72,689820161.31,505402211.49,303333277.81,172725587.33,624211210.05,462715536.58,658952151.90,551952308.16,607706000.00,517738500.00,0.0
7,支付给职工以及为职工支付的现金,250574772.73,171079570.10,96808180.88,253500841.01,181340645.97,119406842.90,69318540.58,211148605.01,159975136.63,108324336.02,64601584.43,192224974.99,144675279.55,97471917.84,56957268.85,174238478.17,130056116.28,145739959.72,132061052.68,103252400.00,91861300.00,0.0
8,支付的各项税费,53634096.94,30291473.42,16110404.27,67367280.06,51460691.01,34732665.12,15688663.29,58833248.77,48346033.15,31230457.61,14613975.94,63598044.39,48361303.20,28873007.86,17827218.69,55094711.07,53337955.18,49892312.22,53952685.32,54134600.00,55677300.00,0.0
9,支付的其他与经营活动有关的现金,81757777.10,83988690.21,64106422.39,98529881.85,52845507.47,49310510.16,12294841.27,99753322.18,50619132.81,20916060.92,19650750.03,94760180.38,51503460.76,40513874.37,31075282.81,71134585.30,82349490.85,73773589.03,85150905.02,66700000.00,191558600.00,0.0
10,经营活动现金流出小计,1259998274.52,980150892.90,467998708.10,1408765822.24,923038552.54,681871356.88,286160349.15,1228794914.25,827208073.80,516104004.51,303356341.12,1040403361.07,749942255.00,470192077.88,278585357.68,924678984.59,728459098.89,928358012.87,823116951.18,831792900.00,856835800.00,0.0
11,经营活动产生的现金流量净额,99486070.72,87433620.71,59490503.77,134589624.54,10506570.34,18165495.03,-8500543.45,91249408.97,94233727.50,36063266.10,43782471.29,114268677.33,96068741.87,78566107.02,31278486.22,139429382.67,73255348.77,100686754.89,118550567.75,166189382.57,96793360.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,0,0,357155.46,0,18006500.00,0.0
14,取得投资收益所收到的现金,1267764.96,-3910514.01,239915.42,1202814.21,1117197.03,1017410.82,200196.11,3039119.99,2590542.03,2375459.85,1194931.08,907000.00,384430.00,907000.00,-522570.00,1728168.95,1587080.00,958775.55,2493816.68,4822400.00,2281500.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,11420760.39,11820398.08,398984.85,1752036.27,537065.46,348860.49,3500.00,1601766.08,51140.00,44150.00,0,694456.83,155138.00,618246.30,31000.00,431883.43,329180.00,1572128.87,714801.77,3044600.00,14190900.00,0.0
16,处置子公司及其他营业单位收到的现金净额,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600000.00,0,0.0
17,收到的其他与投资活动有关的现金,72325918.50,19500000.00,20450000.00,39085914.26,15801096.62,7719300.00,5801096.62,78685860.00,30061426.03,74197000.00,0,14848995.61,2028900.00,2028900.00,6000000.00,151000.00,151000.00,13800000.00,25008244.02,74780800.00,32839700.00,0.0
18,投资活动现金流入小计,90014443.85,27409884.07,21088900.27,42040764.74,17455359.11,9085571.31,6404792.73,83326746.07,32703108.06,76616609.85,1194931.08,16450452.44,2568468.00,3554146.30,5508430.00,2311052.38,2067260.00,16330904.42,28574017.93,94247800.00,67318600.00,0.0
