,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2801508148.87,1420431057.83,1124100741.70,383575957.71,1686774322.62,1003283487.83,462135290.78,193502769.58,1146651745.23,764763010.58,569257933.83,220551821.64,956647665.37,618764489.04,447060934.00,54706708.78,960217627.01,625802118.06,418968571.19,1020359715.78,992934341.09,1067971356.22,1093619309.69,0.0
3,收到的税费返还,67271303.44,0,0,0,41267910.62,41428027.82,0,0,0,0,0,0,0,0,0,0,25538.45,0,0,0,0,0,3630201.28,0.0
4,收到的其他与经营活动有关的现金,440968285.34,338315972.99,133907291.20,57258352.15,187814380.49,166429061.59,14777253.45,12730149.52,30805164.71,34176118.76,23812194.95,36887315.66,23212485.39,36779169.34,18838772.77,19196179.44,32990504.58,28829533.31,21484675.69,17026023.81,31374000.05,32826362.41,124134285.45,0.0
5,经营活动现金流入小计,3309747737.65,1758747030.82,1258008032.90,440834309.86,1915856613.73,1211140577.24,476912544.23,206232919.10,1177456909.94,798939129.34,593070128.78,257439137.30,979860150.76,655543658.38,465899706.77,73902888.22,993233670.04,654631651.37,440453246.88,1037385739.59,1024308341.14,1100797718.63,1221383796.42,0.0
6,购买商品、接受劳务支付的现金,1579794759.70,1021565050.34,783900946.32,316655302.43,1113950318.36,970889022.42,483318342.09,253734153.83,735858727.51,534878069.83,428304618.10,216088484.17,607524554.45,431579326.31,335179794.25,35561601.49,564168633.57,402255974.33,253947210.08,677619432.41,675451573.76,819067903.43,837962029.78,0.0
7,支付给职工以及为职工支付的现金,337831154.53,181893530.79,107513397.27,91630758.79,254655804.86,172093954.75,58457595.57,35927808.60,111222363.65,82955922.16,58515221.14,34496314.34,103486813.04,78203688.21,56302490.93,39944754.40,94960693.57,69443130.85,47788436.99,75986069.42,73242448.69,64039697.59,58361381.92,0.0
8,支付的各项税费,264858968.34,174897500.09,144057969.31,70352299.07,220535234.72,207101824.39,41792177.30,28915976.14,101959639.70,72579392.69,46501302.72,32330512.24,88111669.39,65564209.53,41561790.21,30813058.15,76552748.28,52807781.86,34758609.65,87741472.27,75880641.28,63508230.88,70640199.90,0.0
9,支付的其他与经营活动有关的现金,363965847.31,174931372.81,105464481.94,38024271.90,155694305.98,147609059.05,30862480.80,47442674.03,56515831.00,29293912.09,25272292.70,10733154.65,69704010.85,48467606.91,41556176.69,5371877.88,70709363.63,47282297.50,43113564.47,46603034.79,53608579.80,45789299.25,116201498.69,0.0
10,经营活动现金流出小计,2546450729.88,1553287454.03,1140936794.84,516662632.19,1744835663.92,1497693860.61,614430595.76,366020612.60,1005556561.86,719707296.77,558593434.66,293648465.40,868827047.73,623814830.96,474600252.08,111691291.92,806391439.05,571789184.54,379607821.19,887950008.89,878183243.53,992405131.15,1083165110.29,0.0
11,经营活动产生的现金流量净额,763297007.77,205459576.79,117071238.06,-75828322.33,171020949.81,-286553283.37,-137518051.53,-159787693.50,171900348.08,79231832.57,34476694.12,-36209328.10,111033103.03,31728827.42,-8700545.31,-37788403.70,186842230.99,82842466.83,60845425.69,149435730.70,146125097.61,108392587.48,138218686.13,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,50000000.00,50000000.00,50000000.00,80000000.00,395000000.00,355000000.00,261000000.00,115000000.00,208400000.00,91800000.00,76000000.00,71000000.00,100250000.00,100250000.00,46300000.00,5000000.00,136270000.00,124420000.00,131000000.00,48570000.00,0,0,0,0.0
14,取得投资收益所收到的现金,1594822.87,1403042.05,1403042.05,3903042.05,8160860.73,7780415.75,5675015.26,1296135.81,10259340.25,7991041.43,6572494.08,1328297.48,55014.20,55014.20,25596.05,5369.85,1785434.80,808092.16,803743.67,709445.98,633187.41,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,700433.05,323333.13,21572.81,0,18000.00,17000.00,17000.00,17000.00,90338.57,16805.83,16601.95,45865.78,2092520.96,1368567.96,1368567.96,1018700.91,243461.89,176504.85,112751.31,1143921.49,234326.92,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,52295255.92,51726375.18,51424614.86,83903042.05,403178860.73,362797415.75,266692015.26,116313135.81,218749678.82,99807847.26,82589096.03,72374163.26,102397535.16,101673582.16,47694164.01,6024070.76,138298896.69,125404597.01,131916494.98,50423367.47,867514.33,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2119188125.90,1515394964.59,1070152753.18,283838131.94,1391011543.07,801908301.38,96970114.82,5995385.85,53423156.41,34443304.60,33100976.10,13927828.00,76723834.69,61587702.26,45795018.17,22686718.77,99291796.93,94200373.07,81181431.67,70845276.82,23916083.45,18856946.33,32189301.35,0.0
20,投资所支付的现金,870000000.00,370000000.00,50000000.00,66000000.00,95000000.00,55000000.00,55000000.00,55000000.00,508400000.00,316000000.00,316000000.00,300000000.00,100250000.00,100250000.00,46300000.00,5000000.00,136270000.00,124420000.00,131000000.00,48570000.00,0,4043370.84,99041737.50,0.0
21,取得子公司及其他营业单位支付的现金净额,137055634.47,14689147.85,14689147.85,0,64987368.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,3126243760.37,1900084112.44,1134841901.03,349838131.94,1550998911.62,857158301.38,151970114.82,60995385.85,561823156.41,350443304.60,349100976.10,313927828.00,176973834.69,161837702.26,92095018.17,27686718.77,235561796.93,218620373.07,212181431.67,119415276.82,23916083.45,22900317.17,131231038.85,0.0
24,投资活动产生的现金流量净额,-3073948504.45,-1848357737.26,-1083417286.17,-265935089.89,-1147820050.89,-494360885.63,114721900.44,55317749.96,-343073477.59,-250635457.34,-266511880.07,-241553664.74,-74576299.53,-60164120.10,-44400854.16,-21662648.01,-97262900.24,-93215776.06,-80264936.69,-68991909.35,-23048569.12,-22900317.17,-131231038.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,73630500.00,73630500.00,73630500.00,0,783766800.00,759003405.88,0,0,0,0,0,0,0,0,165982500.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,5427097775.55,3718180171.78,1908448798.83,687404223.61,1688224502.72,1130133028.03,0,0,0,0,0,0,413680801.00,411810801.00,341880788.00,215803259.00,456959935.74,369804692.43,236811448.43,551349414.84,305986170.65,637980928.12,507863143.94,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,14897.33,0,0,0,0,0,0,0,0,0,0,0,0,0,27000000.00,7199983.00,0.0
31,筹资活动现金流入小计,5427097775.55,3718180171.78,1908448798.83,687404223.61,1688224502.72,1130133028.03,0.00,14897.33,73630500.00,73630500.00,73630500.00,0.00,1197447601.00,1170814206.88,341880788.00,215803259.00,456959935.74,369804692.43,236811448.43,551349414.84,305986170.65,664980928.12,681045626.94,0.0
32,偿还债务支付的现金,2214426273.07,1432955127.97,724683729.15,226548769.76,680462795.03,390360579.73,0,0,0,0,0,0,628828243.00,631958243.00,284000000.00,135000000.00,452828321.24,338828321.24,198623628.81,514356806.98,378346766.69,646705360.89,519836585.29,0.0
33,分配股利、利润或偿付利息所支付的现金,337658144.35,271281696.18,33640783.34,12567577.90,222978621.91,169046415.41,147326332.05,22696.99,98518695.00,98732046.36,78240217.80,0,83020722.28,86134477.16,83226292.96,1502170.55,109769613.60,107525783.39,96937828.65,70297613.28,43186945.57,86155235.88,81853887.64,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,94318151.93,1753248.59,54292000.00,0,799335.00,0,0,0,0,0,0,1100000.00,31737587.25,943729.06,235849.06,250000.00,469338.94,0,0,377358.49,2704696.53,27500000.00,68199983.00,0.0
36,筹资活动现金流出小计,2646402569.35,1705990072.74,812616512.49,239116347.66,904240751.94,559406995.14,147326332.05,22696.99,98518695.00,98732046.36,78240217.80,1100000.00,743586552.53,719036449.22,367462142.02,136752170.55,563067273.78,446354104.63,295561457.46,585031778.75,424238408.79,760360596.77,669890455.93,0.0
37,筹资活动产生的现金流量净额,2780695206.20,2012190099.04,1095832286.34,448287875.95,783983750.78,570726032.89,-147326332.05,-7799.66,-24888195.00,-25101546.36,-4609717.80,-1100000.00,453861048.47,451777757.66,-25581354.02,79051088.45,-106107338.04,-76549412.20,-58750009.03,-33682363.91,-118252238.14,-95379668.65,11155171.01,0.0
