,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,4204720156.10,3026386744.70,1933415609.87,993778547.36,3992583954.88,2864982393.04,1880576302.73,980845662.16,4117320806.82,2952375565.38,1896939038.91,905679540.05,3175492771.98,2192904949.26,1417971107.60,708176150.29,3576607159.00,2901878332.34,1353922823.32,2395478666.30,1940185258.33,1927105195.01,0.0
3,收到的税费返还,358707666.36,285125072.91,204846973.82,113636487.20,341577734.44,271922175.89,177013569.98,101036022.61,391566596.41,256404565.15,197424948.78,96291919.81,313690263.39,232936705.10,158607991.16,82297117.74,370439627.40,290433195.91,141769133.07,217097973.49,92292150.28,89964904.01,0.0
4,收到的其他与经营活动有关的现金,57166171.52,53173304.59,15778742.59,8409807.83,48223299.81,58870744.32,23304005.74,6905128.62,50482062.91,23242529.73,12717205.80,6232276.95,29673064.74,21848052.94,6199740.68,8307210.67,91431294.48,66218953.32,45312892.99,11256643.99,67814708.72,47125913.13,0.0
5,经营活动现金流入小计,4620593993.98,3364685122.20,2154041326.28,1115824842.39,4382384989.13,3195775313.25,2080893878.45,1088786813.39,4559369466.14,3232022660.26,2107081193.49,1008203736.81,3518856100.11,2447689707.30,1582778839.44,798780478.70,4038478080.88,3258530481.57,1541004849.38,2623833283.78,2100292117.33,2064196012.15,0.0
6,购买商品、接受劳务支付的现金,3560397241.36,2562441156.99,1628367414.45,927943851.20,3618366368.02,2822547233.06,1800331782.38,933621848.21,3776154183.56,2767725999.33,1748594155.72,743583484.31,2673024583.57,1843957686.54,1164257643.35,588429507.23,2981842968.51,2337529551.44,1095578466.79,1889647654.95,1458768258.12,1669824757.55,0.0
7,支付给职工以及为职工支付的现金,400711717.25,233873482.89,164971965.37,98104844.59,311063497.11,202483854.65,139624179.31,77475103.93,403626804.30,235542653.80,146097540.22,89526534.92,396617268.15,230215125.00,156401392.58,70768100.31,386799593.38,287648835.03,128325912.21,275390332.29,244889869.91,176832204.03,0.0
8,支付的各项税费,131626014.30,100408516.16,62048906.03,28399721.90,97182398.67,89046195.22,77688109.75,33406084.32,147747804.58,147526137.72,102525462.97,66219702.61,222477865.68,156839726.58,119568876.16,40948898.89,213894933.52,165931016.54,80493323.50,92814064.44,60746855.77,36716744.19,0.0
9,支付的其他与经营活动有关的现金,223426936.76,176507650.39,116314385.65,57629070.53,180881717.17,171346891.98,85643380.70,57311625.90,173257608.76,132952882.26,74729594.40,68176225.67,148129267.16,103196564.09,74284719.09,61610956.37,188851619.46,124524707.16,49346808.67,105764137.45,106082894.60,107993001.11,0.0
10,经营活动现金流出小计,4316161909.67,3073230806.43,1971702671.50,1112077488.22,4207493980.97,3285424174.91,2103287452.14,1101814662.36,4500786401.20,3283747673.11,2071946753.31,967505947.51,3440248984.56,2334209102.21,1514512631.18,761757462.80,3771389114.87,2915634110.17,1353744511.17,2363616189.13,1870487878.40,1991366706.88,0.0
11,经营活动产生的现金流量净额,304432084.31,291454315.77,182338654.78,3747354.17,174891008.16,-89648861.66,-22393573.69,-13027848.97,58583064.94,-51725012.85,35134440.18,40697789.30,78607115.55,113480605.09,68266208.26,37023015.90,267088966.01,342896371.40,187260338.21,260217094.65,229804238.93,72829305.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,86810000.00,330000000.00,230000000.00,200000000.00,180000000.00,580000000.00,270000000.00,100000000.00,0,0,0,744048.91,0,0,0,759131.12,103000000.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,26660999.29,18174883.78,14265052.33,9505105.33,70328116.00,21744442.63,15967103.73,1960793.54,19683348.57,3079394.30,769317.14,237902.12,2413948.29,1955984.53,2625728.50,570961.48,5881308.18,3371723.79,0,98037.31,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,988453.94,475800.00,15000.00,0,335885.67,136750.00,0,75000.00,2611637.64,5585083.14,1855152.96,1690152.96,2062254.09,2032689.06,1348442.59,271962.42,2054328.14,2603356.57,979393.33,2396174.60,2762635.79,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,744048.91,744048.91,744048.91,0,759131.12,759131.12,759131.12,0,0,0,0,1791463.32,1700000.00,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,114459453.23,348650683.78,244280052.33,209505105.33,250664001.67,601881192.63,285967103.73,102035793.54,23039035.12,9408526.35,3368519.01,2672103.99,5235333.50,4747804.71,4733302.21,1602055.02,110935636.32,5975080.36,979393.33,4285675.23,4462635.79,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,198925915.20,141184713.45,90287581.88,53390102.35,189288924.21,87859120.34,47174862.59,23540639.87,139211428.60,107341698.32,49169105.98,16093518.27,68422168.27,49775068.53,26073721.92,16361062.60,95234768.89,99192440.67,77971060.02,39076674.27,36527008.75,38913258.18,0.0
