,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1078870150.95,716437430.10,315663474.55,1325990443.82,1050954217.70,673295675.80,258326407.72,933228769.56,696182620.59,473555686.65,197440713.22,626950169.36,458326733.51,279528284.70,118752739.51,421708280.73,315981316.84,474421571.88,238552388.76,331380064.66,265851864.68,228545971.17,0.0
3,收到的税费返还,2216600.09,945979.26,145222.06,424258.77,317201.51,241004.30,81907.71,20938.45,20938.45,20938.45,20938.45,39212.44,39212.44,39212.44,420847.61,1237593.52,1237593.52,1074238.88,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,34669429.07,23227223.94,12407994.22,15482948.98,11136497.69,4585300.88,1476440.89,21140223.35,14659976.85,8739726.61,4028340.72,6720113.40,4775687.06,3365936.08,1868406.79,7517205.28,7125886.57,7058338.89,2426097.00,1868679.88,2323400.53,489407.38,0.0
5,经营活动现金流入小计,1115756180.11,740610633.30,328216690.83,1341897651.57,1062407916.90,678121980.98,259884756.32,954389931.36,710863535.89,482316351.71,201489992.39,633709495.20,463141633.01,282933433.22,121041993.91,430463079.53,324344796.93,482554149.65,240978485.76,333248744.54,268175265.21,229035378.55,0.0
6,购买商品、接受劳务支付的现金,657473002.12,452472691.16,207312301.61,779422449.85,653964471.16,404882468.80,157859737.95,583252478.84,413019388.56,261056615.82,112053886.43,353265527.02,243163436.68,139185182.48,63247481.24,228702074.79,187713314.51,285104476.29,135342555.51,210853926.78,156357245.48,149604394.98,0.0
7,支付给职工以及为职工支付的现金,101895062.99,66041450.83,39121114.70,110343061.69,83335322.18,53297224.24,20167765.83,56003229.64,43058429.88,30582215.43,17790225.28,40736047.09,30181018.95,20710529.91,11969579.64,37015656.97,29948625.84,34172107.79,19082316.27,25460650.26,18337498.20,10919241.53,0.0
8,支付的各项税费,79750708.54,58119073.06,18307411.93,104904726.60,79785782.75,49416041.57,18068304.55,67984591.54,49051504.18,29615890.43,9605873.64,50088504.45,32015532.82,23388649.06,6313383.73,35971740.23,29587097.42,40937245.90,22674090.76,35762332.06,24018751.84,16647030.79,0.0
9,支付的其他与经营活动有关的现金,39111402.30,30008290.18,10428896.04,47175243.25,21314929.86,14585707.91,5471061.71,21216582.02,14644797.17,9265966.09,3529439.26,30320327.55,23756654.59,6705845.77,4001652.90,16154157.37,15204199.82,15160129.42,6458981.90,8626273.20,8445423.97,6278744.73,0.0
10,经营活动现金流出小计,878230175.95,606641505.23,275169724.28,1041845481.39,838400505.95,522190680.99,201566870.04,728456882.04,519774119.79,330520687.77,142979424.61,474410406.11,329116643.04,189990207.22,85532097.51,317843629.36,262453237.59,375373959.40,183557944.44,280703182.30,207158919.49,183449412.03,0.0
11,经营活动产生的现金流量净额,237526004.16,133969128.07,53046966.55,300052170.18,224007410.95,155931299.99,58317886.28,225933049.32,191089416.10,151795663.94,58510567.78,159299089.09,134024989.97,92943226.00,35509896.40,112619450.17,61891559.34,107180190.25,57420541.32,52545562.24,61016345.72,45585966.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,924389980.38,975009559.61,778329591.81,774323637.68,2558000000.00,1684000000.00,332000000.00,3500000.00,499500000.00,161500000.00,0,0,0,0,0,0,0,4500000.00,0,0,6773165.22,7560780.94,0.0
14,取得投资收益所收到的现金,26897074.27,20470613.38,15499399.57,35660429.18,32772221.61,27154769.57,13910791.98,13547009.12,10202263.71,3583476.98,849443.83,1118961.48,1099387.79,992125.05,27672.49,485616.81,320098.98,2573397.85,1203872.63,605423.22,751526.02,622475.59,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2317660.00,636400.00,400.00,171794.69,149120.91,113451.25,0,87806800.00,64803800.00,303800.00,130000.00,57359.80,55745.80,40000.00,40000.00,182825.00,103000.00,21000.00,0,16495862.51,159120.00,361459.23,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,2343136.19,2343136.19,2343136.19,0,20097849.60,20097849.60,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114550.20,114550.20,593003.00,593003.00,11034722.63,2810000.00,10500.00,0.0
18,投资活动现金流入小计,953604714.65,996116572.99,793829391.38,810155861.55,2590921342.52,1711268220.82,345910791.98,107196945.31,576849199.90,167730413.17,979443.83,21274170.88,21252983.19,1032125.05,67672.49,782992.01,537649.18,7687400.85,1796875.63,28136008.36,10493811.24,8555215.76,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,74648005.36,52940337.00,14357061.90,55912673.31,40092757.13,33030061.12,8855220.58,20256085.66,14574976.12,7487799.55,2410250.22,12383205.25,10376263.55,6787867.74,4892281.60,42899769.13,39313618.92,139836709.16,21696965.49,22931292.74,64704291.77,44755555.90,0.0
20,投资所支付的现金,801692276.22,796684404.11,753002488.32,794750000.00,2583000000.00,1667000000.00,127769743.48,711100000.00,1029454310.64,712500000.00,0,0,0,0,0,0,0,4500000.00,4500000.00,0,11577600.00,6871020.31,0.0
21,取得子公司及其他营业单位支付的现金净额,225145823.50,215166697.32,25000000.00,106988300.26,107393402.60,105848470.55,3410622.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1771686.35,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,14342452.85,12044942.70,11770962.46,0,0,0,0,0,29925.00,29925.00,29925.00,0,1883970.28,447427.00,895126.62,266540.00,1000000.00,1802000.00,0,0.0
23,投资活动现金流出小计,1101486105.08,1064791438.43,792359550.22,971993426.42,2742531102.43,1817649494.13,140035586.10,731356085.66,1044029286.76,719987799.55,2410250.22,12413130.25,10406188.55,6817792.74,4892281.60,44783739.41,39761045.92,145231835.78,26463505.49,23931292.74,79855578.12,51626576.21,0.0
24,投资活动产生的现金流量净额,-147881390.43,-68674865.44,1469841.16,-161837564.87,-151609759.91,-106381273.31,205875205.88,-624159140.35,-467180086.86,-552257386.38,-1430806.39,8861040.63,10846794.64,-5785667.69,-4824609.11,-44000747.40,-39223396.74,-137544434.93,-24666629.86,4204715.62,-69361766.88,-43071360.45,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,52851560.00,49888750.00,49888750.00,0,314739600.00,0,0,0,7200000.00,7200000.00,0,0,0,0,19800000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,9800000.00,0.0
