,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,592959074.25,405339043.98,189751760.85,495838863.55,329250836.62,227588867.39,67387373.66,225578159.60,178016031.27,148072024.04,63208563.75,212663777.01,142227051.29,103620298.46,40442292.70,204749575.14,248033397.10,246357111.97,204625158.35,193709961.93,0.0
3,收到的税费返还,0,0,0,100298.65,0,0,0,89159.61,21293.31,0,0,259856.15,25572.64,25572.64,0,11987.18,0,8536.32,0,8683.76,0.0
4,收到的其他与经营活动有关的现金,1747627.46,1601107.33,1402745.63,6259990.68,739365.64,304219.65,314887.13,2623481.11,2427710.24,1209511.93,0,4502886.92,3912719.72,3752999.08,0,1703217.83,3427256.98,9494953.29,6556483.15,3043735.50,0.0
5,经营活动现金流入小计,594706701.71,406940151.31,191154506.48,502199152.88,329990202.26,227893087.04,67702260.79,228290800.32,180465034.82,149281535.97,63208563.75,217426520.08,146165343.65,107398870.18,40442292.70,206464780.15,251460654.08,255860601.58,211181641.50,196762381.19,0.0
6,购买商品、接受劳务支付的现金,149168847.76,125521402.53,85081768.74,157781898.31,147805702.21,114906435.55,20973404.62,101994560.79,81141731.74,73579910.09,31775117.49,75996183.04,57682137.97,36094242.03,33750547.77,116411784.61,62002371.10,79295740.17,72335596.54,103575794.05,0.0
7,支付给职工以及为职工支付的现金,50494092.39,33039437.21,17665572.99,58280415.36,42556905.69,28047334.76,12313131.49,38224569.79,24980648.06,15966951.61,7230345.32,25195891.92,18159416.77,11122941.62,5456078.94,22511110.24,23375607.83,20018653.77,12949060.14,9930122.69,0.0
8,支付的各项税费,139529595.59,99898671.49,55658302.22,91562964.43,69487678.94,48840060.33,25633992.74,60246887.36,32856071.78,17936570.52,5416999.95,45566632.84,33939125.47,18423670.12,6696857.59,43324072.98,63022067.39,53369140.41,53118739.81,37105770.46,0.0
9,支付的其他与经营活动有关的现金,65551995.07,42272517.13,14633080.28,77210706.90,40347396.99,28722496.72,6343390.23,32272804.56,21304786.16,10703543.45,4800987.78,16048957.85,18113097.72,6917595.38,3508976.48,14013230.97,24396597.39,26433458.36,23643650.48,34527256.45,0.0
10,经营活动现金流出小计,404744530.81,300732028.36,173038724.23,384835985.00,300197683.83,220516327.36,65263919.08,232738822.50,160283237.74,118186975.67,49223450.54,162807665.65,127893777.93,72558449.15,49412460.78,196260198.80,172796643.71,179116992.71,162047046.97,185138943.65,0.0
11,经营活动产生的现金流量净额,189962170.90,106208122.95,18115782.25,117363167.88,29792518.43,7376759.68,2438341.71,-4448022.18,20181797.08,31094560.30,13985113.21,54618854.43,18271565.72,34840421.03,-8970168.08,10204581.35,78664010.37,76743608.87,49134594.53,11623437.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375200.00,0,0,11200000.00,6166000.00,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218126.07,3558089.42,3028232.77,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,95654.87,2654.87,0,705410.41,0,0,0,243042.84,0,0,0,3189985.27,18234.62,18234.62,0,54628.00,500000.00,80423.07,28379.51,1515236.54,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273689.03,1920000.00,2796200.45,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,70000.00,70000.00,0,3350000.00,1150000.00,1150000.00,0,590000.00,590000.00,0,0,2474600.00,31028030.00,35070700.00,25402200.00,11548555.00,0.0
18,投资活动现金流入小计,95654.87,2654.87,0.00,705410.41,70000.00,70000.00,0.00,3593042.84,1150000.00,1150000.00,0.00,3779985.27,608234.62,18234.62,0.00,4178117.03,33448030.00,38165449.59,40188668.93,22258024.31,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,96114395.16,73807823.39,41800902.39,78199179.60,44033074.84,30362512.84,20687229.74,55664782.60,67314564.06,60795424.28,18590729.06,121238252.24,87938141.77,68315337.71,32751148.93,106555457.95,76899572.64,125754400.79,98977455.64,39211596.27,0.0
20,投资所支付的现金,4275000.00,4275000.00,4275000.00,0,0,0,0,0,0,0,0,1100000.00,0,0,0,0,0,0,0,22918000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,6637479.35,5771915.22,5771915.22,5771915.22,0,0,0,0,0,0,0,0,0,26629845.37,46000000.00,0,11937151.78,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,74206705.63,74206705.63,74206705.63,8000000.00,0,0,0,0,0,0,0,0,45000000.00,0,0,0,0.0
23,投资活动现金流出小计,100389395.16,78082823.39,46075902.39,84836658.95,124011695.69,110341133.69,100665850.59,63664782.60,67314564.06,60795424.28,18590729.06,122338252.24,87938141.77,68315337.71,32751148.93,106555457.95,148529418.01,171754400.79,98977455.64,74066748.05,0.0
24,投资活动产生的现金流量净额,-100293740.29,-78080168.52,-46075902.39,-84131248.54,-123941695.69,-110271133.69,-100665850.59,-60071739.76,-66164564.06,-59645424.28,-18590729.06,-118558266.97,-87329907.15,-68297103.09,-32751148.93,-102377340.92,-115081388.01,-133588951.20,-58788786.71,-51808723.74,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,195400000.00,195400000.00,195400000.00,130000000.00,0,0,0,188500000.00,0,0,1100000.00,50000000.00,106980000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000.00,0,3780000.00,0.0
28,取得借款收到的现金,331897100.00,201897100.00,70000000.00,539045002.30,436369974.40,281160000.00,136300000.00,475600731.30,292580000.00,205000000.00,0,407500000.00,268500000.00,233500000.00,0,330400000.00,178400000.00,170000000.00,73000000.00,46000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,14840000.00,0,0,81062503.80,78287095.00,30287095.00,287095.00,5189433.33,0,0,273000.00,0,0,0,0,0,30000000.00,0,0,35955249.55,0.0
31,筹资活动现金流入小计,346737100.00,201897100.00,70000000.00,620107506.10,514657069.40,311447095.00,136587095.00,676190164.63,487980000.00,400400000.00,130273000.00,407500000.00,268500000.00,233500000.00,188500000.00,330400000.00,208400000.00,171100000.00,123000000.00,188935249.55,0.0
32,偿还债务支付的现金,267510000.00,92650000.00,0,600704204.87,371340000.00,216160000.00,96300000.00,529880000.00,431080000.00,339500000.00,119500000.00,341400000.00,197400000.00,187400000.00,175000000.00,199400000.00,153000000.00,112000000.00,31000000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,54038291.75,48730515.47,3086587.79,43273430.98,41247858.72,8691987.68,5179834.91,14071398.68,11014698.46,8073202.40,2966526.98,16089320.46,12946978.75,7821890.87,3015308.87,13566141.28,11378837.16,5340688.34,4130424.15,2656725.49,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,50435111.58,34655292.98,0,38341930.39,35962409.56,1303250.00,683261.86,13601806.21,14364300.00,14364300.00,283000.00,933377.36,660377.36,603188.68,603188.68,1660377.36,32517214.14,19133000.00,46514229.55,103052758.82,0.0
36,筹资活动现金流出小计,371983403.33,176035808.45,3086587.79,682319566.24,448550268.28,226155237.68,102163096.77,557553204.89,456458998.46,361937502.40,122749526.98,358422697.82,211007356.11,195825079.55,178618497.55,214626518.64,196896051.30,136473688.34,81644653.70,125709484.31,0.0
37,筹资活动产生的现金流量净额,-25246303.33,25861291.55,66913412.21,-62212060.14,66106801.12,85291857.32,34423998.23,118636959.74,31521001.54,38462497.60,7523473.02,49077302.18,57492643.89,37674920.45,9881502.45,115773481.36,11503948.70,34626311.66,41355346.30,63225765.24,0.0
