,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,654219507.55,499245983.55,320112637.43,169148478.79,710941633.93,553939783.38,375994656.62,181558344.01,528776137.66,509523774.13,307736958.73,146465964.97,618823498.22,442958606.42,267008808.70,128570566.92,537807292.33,633596967.65,502264484.98,442123251.97,0.0
3,收到的税费返还,14187416.24,11102985.77,8782862.64,5166223.31,20012941.68,15162084.50,12613080.24,6166850.23,10090512.89,7592357.66,5438510.77,3569418.02,9454570.45,6354993.10,3682461.28,2235278.32,8134018.96,8374140.16,4950937.27,5800394.26,0.0
4,收到的其他与经营活动有关的现金,52302840.93,30305017.68,18296263.17,15774890.92,17383247.30,16502843.87,2464171.26,5089010.75,10139927.64,11979194.62,5766728.01,1364877.28,4270788.34,2642767.82,3845887.60,3348850.60,14386872.53,94412188.90,11821910.20,14797495.92,0.0
5,经营活动现金流入小计,720709764.72,540653987.00,347191763.24,190089593.02,748337822.91,585604711.75,391071908.12,192814204.99,549006578.19,529095326.41,318942197.51,151400260.27,632548857.01,451956367.34,274537157.58,134154695.84,560328183.82,736383296.71,519037332.45,462721142.15,0.0
6,购买商品、接受劳务支付的现金,417044465.77,284711419.25,193612381.40,100366991.57,422843127.93,321392917.55,220362057.91,101541205.77,394477053.75,330190551.27,203963542.33,101207795.41,342117641.52,248633845.34,157351623.87,72529931.56,280334694.86,361980621.92,295686911.00,240475009.05,0.0
7,支付给职工以及为职工支付的现金,187201541.75,140275843.79,96377587.47,49177489.47,173606430.34,130396611.64,87937104.16,44080460.20,156751088.68,115076016.19,74746918.18,38017691.60,129796799.31,92696439.95,62001120.14,29063900.11,111773466.22,106084403.16,95520030.79,82030741.53,0.0
8,支付的各项税费,32598187.10,21996474.76,16575490.09,6413646.20,44655984.65,39951485.72,30754311.41,16081102.01,53951293.28,41393375.42,29569310.66,11745402.75,34036760.45,24124348.10,16039468.89,7807890.18,53231245.12,47043089.47,35021820.48,32312335.49,0.0
9,支付的其他与经营活动有关的现金,48932392.63,39084983.30,25331815.12,13681700.33,69103116.57,47421358.76,32430021.57,15756696.29,37759147.71,35216974.52,24861641.34,11921938.42,31501776.52,23262162.39,12693121.03,6680559.65,37347302.26,123974879.66,33801781.69,34539037.11,0.0
10,经营活动现金流出小计,685776587.25,486068721.10,331897274.08,169639827.57,710208659.49,539162373.67,371483495.05,177459464.27,642938583.42,521876917.40,333141412.51,162892828.18,537452977.80,388716795.78,248085333.93,116082281.50,482686708.46,639082994.21,460030543.96,389357123.18,0.0
11,经营活动产生的现金流量净额,34933177.47,54585265.90,15294489.16,20449765.45,38129163.42,46442338.08,19588413.07,15354740.72,-93932005.23,7218409.01,-14199215.00,-11492567.91,95095879.21,63239571.56,26451823.65,18072414.34,77641475.36,97300302.50,59006788.49,73364018.97,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
