,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,182141854.15,110598118.30,58934062.39,232009580.30,134425712.51,82880921.89,48631189.05,177828174.95,117580293.18,77471431.34,38351169.70,234201286.39,98866008.12,55367330.31,26133631.68,194851420.58,0,183333910.18,21781921.65,172413410.51,138600902.22,107523294.44,0.0
3,收到的税费返还,2339192.28,2133114.92,1951583.03,480110.83,481438.30,291794.51,168781.59,7914839.40,5183237.45,3291000.13,0,9087974.63,7153452.93,4129053.38,0,12861635.72,0,7870771.96,0,9695445.27,8886891.76,6931043.76,0.0
4,收到的其他与经营活动有关的现金,16807390.29,8512173.89,1631107.91,35132975.33,19076753.71,11846166.51,4260275.97,19165114.46,16101698.95,9125559.82,3158012.07,21623105.60,10412193.44,4954824.32,4135179.17,16816287.03,0,15677985.73,1581837.88,15223212.74,10972745.45,11052771.36,0.0
5,经营活动现金流入小计,201288436.72,121243407.11,62516753.33,267622666.46,153983904.52,95018882.91,53060246.61,204908128.81,138865229.58,89887991.29,41509181.77,264912366.62,116431654.49,64451208.01,30268810.85,224529343.33,0,206882667.87,23363759.53,197332068.52,158460539.43,125507109.56,0.0
6,购买商品、接受劳务支付的现金,138180292.98,76182928.84,47385232.77,123464677.49,92366611.94,56463256.97,38162107.11,201624332.19,170847028.85,122067957.80,79385833.02,142237412.78,77866004.89,47422086.50,30736160.52,99231890.85,0,105625720.64,39742146.12,78268110.87,58738543.95,44833661.40,0.0
7,支付给职工以及为职工支付的现金,45654227.78,31294983.00,20524521.33,49384087.04,38947148.39,26197349.33,16866914.65,38088189.62,29939961.30,20763848.16,14377470.67,30140250.64,24098695.12,18143205.68,11321284.06,31701185.01,0,33125071.65,12331780.38,27202875.49,27565466.69,21681626.54,0.0
8,支付的各项税费,14811421.62,13302367.86,11947860.25,15131921.48,9829513.14,6804477.91,6343894.11,21692362.96,15259016.11,13376628.43,7780445.90,23575437.60,17922905.07,14397865.82,11732037.90,33361973.07,0,19561167.52,11943787.68,27036216.37,19323836.49,20163577.75,0.0
9,支付的其他与经营活动有关的现金,36049243.35,25456292.13,11652523.37,36684923.65,35276135.69,21730061.23,11587608.70,36044174.97,35987516.92,28780254.68,18500455.19,40644422.59,34793063.18,24214473.22,17855684.80,35269702.72,0,32558927.33,8030810.10,31978335.39,23887278.40,22651369.14,0.0
10,经营活动现金流出小计,234695185.73,146236571.83,91510137.72,224665609.66,176419409.16,111195145.44,72960524.57,297449059.74,252033523.18,184988689.07,120044204.78,236597523.61,154680668.26,104177631.22,71645167.28,199564751.65,0,190870887.14,72048524.28,164485538.12,129515125.53,109330234.83,0.0
11,经营活动产生的现金流量净额,-33406749.01,-24993164.72,-28993384.39,42957056.80,-22435504.64,-16176262.53,-19900277.96,-92540930.93,-113168293.60,-95100697.78,-78535023.01,28314843.01,-38249013.77,-39726423.21,-41376356.43,24964591.68,-23311508.09,16011780.73,-48684764.75,32846530.40,28945413.90,16176874.73,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,55157808.22,55157808.22,30157808.22,243763953.12,163205063.02,82000000.00,82000000.00,244905397.26,120000000.00,100000000.00,50000000.00,0,0,0,0.00,0,0,0,0,0,0,96947.01,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,602980.82,602980.82,0,1441808.22,1243890.41,424931.51,0,0,0,0.00,0,0,0,0,0,0,582609.18,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,197360.00,0,0,0,84241.82,66170.00,27370.00,0,0,0,0,0,500.00,0,11180.00,880.00,29500.00,18040.00,82000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,8140187.06,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,2701971.15,0.0
18,投资活动现金流入小计,55157808.22,55157808.22,30157808.22,252101500.18,163205063.02,82602980.82,82602980.82,244989639.08,121507978.22,101271260.41,50424931.51,0.00,0.00,0.00,0.00,500.00,0,11180.00,880.00,29500.00,18040.00,3463527.34,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,31671823.28,18278878.30,17260996.52,21347530.42,11188032.33,8859418.11,6602014.00,17891647.52,8346316.81,1116285.54,508269.50,2155292.51,1315583.06,1211428.56,952593.56,1670359.35,0,5113207.55,771896.45,1635684.16,1632331.81,824439.24,0.0
20,投资所支付的现金,55000000.00,55000000.00,55000000.00,242000000.00,183250000.00,133250000.00,82000000.00,192000000.00,155078320.00,73078320.00,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,1250000.00,0,0,0,23078320.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,86671823.28,73278878.30,72260996.52,264597530.42,194438032.33,142109418.11,88602014.00,232969967.52,163424636.81,74194605.54,508269.50,52155292.51,1315583.06,1211428.56,952593.56,1670359.35,0,5113207.55,771896.45,1635684.16,1632331.81,824439.24,0.0
24,投资活动产生的现金流量净额,-31514015.06,-18121070.08,-42103188.30,-12496030.24,-31232969.31,-59506437.29,-5999033.18,12019671.56,-41916658.59,27076654.87,49916662.01,-52155292.51,-1315583.06,-1211428.56,-952593.56,-1669859.35,0,-5102027.55,-771016.45,-1606184.16,-1614291.81,2639088.10,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
