,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,361621117.81,274973582.12,69253809.48,670404782.70,355000084.97,241490604.52,70049987.82,617896378.87,336314424.66,266539596.30,107615279.31,654533646.98,318996318.56,217748128.02,56205387.79,725021373.95,414785413.33,274568037.21,101339860.99,672840455.93,746518668.78,655857486.39,554906842.95,0.0
3,收到的税费返还,8690848.70,0,0,4664459.91,269625.65,269625.65,0,8776221.59,0,0,0,9710644.90,0,0,0,18101959.17,7010467.29,0,0,11745597.65,13637296.19,9408039.30,9303502.18,0.0
4,收到的其他与经营活动有关的现金,15775353.75,5892562.57,4306744.15,28511134.63,28564141.94,18680173.16,8344679.50,28177494.74,25053993.63,13411536.15,10956596.72,49161909.21,34362923.68,15274038.81,8408026.43,33934089.85,25002470.67,17234723.95,6872583.44,44943291.00,40623871.10,53981957.53,21834749.90,0.0
5,经营活动现金流入小计,386087320.26,280866144.69,73560553.63,703580377.24,383833852.56,260440403.33,78394667.32,654850095.20,361368418.29,279951132.45,118571876.03,713406201.09,353359242.24,233022166.83,64613414.22,777057422.97,446798351.29,291802761.16,108212444.43,729529344.58,800779836.07,719247483.22,586045095.03,0.0
6,购买商品、接受劳务支付的现金,302288085.16,179395693.44,49155507.89,445447154.99,276822197.94,195112997.60,69700234.05,448836397.83,337819647.11,190499090.97,67363609.40,411343385.86,258797232.05,132696456.84,43493358.19,502229218.21,362688966.35,261490028.15,103171816.68,464140865.91,488837821.98,445054031.49,302440888.95,0.0
7,支付给职工以及为职工支付的现金,71134220.10,51134458.74,20144181.95,96474979.29,74766290.61,56687151.11,36327388.27,87029249.50,68626002.80,51334391.21,36302199.57,83119700.09,65438727.66,49414534.87,30205921.69,83361559.32,63677871.08,47346317.12,31203950.26,77625624.97,75253958.81,63272740.16,52022000.74,0.0
8,支付的各项税费,13006626.78,10349232.95,7412532.71,17505513.00,11714752.62,8335609.93,1310979.74,21080111.00,19474992.90,12852995.80,10107356.26,26521480.18,21398210.70,12191907.50,9109275.79,22044096.05,17060020.71,11592903.42,7532276.40,30132325.55,35479760.49,25203952.08,14867889.57,0.0
9,支付的其他与经营活动有关的现金,32806611.32,21005010.29,8939047.82,49817170.97,42984166.45,28674031.33,13002291.50,48025575.03,42469221.96,27772710.83,10490049.43,41982559.09,33941266.40,20839770.04,9127628.79,42091964.16,30307932.81,20227328.81,9265566.65,38852890.65,30205518.99,36910752.11,44323313.43,0.0
10,经营活动现金流出小计,419235543.36,261884395.42,85651270.37,609244818.25,406287407.62,288809789.97,120340893.56,604971333.36,468389864.77,282459188.81,124263214.66,562967125.22,379575436.81,215142669.25,91936184.46,649726837.74,473734790.95,340656577.50,151173609.99,610751707.08,629777060.27,570441475.84,413654092.69,0.0
11,经营活动产生的现金流量净额,-33148223.10,18981749.27,-12090716.74,94335558.99,-22453555.06,-28369386.64,-41946226.24,49878761.84,-107021446.48,-2508056.36,-5691338.63,150439075.87,-26216194.57,17879497.58,-27322770.24,127330585.23,-26936439.66,-48853816.34,-42961165.56,118777637.50,171002775.80,148806007.38,172391002.34,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
