,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,871130404.45,519388397.25,259017192.48,1573784542.60,925463225.22,550321585.49,254363900.85,1535955053.17,832835633.07,453381195.06,231724895.31,1360062180.71,783042764.61,442861032.56,198731039.85,980904151.40,501739148.21,615090567.18,382308045.21,351023500.00,302939300.00,0.0
3,收到的税费返还,0,0,0,646176.28,57125.01,44276.23,0,379607.01,190188.24,124376.26,2393.16,803703.62,803703.62,473819.16,0,11824201.36,11687672.69,30848.73,0,0,17939600.00,0.0
4,收到的其他与经营活动有关的现金,37211671.42,27275082.96,20327200.49,21111632.69,7820304.83,7476435.11,5618086.22,9104103.29,45836033.15,44889747.15,35589757.38,44905714.94,66142006.82,3525118.63,1528421.15,34932340.97,2657463.45,40106045.03,24218605.44,30716600.00,14014000.00,0.0
5,经营活动现金流入小计,908342075.87,546663480.21,279344392.97,1595542351.57,933340655.06,557842296.83,259981987.07,1545438763.47,878861854.46,498395318.47,267317045.85,1405771599.27,849988475.05,446859970.35,200259461.00,1027660693.73,516084284.35,655227460.94,406526650.65,381740100.00,334892900.00,0.0
6,购买商品、接受劳务支付的现金,419235615.55,318318340.52,149356948.86,629290131.66,372897044.95,217090087.25,133490529.85,648924961.33,371030798.21,150333801.87,159530096.37,500703262.31,258233567.17,115096315.38,133879253.57,231002071.99,113803917.92,180000079.73,52143364.00,46673900.00,16964200.00,0.0
7,支付给职工以及为职工支付的现金,397365570.06,273599382.18,154959759.46,499143083.39,366817024.42,245256255.56,144494777.70,436137666.05,321050091.58,222560149.14,115326316.58,365785234.25,268285780.45,173243317.97,9829762.65,349521497.02,251587881.32,232799610.89,154487717.23,125819400.00,101257800.00,0.0
8,支付的各项税费,59996515.16,44336452.38,28866316.75,87527726.59,58106530.54,37917670.00,16313958.78,78639117.76,51004839.74,26978938.82,14687052.88,74104002.18,58342527.21,56364768.59,55180198.93,29831580.35,13567501.38,47116468.72,22249994.93,20842400.00,43707100.00,0.0
9,支付的其他与经营活动有关的现金,116031103.69,59954127.37,40638492.69,153340548.31,151640125.54,98355676.71,44091039.29,168598466.87,128593743.86,73527911.36,24304648.00,158699791.86,95950892.11,68518352.42,55098664.60,142543123.48,59864959.48,81654595.36,49361873.03,18563600.00,12750000.00,0.0
10,经营活动现金流出小计,992628804.46,696208302.45,373821517.76,1369301489.95,949460725.45,598619689.52,338390305.62,1332300212.01,871679473.39,473400801.19,313848113.83,1099292290.60,680812766.94,413222754.36,253987879.75,752898272.84,438824260.10,541570754.70,278242949.19,211899400.00,174679100.00,0.0
11,经营活动产生的现金流量净额,-84286728.59,-149544822.24,-94477124.79,226240861.62,-16120070.39,-40777392.69,-78408318.55,213138551.46,7182381.07,24994517.28,-46531067.98,306479308.67,169175708.11,33637215.99,-53728418.75,274762420.89,77260024.25,113656706.24,128283701.46,169840700.00,160213800.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,6367845.29,6367845.29,0,60608878.00,40000000.00,20000000.00,0,5752228.73,40900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,35776167.52,24723556.43,11297607.18,48310135.42,17835024.61,13412341.17,4327440.91,74082934.62,24846820.58,13601349.35,6793150.69,15499236.74,9248657.39,8617168.47,0,14119046.45,14119046.45,14865780.72,20766908.92,8157400.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1061.95,0,0,46137.25,44700.00,16000.00,16000.00,0,0,0,0,34912.91,0,0,0,0,0,3600.00,44800.00,4200.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,31200000.00,13200000.00,13200000.00,0,18501901.33,0,0,0,0,0,0,0,4551161.29,0,0,0,5020000.00,0,0.0
17,收到的其他与投资活动有关的现金,388654000.00,365654000.00,325500000.00,859219996.21,491000000.00,360000000.00,0,1119000000.00,1132824644.05,1127974644.05,1119000000.00,594000000.00,594000000.00,594000000.00,0,759429000.00,759429000.00,719000000.00,696684500.00,0,0,0.0
18,投资活动现金流入小计,430799074.76,396745401.72,336797607.18,999385146.88,562079724.61,406628341.17,4343440.91,1217337064.68,1198571464.63,1141575993.40,1125793150.69,609534149.65,603248657.39,602617168.47,0.00,778099207.74,773548046.45,733869380.72,717496208.92,13181600.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,50714038.79,16261774.71,35446586.40,120935606.30,74510056.28,54949878.99,31014986.70,57196340.71,80910987.37,62608495.82,25436130.73,295999207.16,89571008.10,39803782.38,4719859.17,144491388.11,63094047.85,53805328.09,47790951.36,19457400.00,18684900.00,0.0
