,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170630,20161231,20160630,20151231,20150630,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,客户存款和同业存放款项净增加额,16422871000.00,17724395000.00,6201026000.00,18674989000.00,14767310000.00,11501309000.00,3575337000.00,22915795000.00,12737543000.00,23179774000.00,14930140000.00,11761811000.00,0,15670567360.99,0,0,0,16856850378.97,0.0
3,向央行借款净增加额,989200000.00,221000000.00,478000000.00,2914276000.00,1346976000.00,339176000.00,39176000.00,0,0,500000000.00,500000000.00,0,0,1100169802.25,0,0,0,200000000.00,0.0
4,向其他金融机构拆入资金净增加额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,收取利息、手续费及佣金的现金,8213638000.00,5347312000.00,2752291000.00,8550997000.00,5973209000.00,3906575000.00,1905852000.00,7248739000.00,3466925000.00,7036213000.00,3473263000.00,7772410000.00,0,7647290047.39,0,0,0,4691134990.82,0.0
6,收到其他与经营活动有关的现金,374656000.00,212455000.00,359366000.00,239895000.00,307034000.00,50985000.00,50465000.00,1635780000.00,85338000.00,703058000.00,1180430000.00,494360000.00,0,171088840.44,0,0,0,1950281756.73,0.0
7,经营活动现金流入小计,38127909000.00,32129386000.00,18825593000.00,45857289000.00,34863946000.00,21185459000.00,12894482000.00,38656574000.00,27763252000.00,35930296000.00,23394132000.00,29650888000.00,0,24989116051.07,0,0,0,24589766259.31,0.0
8,客户贷款及垫款净增加额,36058393000.00,30606482000.00,15980676000.00,26303076000.00,18243402000.00,12078824000.00,5703303000.00,12293033000.00,6035234000.00,6894900000.00,3652885000.00,9215466000.00,0,11518336069.04,0,0,0,11877969793.32,0.0
9,存放中央银行和同业款项净增加额,0,114532000.00,0,3479726000.00,3984202000.00,2890137000.00,2974455000.00,2859168000.00,1632092000.00,1615494000.00,322087000.00,56994000.00,0,479885854.65,0,0,0,914560272.70,0.0
10,支付给职工以及为职工支付的现金,1179360000.00,873368000.00,485071000.00,1319873000.00,1024094000.00,740730000.00,458104000.00,1242325000.00,710131000.00,1145935000.00,639562000.00,1081875000.00,0,1020110922.98,0,0,0,680559948.43,0.0
11,支付的各项税费,1485618000.00,1227614000.00,810106000.00,1212068000.00,924584000.00,824450000.00,434283000.00,1080737000.00,794510000.00,1121855000.00,796465000.00,1091869000.00,0,961022092.20,0,0,0,218182815.27,0.0
12,支付其他与经营活动有关的现金,631412000.00,387327000.00,273957000.00,2083943000.00,534635000.00,527489000.00,329588000.00,596760000.00,409155000.00,557509000.00,149798000.00,1081265000.00,0,650803280.12,0,0,0,422069491.40,0.0
13,支付利息、手续费及佣金的现金,2841510000.00,1887007000.00,1162616000.00,3862359000.00,3013634000.00,2269119000.00,1169116000.00,3443755000.00,1837093000.00,2812919000.00,1470994000.00,2712425000.00,0,2481567413.64,0,0,0,1084566270.24,0.0
