,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20141231,20131231,20121231,20110930,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1323550165.34,749341164.81,511525045.36,255390692.89,927553358.97,666178586.35,458953330.90,255792702.10,695827410.44,415720917.46,247248880.27,114090054.33,479481126.13,480476027.15,537469813.52,518236002.65,459040194.98,339166187.44,421555852.83,303758146.12,264362682.24,0.0
3,收到的税费返还,95700.00,149507.54,42200.00,1900.00,808865.52,806265.52,89600.00,0,202500.00,181200.00,149600.00,0,332989.56,210993.92,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,50963496.34,25993583.03,17412357.53,10092061.45,21076120.23,13985407.92,7078323.78,5978649.03,12506326.36,7840074.71,4359001.49,4763232.26,6448177.37,10926329.08,10054575.95,6748446.02,8456124.49,10271905.90,3441572.90,6826654.93,2865376.47,0.0
5,经营活动现金流入小计,1374609361.68,775484255.38,528979602.89,265484654.34,949438344.72,680970259.79,466121254.68,261771351.13,708536236.80,423742192.17,251757481.76,118853286.59,486262293.06,491613350.15,547524389.47,524984448.67,467496319.47,349438093.34,424997425.73,310584801.05,267228058.71,0.0
6,购买商品、接受劳务支付的现金,715473943.78,427396226.52,287204223.32,127496387.09,451391643.12,328225563.80,244829875.92,142793235.70,274994127.40,143221875.46,61723216.08,20250840.87,97342921.32,98422689.72,120413201.87,114153165.68,123633017.94,172808040.75,220551867.68,136458800.48,132105898.81,0.0
7,支付给职工以及为职工支付的现金,409582411.90,264082305.72,183058224.21,115882445.50,299898761.86,204577619.76,142098320.03,81384334.99,276264823.84,177840131.14,122853831.87,65258966.20,252102425.12,254924815.69,283570610.40,243034762.06,235134140.03,80471713.05,62329444.12,49788264.90,43218116.85,0.0
8,支付的各项税费,50723138.98,29583948.95,21647705.80,11232796.91,53376012.86,38849041.83,34021180.90,23989889.97,55569043.88,45897398.12,33733887.22,23385531.48,45531420.21,52531555.59,61464242.82,44482152.52,43916123.83,41496803.44,50947829.21,25692675.39,31733565.82,0.0
9,支付的其他与经营活动有关的现金,88101050.15,34443215.65,25774136.52,14959229.63,52001849.06,39887315.58,22950023.26,13698694.14,43788438.17,33838341.62,23679180.90,12929652.19,39671222.72,44356418.59,38084365.07,43079111.03,34240768.03,23927238.21,26657357.33,40175884.39,23493780.74,0.0
10,经营活动现金流出小计,1263880544.81,755505696.84,517684289.85,269570859.13,856668266.90,611539540.97,443899400.11,261866154.80,650616433.29,400797746.34,241990116.07,121824990.74,434647989.37,450235479.59,503532420.16,444749191.29,436924049.83,318703795.45,360486498.34,252115625.16,230551362.22,0.0
11,经营活动产生的现金流量净额,110728816.87,19978558.54,11295313.04,-4086204.79,92770077.82,69430718.82,22221854.57,-94803.67,57919803.51,22944445.83,9767365.69,-2971704.15,51614303.69,41377870.56,43991969.31,80235257.38,30572269.64,30734297.89,64510927.39,58469175.89,36676696.49,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1401303209.70,978210000.00,716710000.00,299900000.00,840900000.00,527400000.00,379430000.00,137290000.00,611760000.00,396060000.00,267810000.00,150600000.00,519780000.00,997110000.00,858370000.00,388300000.00,0,0,0,0,8674360.98,0.0
14,取得投资收益所收到的现金,48541041.87,13096257.28,9591278.42,3717511.06,11853049.44,5705341.88,3675685.41,0,5111497.96,3181490.00,1987260.66,0,3346394.68,4993418.08,4034364.97,1345454.87,0,0,0,0,5553634.12,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,630163.79,172005.64,149332.57,120000.00,198890.82,84629.00,70000.00,68628.25,440188.44,394382.00,69946.56,24514.56,76490.35,67729.04,85322851.30,245368.05,123764.33,0,0,130920.80,500000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,1500000.00,1500000.00,1500000.00,0,1500000.00,3440000.00,1900000.00,0,3680000.00,1586402.00,1699695.87,129416320.74,988940.52,0.0
18,投资活动现金流入小计,1450474415.36,991478262.92,726450610.99,303737511.06,852951940.26,533189970.88,383175685.41,137358628.25,618811686.40,401135872.00,271367207.22,150624514.56,524702885.03,1005611147.12,949627216.27,389890822.92,3803764.33,1586402.00,1699695.87,129547241.54,15716935.62,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,46887879.09,20694167.68,13512393.14,7585805.40,14828670.03,14011881.16,6814248.32,1696390.53,7538836.05,5885976.19,3793070.68,1881536.54,7070926.69,9193438.20,33655856.60,9899351.25,21534434.39,26054008.16,43588704.63,53267524.81,42523248.59,0.0
20,投资所支付的现金,1817391178.00,1308750000.00,1095240000.00,254500000.00,1160030000.00,863010000.00,482260000.00,252810000.00,598360000.00,471660000.00,264370000.00,176120000.00,537410000.00,958230000.00,916810000.00,451300000.00,0,0,0,0,19383692.80,0.0
21,取得子公司及其他营业单位支付的现金净额,153785871.96,153785871.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,10000000.00,0,0,416219.00,30000000.00,490635.62,0,0,0,0,0,0,0,0,0,0,0,4964355.54,0,0,0,0.0
23,投资活动现金流出小计,2028064929.05,1483230039.64,1108752393.14,262502024.40,1204858670.03,877512516.78,489074248.32,254506390.53,605898836.05,477545976.19,268163070.68,178001536.54,544480926.69,967423438.20,950465856.60,461199351.25,21534434.39,31018363.70,43588704.63,53267524.81,61906941.39,0.0
24,投资活动产生的现金流量净额,-577590513.69,-491751776.72,-382301782.15,41235486.66,-351906729.77,-344322545.90,-105898562.91,-117147762.28,12912850.35,-76410104.19,3204136.54,-27377021.98,-19778041.66,38187708.92,-838640.33,-71308528.33,-17730670.06,-29431961.70,-41889008.76,76279716.73,-46190005.77,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,257269452.83,257269452.83,257269452.83,0,0,0,0,0,0,0,0,0,0,0,14560000.00,9800000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800000.00,0,0.0
28,取得借款收到的现金,514800000.00,505000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,19000000.00,79000000.00,100000000.00,110000000.00,195000000.00,189000000.00,110000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,10000000.00,0,0,0,0,0,0,0,0,0,0,0,1274799.86,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,524800000.00,505000000.00,400000000.00,0.00,257269452.83,257269452.83,257269452.83,0.00,0.00,0.00,0.00,0.00,1274799.86,0.00,19000000.00,79000000.00,100000000.00,110000000.00,209560000.00,198800000.00,110000000.00,0.0
32,偿还债务支付的现金,20300000.00,0,0,0,0,0,0,0,0,0,0,0,0,19000000.00,78000000.00,130000000.00,109000000.00,152000000.00,170000000.00,131000000.00,150000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,33114152.45,23279380.52,17522187.51,0,0,0,0,0,0,0,0,0,0,94768883.73,3771112.49,5474488.99,6948857.41,36570686.70,9669891.67,83918716.00,10930815.00,0.0
34,其中：子公司支付给少数股东的股利、利润,3200960.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,11087500.00,3787.20,3787.20,0,20943410.24,20930182.25,20480182.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,64501652.45,23283167.72,17525974.71,0.00,20943410.24,20930182.25,20480182.25,0.00,0.00,0.00,0.00,0.00,0.00,113768883.73,81771112.49,135474488.99,115948857.41,188570686.70,179669891.67,214918716.00,160930815.00,0.0
37,筹资活动产生的现金流量净额,460298347.55,481716832.28,382474025.29,0.00,236326042.59,236339270.58,236789270.58,0.00,0.00,0.00,0.00,0.00,1274799.86,-113768883.73,-62771112.49,-56474488.99,-15948857.41,-78570686.70,29890108.33,-16118716.00,-50930815.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-6563349.27,9943614.10,11467556.18,37149281.87,-22810609.36,-38552556.50,153112562.24,-117242565.95,70832653.86,-53465658.36,12971502.23,-30348726.13,33111061.89,-34203304.25,-19617783.51,-47547759.94,-3107257.83,-77268350.51,52512026.96,118630176.62,-60444124.28,0.0
40,加:期初现金及现金等价物余额,145416937.12,145416937.12,145416937.12,145416937.12,168227546.48,168227546.48,168227546.48,168227546.48,97394892.62,97394892.62,97394892.62,97394892.62,64283830.73,98487134.98,118104918.49,165652678.43,168759936.26,212528142.95,160016115.99,41385939.37,101830063.65,0.0
41,六、期末现金及现金等价物余额,138853587.85,155360551.22,156884493.30,182566218.99,145416937.12,129674989.98,321340108.72,50984980.53,168227546.48,43929234.26,110366394.85,67046166.49,97394892.62,64283830.73,98487134.98,118104918.49,165652678.43,135259792.44,212528142.95,160016115.99,41385939.37,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,92691201.03,0,33614631.27,0,75871928.44,0,31645207.32,0,61454455.45,0,22062600.00,0,48359655.29,48344314.55,53970200.00,59143700.00,54778300.00,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,11456681.25,0,1277062.94,0,14172605.01,0,2045202.52,0,14591912.20,0,4877100.00,0,15445431.15,8122186.58,8322400.00,3905700.00,4395400.00,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,25124241.35,0,9845201.72,0,19638757.99,0,9842703.03,0,21613735.62,0,10882900.00,0,21930818.03,23058543.01,24382100.00,25214800.00,23255700.00,0,0,0,0,0.0
48,无形资产摊销,6445825.36,0,1773651.69,0,3252737.42,0,1544643.82,0,2936312.40,0,1467600.00,0,2761493.08,2517302.75,2810400.00,2651000.00,2482500.00,0,0,0,0,0.0
49,长期待摊费用摊销,330047.84,0,271381.92,0,542763.82,0,268694.78,0,607848.83,0,331100.00,0,601518.36,650285.19,381700.00,173900.00,98000.00,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-264166.92,0,-105204.97,0,-27381.32,0,44309.85,0,-233920.64,0,80900.00,0,-9381.31,-11906.01,-980300.00,106800.00,86100.00,0,0,0,0,0.0
53,固定资产报废损失,26271.35,0,0,0,142954.98,0,0,0,106291.20,0,0,0,77293.40,116341.32,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-15910470.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,16002791.52,0,2896166.67,0,0,0,0,0,0,0,0,0,0,54050.40,3661600.00,5374200.00,6926500.00,0,0,0,0,0.0
58,投资损失,-36099559.97,0,-9591278.42,0,-11853049.44,0,-3675685.41,0,-5111497.96,0,-1987300.00,0,-3346394.68,-4993418.08,-4034400.00,-1345500.00,0,0,0,0,0,0.0
59,递延所得税资产减少,-1505418.37,0,1855036.30,0,16481238.09,0,-4387567.62,0,-7289630.75,0,-9246700.00,0,-6949391.45,-4048639.31,-4840600.00,-1289400.00,7840400.00,0,0,0,0,0.0
60,递延所得税负债增加,-1002248.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,8089072.22,0,-7806.02,0,453038.20,0,217889.55,0,-893826.72,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,41741475.27,0,46627364.73,0,-56310658.70,0,-769015.71,0,-52986921.30,0,-6914600.00,0,-60983560.55,-32094936.06,-45074800.00,-40231700.00,-41270000.00,0,0,0,0,0.0
63,经营性应付项目的增加,-35195525.92,0,-77164467.62,0,28757943.33,0,-14554527.56,0,23125045.18,0,-11786400.00,0,33726822.37,-336253.78,5393800.00,26531700.00,-28020600.00,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
