,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,946192555.94,634950248.95,327410337.09,1080511757.55,864144055.53,615682439.43,324162488.91,1227853558.91,1040573365.14,696460197.04,370075191.95,1225903956.84,1030960841.92,705165404.73,376703109.48,1270978841.74,993989878.13,740563866.88,366020868.19,1348168178.88,955486211.78,845162276.69,542909152.69,0.0
3,收到的税费返还,13133.70,0,0,0,0,76574.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,344467726.70,197343574.01,76065848.42,1058016942.37,873959764.29,465000286.17,318875760.95,92192818.75,144824966.33,98910297.35,42635280.18,70443467.02,73593377.44,49807054.63,15917821.32,31627175.66,26300568.72,12956120.32,9570550.20,25638187.41,34779555.35,10997848.49,5482648.79,0.0
5,经营活动现金流入小计,1290673416.34,832293822.96,403476185.51,2138528699.92,1738103819.82,1080759300.19,643038249.86,1320046377.66,1185398331.47,795370494.39,412710472.13,1296347423.86,1104554219.36,754972459.36,392620930.80,1302606017.40,1020290446.85,753519987.20,375591418.39,1373806366.29,990265767.13,856160125.18,548391801.48,0.0
6,购买商品、接受劳务支付的现金,131441857.05,63305881.08,23791632.85,912010335.26,89992291.11,59292092.21,23737042.05,109028560.75,114672640.12,51941333.46,25205655.14,107437690.11,74661235.36,48162411.49,23790315.76,105733772.12,83311486.00,53803550.10,29826387.33,103048562.31,84868082.60,79570762.98,54713963.41,0.0
7,支付给职工以及为职工支付的现金,327913390.57,210350464.94,94367883.70,433465128.94,332702662.23,215808133.64,104389376.52,459661222.47,327793273.91,245754655.09,129814513.55,490003869.74,387912705.11,280926380.77,171841162.68,459090972.34,357652109.40,246554602.57,144730107.72,424859887.24,247539716.24,167360342.28,109106967.46,0.0
8,支付的各项税费,115456432.93,73497429.57,24361681.22,138428046.13,117527325.57,72202960.64,26020096.00,168322592.63,135179529.21,75916575.85,17374021.61,201006085.67,180584780.59,128999003.42,30374386.75,223787172.50,195434054.38,144214148.84,21562392.65,137719035.39,84770885.95,83691027.90,46191417.10,0.0
9,支付的其他与经营活动有关的现金,286839575.71,173899802.86,108742850.35,908866730.95,611472414.10,404224713.68,113429257.62,289422603.93,321584740.26,204802183.68,106603844.98,254395325.28,145872521.72,80474027.34,38751868.62,167631017.59,141685997.83,99366043.87,74487641.88,186489281.08,157615275.33,117560461.14,69157896.00,0.0
10,经营活动现金流出小计,861651256.26,521053578.45,251264048.12,2392770241.28,1151694693.01,751527900.17,267575772.19,1026434979.78,899230183.50,578414748.08,278998035.28,1052842970.80,789031242.78,538561823.02,264757733.81,956242934.55,778083647.61,543938345.38,270606529.58,852116766.02,574793960.12,448182594.30,279170243.97,0.0
11,经营活动产生的现金流量净额,429022160.08,311240244.51,152212137.39,-254241541.36,586409126.81,329231400.02,375462477.67,293611397.88,286168147.97,216955746.31,133712436.85,243504453.06,315522976.58,216410636.34,127863196.99,346363082.85,242206799.24,209581641.82,104984888.81,521689600.27,415471807.01,407977530.88,269221557.51,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
