,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,642781860.04,379317678.76,198591926.36,504024762.42,303128537.41,181151888.25,69272993.94,632780976.31,426456310.37,180218159.09,75527013.40,374505307.24,169332612.85,127078589.13,52065327.43,257500417.23,75793600.00,255759947.00,224466713.55,246934400.00,0.0
3,收到的税费返还,221933.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,51560619.79,21652194.25,23561608.96,8836159.30,5929017.50,20161032.47,8593250.07,11555853.95,4136123.55,7191884.17,13991819.73,8343642.20,5086463.25,2503848.55,3545120.18,8131618.79,2196300.00,9365130.96,6157915.62,8483100.00,0.0
5,经营活动现金流入小计,694564413.32,400969873.01,222153535.32,512860921.72,309057554.91,201312920.72,77866244.01,644336830.26,430592433.92,187410043.26,89518833.13,382848949.44,174419076.10,129582437.68,55610447.61,265632036.02,77989900.00,265125077.96,230624629.17,255417500.00,0.0
6,购买商品、接受劳务支付的现金,610167944.25,359537390.03,203123045.54,608796565.23,439881775.22,318977495.95,162475323.14,497981473.84,441057043.25,259440280.30,163609319.32,217529432.74,135773852.89,88383618.98,61265993.72,136492053.75,53105600.00,153355813.33,106048383.86,72415100.00,0.0
7,支付给职工以及为职工支付的现金,72632212.08,50346203.06,26657874.91,64992215.23,50424455.86,35575204.91,20833985.65,62536400.37,45323399.61,30857636.96,16037780.31,49785388.22,37898191.79,27135450.05,14338842.28,64112687.76,31850400.00,71643816.83,69817282.09,123769700.00,0.0
8,支付的各项税费,70037021.42,56162286.68,23752126.38,39547270.06,17478114.83,16108785.59,8416589.32,37726464.02,26340553.29,18223163.54,10442261.56,18425025.61,14508409.79,10550618.51,6564026.36,20180651.16,9678400.00,16901655.87,14749502.13,11620800.00,0.0
9,支付的其他与经营活动有关的现金,91589765.06,50972544.86,32044340.82,40862052.28,25317992.83,24116352.24,16937915.39,32963036.31,35355695.82,21893895.23,19417808.84,17017759.03,17876483.27,9098976.17,13914074.23,14252996.89,6831700.00,17427799.20,13699241.29,17714600.00,0.0
10,经营活动现金流出小计,844426942.81,517018424.63,285577387.65,754198102.80,533102338.74,394777838.69,208663813.50,631207374.54,548076691.97,330414976.03,209507170.03,302757605.60,206056937.74,135168663.71,96082936.59,235038389.56,101466100.00,259329085.23,204314409.37,225520200.00,0.0
11,经营活动产生的现金流量净额,-149862529.49,-116048551.62,-63423852.33,-241337181.08,-224044783.83,-193464917.97,-130797569.49,13129455.72,-117484258.05,-143004932.77,-119988336.90,80091343.84,-31637861.64,-5586226.03,-40472488.98,30593646.46,-23476200.00,5795992.73,26310219.80,29897300.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
