,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1283997939.35,896291040.21,458324318.84,1035410749.98,611257607.14,313712258.39,92738548.35,718010567.46,530140841.91,300299806.86,154402163.26,702747274.63,508305776.90,341370810.51,115887345.08,948060983.31,608419100.00,865031602.51,726859830.83,459140501.85,636194793.95,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,23024191.02,17540089.02,2139323.35,17519323.10,18304283.23,12322526.24,5770236.91,60312961.61,32774158.15,25596060.91,15195817.54,19592725.35,16954441.67,19758164.98,6742344.37,7106009.03,5984045.43,12559984.17,4906699.49,22580641.68,12191339.07,0.0
5,经营活动现金流入小计,1307022130.37,913831129.23,460463642.19,1052930073.08,629561890.37,326034784.63,98508785.26,778323529.07,562915000.06,325895867.77,169597980.80,722339999.98,525260218.57,361128975.49,122629689.45,955166992.34,614403145.43,877591586.68,731766530.32,481721143.53,648386133.02,0.0
6,购买商品、接受劳务支付的现金,1007287197.19,580215531.69,350796990.40,1204057481.99,908544732.95,553076176.88,307804492.23,480791466.81,327950455.34,175104882.11,83204336.50,526473490.39,401777760.12,264316958.05,63226696.90,610262903.93,459694226.81,615435585.46,565495552.49,491124118.06,551850630.97,0.0
7,支付给职工以及为职工支付的现金,50108283.50,35602384.91,18358739.15,59062236.10,44417201.66,30226010.37,16717826.99,48341301.03,34276571.41,23065652.90,12095636.36,42658334.06,31579431.30,18742153.23,7737415.55,41013764.52,29002408.14,35984126.37,21933603.41,13310365.00,17262786.46,0.0
8,支付的各项税费,49186619.94,27543760.13,10512215.79,32921951.09,22894519.13,16283779.25,9288573.45,53627184.32,47172783.43,38001445.68,20629146.00,140753800.23,109366829.70,72221148.86,32149362.54,103711238.37,72193143.81,40684286.58,20835398.55,28865598.58,65121382.97,0.0
9,支付的其他与经营活动有关的现金,61927715.77,28762892.98,17492732.44,50371206.27,55184114.17,22736498.28,20822047.02,64959556.61,35264811.15,27933593.24,17643238.26,33914467.70,31495940.48,22283529.31,6313775.83,19217145.90,12632898.85,22998460.77,23048013.33,20074500.42,14463800.29,0.0
10,经营活动现金流出小计,1168509816.40,672124569.71,397160677.78,1346412875.45,1031040567.91,622322464.78,354632939.69,647719508.77,444664621.33,264105573.93,133572357.12,743800092.38,574219961.60,377563789.45,109427250.82,774205052.72,573522677.61,715102459.18,631312567.78,553374582.06,648698600.69,0.0
11,经营活动产生的现金流量净额,138512313.97,241706559.52,63302964.41,-293482802.37,-401478677.54,-296287680.15,-256124154.43,130604020.30,118250378.73,61790293.84,36025623.68,-21460092.40,-48959743.03,-16434813.96,13202438.63,180961939.62,40880467.82,162489127.50,100453962.54,-71653438.53,-312467.67,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,16216120.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,10100.00,10100.00,0.00,41000.00,13000.00,13000.00,4000.00,0,0,0,0,5687.38,5687.38,5687.38,0,29528.29,0,417667.82,19615.38,0,1318859.04,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,113050703.36,113050000.00,113050000.00,876859999.99,876750094.50,752950094.50,409380094.50,723687361.05,534682887.67,406572887.67,242000000.00,643800000.00,352800000.00,259500000.00,90500000.00,472700000.00,384500000.00,0,0,0,0,0.0
18,投资活动现金流入小计,113060803.36,113060100.00,113050000.00,876900999.99,876763094.50,752963094.50,409384094.50,739903481.19,534682887.67,406572887.67,242000000.00,643805687.38,352805687.38,259505687.38,90500000.00,472729528.29,384500000.00,417667.82,19615.38,0.00,1318859.04,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,116319988.63,90572261.32,54822250.14,478569150.14,380923170.62,346904867.92,210402529.79,432138223.61,99187737.68,39658221.47,31070050.66,31155537.17,37768970.56,27868459.92,5626342.28,30791542.58,14815635.23,41152445.17,33216454.17,41703461.25,28873113.69,0.0
20,投资所支付的现金,0,0,0,0,52096446.73,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,12206500.00,0.0
21,取得子公司及其他营业单位支付的现金净额,89418490.81,34398490.81,0,6787507.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
