,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,159737895.72,115111651.53,48362281.38,295167520.08,180249154.96,111584278.58,60741337.26,233124417.62,125067744.55,75068801.88,43593166.18,206691939.59,149962710.13,90826098.01,42765892.11,110918694.10,60529621.14,60026727.90,68237246.30,44585013.55,0.0
3,收到的税费返还,3826239.17,1548302.17,1319294.12,12661180.61,4917780.54,3530536.32,3530536.32,11548039.46,6232685.40,1050856.58,0,10947040.60,5679487.93,2248404.80,0,7127945.20,2294082.55,2660309.75,3013723.12,2320728.34,0.0
4,收到的其他与经营活动有关的现金,2694934.65,2666682.47,2427631.90,9941027.30,2776828.21,3721284.39,162533.79,15456063.48,12222734.79,12576120.55,1064438.51,7047699.02,4220604.92,2737307.13,1507426.97,2256907.97,113829.10,2013438.09,2013558.40,1353700.08,0.0
5,经营活动现金流入小计,166259069.54,119326636.17,52109207.40,317769727.99,187943763.71,118836099.29,64434407.37,260128520.56,143523164.74,88695779.01,44657604.69,224686679.21,159862802.98,95811809.94,44273319.08,120303547.27,62937532.79,64700475.74,73264527.82,48259441.97,0.0
6,购买商品、接受劳务支付的现金,111563913.27,64844682.35,20523688.22,149868723.14,56796494.87,45576050.51,43779391.79,127641227.90,85891917.33,57429916.66,27073728.92,87672103.00,70257168.28,37524115.04,26467787.44,29471573.34,24649581.83,30599303.91,28295500.86,22390967.51,0.0
7,支付给职工以及为职工支付的现金,93849433.75,62122844.85,34010570.11,114809414.24,81935505.62,56203752.79,31747922.47,82704271.94,61175668.91,39786536.80,22997941.26,51063325.30,40087687.31,24410455.50,14067508.61,33841449.57,14404857.95,25032113.26,13805333.87,8675071.53,0.0
8,支付的各项税费,6982735.22,6397644.73,3134612.46,34952228.82,30396148.36,20759624.50,13028525.79,37129271.09,28709974.78,15069570.12,10246740.71,21083344.73,14810681.22,8770920.85,5098295.78,18584252.20,8160380.68,9646686.10,9679128.37,5324193.85,0.0
9,支付的其他与经营活动有关的现金,34117024.69,22047875.65,6147108.04,37917015.90,31609908.76,16024540.78,4479590.50,33532880.12,22234796.17,16987897.80,1773202.28,27971784.86,9429283.43,8869134.70,1422964.50,19200544.74,13053803.22,10412925.01,8393239.67,6340409.15,0.0
10,经营活动现金流出小计,246513106.93,155413047.58,63815978.83,337547382.10,200738057.61,138563968.58,93035430.55,281007651.05,198012357.19,129273921.38,62091613.17,187790557.89,134584820.24,79574626.09,47056556.33,101097819.85,60268623.68,75691028.28,60173202.77,42730642.04,0.0
11,经营活动产生的现金流量净额,-80254037.39,-36086411.41,-11706771.43,-19777654.11,-12794293.90,-19727869.29,-28601023.18,-20879130.49,-54489192.45,-40578142.37,-17434008.48,36896121.32,25277982.74,16237183.85,-2783237.25,19205727.42,2668909.11,-10990552.54,13091325.05,5528799.93,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
