,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,341963247.08,198814395.00,95934413.41,583643078.89,363070665.59,259106823.17,81258034.90,513973959.27,329639679.33,210973709.20,81371186.69,504564424.87,229454949.44,114250826.20,42128791.44,426624009.40,142611941.91,90681365.50,53446962.40,555387084.00,216476751.54,122827791.30,41569960.37,539754483.05,452430504.77,389644346.03,0.0
3,收到的税费返还,14115038.91,8197492.04,4070838.44,8681860.68,7153511.00,4563553.63,2921022.83,11392502.41,8149200.94,3162234.28,2224433.68,17142073.55,12475418.57,9938020.10,7449169.72,16156646.29,11843289.93,7560032.50,6424506.69,8554611.62,7163305.50,5042169.71,3179705.95,11886457.80,11908846.97,4863895.15,0.0
4,收到的其他与经营活动有关的现金,30254597.96,22503281.34,7402013.19,68357862.00,65355959.22,51775834.60,3384484.55,57303780.76,22034204.52,15945800.11,4502086.65,17816931.73,3444785.99,2414979.13,705021.78,2650659.25,1701111.72,1120841.35,511985.66,3763025.47,2642673.89,2364258.13,802092.33,4437134.83,6039318.80,3165743.69,0.0
5,经营活动现金流入小计,386332883.95,229515168.38,107407265.04,660682801.57,435580135.81,315446211.40,87563542.28,582670242.44,359823084.79,230081743.59,88097707.02,539523430.15,245375154.00,126603825.43,50282982.94,445431314.94,156156343.56,99362239.35,60383454.75,567704721.09,226282730.93,130234219.14,45551758.65,556078075.68,470378670.54,397673984.87,0.0
6,购买商品、接受劳务支付的现金,255671146.36,174142360.64,133576027.55,382836767.33,328491809.33,198599973.38,96333954.71,600647573.29,452047580.28,313703336.30,162945180.03,502368987.37,313395716.88,210725976.83,90868619.40,445874341.25,336520118.66,247222713.55,195312613.53,358334043.24,281034018.06,219977074.46,181680212.83,364733858.11,265357915.98,263944447.64,0.0
7,支付给职工以及为职工支付的现金,50440356.30,35236595.25,21881335.41,60876838.53,46463306.10,29976429.88,16606788.75,57436618.56,42310692.27,29636904.87,16841896.93,71502064.24,54329664.79,37084981.78,20274429.46,71092093.79,54250974.12,37678195.60,20842792.86,75032305.25,60410838.97,43180902.12,25809905.26,79372898.04,66343345.44,41949026.56,0.0
8,支付的各项税费,38897188.64,27801253.31,15659214.46,37037917.16,27599139.21,22105026.28,13371609.92,33606818.43,27254019.75,18060566.00,8920552.73,44099396.99,37433210.03,26098418.83,16846557.95,44406265.18,38349048.01,24815055.71,17817312.03,44389720.92,30115486.38,19463189.71,12360071.44,41794749.78,37282336.20,26024864.19,0.0
9,支付的其他与经营活动有关的现金,92872487.54,52440209.44,24180168.23,100963326.91,93458985.84,72296873.37,31005770.08,94296803.99,73713710.60,36529414.01,16781269.81,73579531.55,55172969.14,33643929.39,20218979.93,51110958.22,35522101.52,20393510.12,15538098.41,36238393.07,32298389.65,23113381.62,16709906.42,49237495.47,58241909.38,41368661.58,0.0
10,经营活动现金流出小计,437881178.84,289620418.64,195296745.65,581714849.93,496013240.48,322978302.91,157318123.46,785987814.27,595326002.90,397930221.18,205488899.50,691549980.15,460331560.84,307553306.83,148208586.74,612483658.44,464642242.31,330109474.98,249510816.83,513994462.48,403858733.06,305734547.91,236560095.95,535139001.40,427225507.00,373286999.97,0.0
11,经营活动产生的现金流量净额,-51548294.89,-60105250.26,-87889480.61,78967951.64,-60433104.67,-7532091.51,-69754581.18,-203317571.83,-235502918.11,-167848477.59,-117391192.48,-152026550.00,-214956406.84,-180949481.40,-97925603.80,-167052343.50,-308485898.75,-230747235.63,-189127362.08,53710258.61,-177576002.13,-175500328.77,-191008337.30,20939074.28,43153163.54,24386984.90,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,9400000.00,9400000.00,9400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,19271.23,19271.23,3641.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,720702.48,587670.00,20710.00,290430.14,253650.13,78650.13,45894.10,120084.00,99614.00,99614.00,1000.00,10395.00,3095.00,1600.00,900.00,20000.00,20000.00,20000.00,0,1200.00,0,0.00,0,18000.00,943000.12,12943.66,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,17622153.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,10120702.48,9987670.00,9420710.00,309701.37,272921.36,82291.22,45894.10,120084.00,17721767.45,99614.00,1000.00,10395.00,3095.00,1600.00,900.00,20000.00,20000.00,20000.00,0.00,1200.00,0.00,0.00,0.00,18000.00,943000.12,12943.66,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1361182.08,1135606.85,93335.83,22527862.36,1440791.21,424243.66,41273.00,7535254.46,229003.90,25860.00,25860.00,4836315.24,8908962.79,782939.17,548342.94,1346983.45,1057138.42,953134.13,669437.61,736089.91,654671.15,642146.94,486664.65,4134464.95,6284719.85,10770776.82,0.0
20,投资所支付的现金,110500000.00,110500000.00,110500000.00,0,143865783.03,108295366.77,21250583.74,7500000.00,17500000.00,7500000.00,7500000.00,17500000.00,17500000.00,7500000.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,166865783.03,0,0,0,51457196.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,111861182.08,111635606.85,110593335.83,189393645.39,145306574.24,108719610.43,21291856.74,66492451.01,17729003.90,7525860.00,7525860.00,22336315.24,26408962.79,8282939.17,548342.94,1346983.45,1057138.42,953134.13,669437.61,736089.91,654671.15,642146.94,486664.65,4134464.95,6284719.85,10770778.82,0.0
24,投资活动产生的现金流量净额,-101740479.60,-101647936.85,-101172625.83,-189083944.02,-145033652.88,-108637319.21,-21245962.64,-66372367.01,-7236.45,-7426246.00,-7524860.00,-22325920.24,-26405867.79,-8281339.17,-547442.94,-1326983.45,-1037138.42,-933134.13,-669437.61,-734889.91,-654671.15,-642146.94,-486664.65,-4116464.95,-5341719.73,-10757835.16,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,257274459.11,260274459.11,257274459.11,0,0,0,0,0,60371040.00,60371040.00,60371040.00,0,290218656.00,290218656.00,290218656.00,0,0.00,0,0.00,0,0.00,0.00,18000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,271100000.00,254100000.00,85000000.00,293700000.00,159900000.00,159900000.00,46533500.00,423752903.11,210267654.49,176029849.93,39900000.00,115209795.00,79676590.00,44976590.00,0,119670000.00,79770000.00,29970000.00,0,149070000.00,149070000.00,84520000.00,35000000.00,146800000.00,73662443.00,68000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,75000000.00,0,0,0,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
