,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,675735754.07,430981944.22,310493351.88,1350003016.22,856018126.99,511348638.13,273884296.76,1023412924.03,514507208.99,363446256.65,181904620.69,982163578.62,548309698.97,382923714.73,246557918.97,845353567.69,330448484.99,832259504.49,690696790.96,597584556.32,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,13426792.52,11906904.39,4828822.93,14019127.09,12474229.53,6741347.87,2578800.86,9613613.07,7954385.27,5511271.93,1178028.72,6702789.36,9449232.79,4943753.79,2164968.62,9995939.47,1403807.46,33020500.58,5429200.71,11445754.06,0.0
5,经营活动现金流入小计,689162546.59,442888848.61,315322174.81,1364022143.31,868492356.52,518089986.00,276463097.62,1033026537.10,522461594.26,368957528.58,183082649.41,988866367.98,557758931.76,387867468.52,248722887.59,855349507.16,331852292.45,865280005.07,696125991.67,609030310.38,0.0
6,购买商品、接受劳务支付的现金,364836250.92,208739292.73,130315343.11,455936589.27,334482586.78,193877238.15,120863478.51,369213020.33,275369411.99,196629352.90,112963544.10,276768627.52,208021839.56,145329229.85,86568315.91,293247989.16,131412775.51,228000462.25,252547866.98,189381430.14,0.0
7,支付给职工以及为职工支付的现金,259744173.57,178942757.47,95062300.28,390511466.96,239227483.42,156777866.97,84320436.85,332741445.34,217678945.98,146079459.39,79010320.33,328311000.85,200066938.33,136261612.48,76122406.43,292300349.36,107470288.60,267018797.41,235423724.77,188398820.22,0.0
8,支付的各项税费,133096299.10,103377874.71,32081131.47,175236586.37,158084233.09,111076384.50,50188484.20,119564503.29,83842269.77,50958154.86,26918578.82,99196906.92,77500586.73,54844073.79,25361410.47,79747266.82,35741017.41,221092095.28,65305136.45,47470149.33,0.0
9,支付的其他与经营活动有关的现金,55168637.11,30647511.88,19199890.71,85234053.53,47405247.96,33363946.74,35504416.92,94890992.27,82287358.03,44856175.83,26060679.21,99333462.51,64423597.17,49629357.63,22415045.49,74403910.13,38059532.93,74789792.02,54670559.26,50331153.91,0.0
10,经营活动现金流出小计,812845360.70,521707436.79,276658665.57,1106918696.13,779199551.25,495095436.36,290876816.48,916409961.23,659177985.77,438523142.98,244953122.46,803609997.80,550012961.79,386064273.75,210467178.30,739699515.47,312683614.45,790901146.96,607947287.46,475581553.60,0.0
11,经营活动产生的现金流量净额,-123682814.11,-78818588.18,38663509.24,257103447.18,89292805.27,22994549.64,-14413718.86,116616575.87,-136716391.51,-69565614.40,-61870473.05,185256370.18,7745969.97,1803194.77,38255709.29,115649991.69,19168678.00,74378858.11,88178704.21,133448756.78,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,890000000.00,600000000.00,210000000.00,950000000.00,380000000.00,210000000.00,0,0,0,0,0,0,0,0,0,90000000.00,90000000.00,93000000.00,22000000.00,262959600.00,0.0
