,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1279696209.61,914974896.77,349383242.13,1454040690.12,1174856820.46,760354875.88,413047094.18,1121057216.74,1006193860.00,747857656.56,369310056.15,1260685233.11,923402009.85,555075593.94,293105000.81,1065199293.78,1067441025.17,904115718.53,869743376.51,785647460.66,0.0
3,收到的税费返还,5889388.56,78244.60,0,0,16440175.64,0,0,8842.42,0,0,0,0,0,0,0,0,0,11024.50,174524.81,1635497.89,0.0
4,收到的其他与经营活动有关的现金,74467943.77,50424603.03,23554174.91,90737653.58,44041030.57,43449600.96,7504274.30,51390044.21,55153695.78,37324653.20,8466696.72,41012568.18,26188374.30,25376919.06,13419281.68,49115987.47,39261620.42,30412484.73,36300272.25,33805011.95,0.0
5,经营活动现金流入小计,1360053541.94,965477744.40,372937417.04,1544778343.70,1235338026.67,803804476.84,420551368.48,1172456103.37,1061347555.78,785182309.76,377776752.87,1301697801.29,949590384.15,580452513.00,306524282.49,1114315281.25,1106702645.59,934539227.76,906218173.57,821087970.50,0.0
6,购买商品、接受劳务支付的现金,525616373.18,361208304.46,128540961.40,919030249.33,770451410.62,480193568.23,326495082.46,725636481.07,694464858.29,532702061.40,259928345.84,774036409.68,587034378.08,350448232.45,170001251.81,631067932.41,677756785.19,598279963.60,607390701.71,507371167.11,0.0
7,支付给职工以及为职工支付的现金,209706909.12,125837793.18,54386795.52,216274156.20,150757188.20,100800269.96,51690728.04,175193269.21,129148437.73,83000171.29,37165658.97,154627973.70,108392756.10,69140600.77,34378662.08,131108897.54,123717994.29,104609523.85,89714825.25,64990913.12,0.0
8,支付的各项税费,38852518.58,23746063.06,8331436.08,82715691.52,62086705.53,54711399.37,26523021.33,80488848.07,60990293.25,47239968.83,20549982.27,107312682.45,74298066.48,47876205.27,18327865.08,94221709.84,95277374.54,84092982.43,79278225.19,60871793.05,0.0
9,支付的其他与经营活动有关的现金,242601678.39,148299962.09,95942869.88,147645627.33,91771598.53,62738576.00,32515846.78,110447247.06,85659607.95,56670560.84,28079357.22,82591319.12,57694631.91,38523671.27,19602078.73,77942691.60,81805043.26,72290504.87,73041395.72,58192994.02,0.0
10,经营活动现金流出小计,1016777479.27,659092122.79,287202062.88,1365665724.38,1075066902.88,698443813.56,437224678.61,1091765845.41,970263197.22,719612762.36,345723344.30,1118568384.95,827419832.57,505988709.76,242309857.70,934341231.39,978557197.28,859272974.75,849425147.87,691426867.30,0.0
11,经营活动产生的现金流量净额,343276062.67,306385621.61,85735354.16,179112619.32,160271123.79,105360663.28,-16673310.13,80690257.96,91084358.56,65569547.40,32053408.57,183129416.34,122170551.58,74463803.24,64214424.79,179974049.86,128145448.31,75266253.01,56793025.70,129661103.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,145367483.88,135000000.00,0,260000000.00,160000000.00,160000000.00,0,0,157555443.35,0,0,0,0,0,0,41800000.00,41800000.00,0,225217177.68,93804334.48,0.0
14,取得投资收益所收到的现金,91891037.65,91731223.12,427850.61,103212671.22,100951191.63,100951191.63,50952191.63,143118413.70,67839506.85,64999000.00,0,101549592.91,61550392.91,11551392.91,0,112248678.95,55948138.50,99674172.97,101071257.01,625000.20,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,18250958.53,13262999.69,13658328.13,3680760.84,8341411.67,6974901.33,5318990.85,7932486.90,9924258.35,2852916.67,1876768.41,325619.87,226352.95,29771.75,5830.00,9108708.55,1249708.65,525637.80,13492286.10,3050493.83,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0.00,4208100.00,0,24631395.00,0,0,0,4210500.00,4210500.00,1000000.00,860533.65,800000.00,7569000.00,0,3000000.00,18329685.00,0.0
18,投资活动现金流入小计,255509480.06,239994222.81,14086178.74,366893432.06,269292603.30,272134192.96,56271182.48,175682295.60,235319208.55,67851916.67,1876768.41,106085712.78,65987245.86,12581164.66,866363.65,163957387.50,106566847.15,100199810.77,342780720.79,115809513.51,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,446516889.92,351116313.29,98458757.66,783508128.90,603949509.08,432725757.16,156062857.36,312483980.85,257936418.39,166782651.22,74668209.33,213980211.19,139588963.76,32538204.76,33124032.35,140383015.44,98442960.72,146485532.38,136315508.72,178860235.26,0.0
20,投资所支付的现金,333052483.88,192685000.00,138060000.00,589828400.00,589047954.32,453992000.00,275000000.00,66389706.90,230650000.00,193100000.00,125000000.00,497900.00,0,0,0,81067879.20,60448232.96,103208105.85,69277023.74,153080000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,3892000.00,0.00,0,0,0,0,0,0,0,0,0,0,1484307.55,0,0,0,547010.00,0.0
23,投资活动现金流出小计,779569373.80,543801313.29,236518757.66,1377228528.90,1192997463.40,886717757.16,431062857.36,378873687.75,488586418.39,359882651.22,199668209.33,214478111.19,139588963.76,32538204.76,33124032.35,222935202.19,158891193.68,249693638.23,206092532.46,332487245.26,0.0
24,投资活动产生的现金流量净额,-524059893.74,-303807090.48,-222432578.92,-1010335096.84,-923704860.10,-614583564.20,-374791674.88,-203191392.15,-253267209.84,-292030734.55,-197791440.92,-108392398.41,-73601717.90,-19957040.10,-32257668.70,-58977814.69,-52324346.53,-149493827.46,136688188.33,-216677731.75,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,32956000.00,10000000.00,0,0,0.00,0,0,3453173.39,0,0,0,686520000.00,0,0,0,0,0,0,200000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0.00,0,0,3453173.39,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1348327076.03,853858755.82,998086243.15,1085119193.29,956962826.14,779559775.19,520000000.00,215255472.96,145294116.91,38294116.91,32242361.79,440000000.00,335000000.00,201000000.00,63000000.00,441116288.89,513000000.00,437581400.00,644303200.00,601752040.89,0.0
29,发行债券收到的现金,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,4000000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,3166400.00,1120400.00,0,0,50000000.00,0.0
31,筹资活动现金流入小计,1381283076.03,863858755.82,1002086243.15,1085119193.29,956962826.14,779559775.19,520000000.00,218708646.35,145294116.91,38294116.91,32242361.79,1126520000.00,335000000.00,201000000.00,63000000.00,444282688.89,514120400.00,437581400.00,844303200.00,651752040.89,0.0
32,偿还债务支付的现金,1117060561.48,952019768.23,832669630.97,226591441.04,291528627.16,180024495.58,180417080.56,422000000.00,418051755.12,418051755.12,204000000.00,402000000.00,301000000.00,155000000.00,33000000.00,521000000.00,467581400.00,335000000.00,788003200.00,502879958.00,0.0
33,分配股利、利润或偿付利息所支付的现金,152503259.23,34492161.73,13204803.50,101704367.07,91672737.07,12289439.66,5324014.98,77609544.88,73137342.97,72158793.70,3061509.90,136772569.19,109701079.33,58671260.98,54386226.05,73244490.71,172278707.19,59902738.02,73494699.51,94788636.39,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0.00,0,0,4596226.46,0,0,0,14494951.30,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,1269563820.71,986511929.96,845874434.47,328295808.11,383201364.23,192313935.24,185741095.54,504205771.34,491189098.09,490210548.82,207061509.90,553267520.49,410701079.33,213671260.98,87386226.05,594244490.71,639860107.19,394902738.02,861497899.51,597668594.39,0.0
