,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170630,20161231,20151231,20141231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,954975830.09,686529951.34,439818376.80,261110201.30,850376703.94,641521154.24,391942372.16,225514570.88,763280598.09,314020127.57,636111780.46,597308505.73,559281993.93,0.0
3,收到的税费返还,2442172.48,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,34872409.18,26499138.04,23985387.10,20691710.92,32263162.44,28064732.65,27479187.61,2638732.24,24778902.37,17394681.82,21737652.93,24620308.98,26959587.30,0.0
5,经营活动现金流入小计,992290411.75,713029089.38,463803763.90,281801912.22,882639866.38,669585886.89,419421559.77,228153303.12,788059500.46,331414809.39,657849433.39,621928814.71,586241581.23,0.0
6,购买商品、接受劳务支付的现金,422733664.91,308329721.64,194266133.78,90595683.91,375722701.53,285466766.74,171563783.85,89390503.50,304282132.30,128108105.15,260880407.47,282028644.32,211285108.65,0.0
7,支付给职工以及为职工支付的现金,174041337.31,129638154.06,87189958.60,43856597.86,155320682.10,111098971.18,79189481.16,39185038.82,129333044.63,65475990.66,114208622.57,115066493.85,116140996.18,0.0
8,支付的各项税费,96543424.18,74088802.02,55750185.63,36245421.05,109834696.77,79011705.19,57707042.32,34626559.50,102860015.81,48158411.86,84274454.58,80554113.97,77178628.08,0.0
9,支付的其他与经营活动有关的现金,118484767.05,65065744.27,53250167.34,47164054.65,111340021.52,85800768.28,70517401.14,32428016.16,125016366.17,51919412.12,86019910.19,75572020.79,72718168.72,0.0
10,经营活动现金流出小计,811803193.45,577122421.99,390456445.35,217861757.47,752218101.92,561378211.39,378977708.47,195630117.98,661491558.91,293661919.79,545383394.81,553221272.93,477322901.63,0.0
11,经营活动产生的现金流量净额,180487218.30,135906667.39,73347318.55,63940154.75,130421764.46,108207675.50,40443851.30,32523185.14,126567941.55,37752889.60,112466038.58,68707541.78,108918679.60,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,
13,收回投资所收到的现金,1682846576.32,1344000000.00,859000000.00,387000000.00,1734500000.00,1119000000.00,884200000.00,391200000.00,1948190615.56,1036442664.40,2300000000.00,1129300000.00,824000000.00,0.0
14,取得投资收益所收到的现金,3608884.72,8514856.08,3962129.50,1569557.10,9737219.36,4353587.49,4286846.98,1354031.00,6956702.73,3255144.40,6434672.61,5502099.66,3168464.37,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,7317.88,6013.04,3500.00,0,18950.00,1800.00,800.00,800.00,80060.00,0,54927.24,23080.95,12987.82,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1686462778.92,1352520869.12,862965629.50,388569557.10,1744256169.36,1123355387.49,888487646.98,392554831.00,1955227378.29,1039697808.80,2306489599.85,1134825180.61,827181452.19,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,107304908.41,84040365.47,69450472.08,25148008.35,65324650.88,39574953.49,19396816.08,11132127.79,8629154.76,4544917.44,3566838.35,9044004.75,9167052.94,0.0
20,投资所支付的现金,2666000000.00,2205600000.00,1071000000.00,626000000.00,1734500000.00,1379500000.00,941000000.00,539000000.00,1785000000.00,1059000000.00,2283000000.00,1169300000.00,964000000.00,0.0
