,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,292299558.12,163596987.26,82705676.74,566640414.36,354242913.87,225108336.30,90575657.20,552038935.70,431979257.55,237127078.10,84884606.18,638356627.78,439256840.58,222486977.84,93445792.55,485201308.06,356052956.59,297295265.38,247021418.60,0.0
3,收到的税费返还,655665.85,302119.98,0,492815.31,492815.31,492815.31,299931.09,733067.53,452547.53,189648.75,0,0,0.00,0,0,0,0,94769.22,21538.48,0.0
4,收到的其他与经营活动有关的现金,15217716.50,10599678.44,5549067.30,19134658.13,12866239.22,8697685.76,4814655.32,12390717.03,6535618.51,3085459.60,1179415.67,10973410.05,15828169.18,11987571.30,2216623.04,13182790.20,5558976.90,4800397.45,2989070.44,0.0
5,经营活动现金流入小计,308172940.47,174498785.68,88254744.04,586267887.80,367601968.40,234298837.37,95690243.61,565162720.26,438967423.59,240402186.45,86064021.85,649330037.83,455085009.76,234474549.14,95662415.59,498384098.26,361611933.49,302190432.05,250032027.52,0.0
6,购买商品、接受劳务支付的现金,242852872.06,149910787.06,83282576.61,414579298.62,258949888.88,180618960.93,72297197.80,464371910.70,356259890.41,192460930.32,100130555.03,531269117.33,403796008.78,219961517.59,118954005.76,385295703.20,305169865.32,250886122.85,223235750.00,0.0
7,支付给职工以及为职工支付的现金,45727385.81,28638462.74,14167816.23,42204239.36,31928690.62,20596260.41,11721865.47,34017529.19,22961282.78,15147434.63,7491115.79,28943438.08,21781764.38,14812428.31,7825460.82,27387106.43,15888015.00,6964642.29,5645516.73,0.0
8,支付的各项税费,27923702.17,20988845.88,10485525.40,28357410.57,22503822.70,15133121.53,10860761.86,30296453.70,27158976.22,13956773.71,9352805.35,22696056.17,16542695.36,9703849.92,5808480.21,16142300.93,14378124.10,8199664.31,7518745.15,0.0
9,支付的其他与经营活动有关的现金,33512834.81,23675052.82,12336713.74,23979848.89,28798158.16,16321525.69,5355854.56,16937386.39,18215886.14,11703177.51,5799743.88,22629191.43,17842803.90,11550561.49,7115628.51,23455362.34,14475337.31,18357676.50,7330735.47,0.0
10,经营活动现金流出小计,350016794.85,223213148.50,120272631.98,509120797.44,342180560.36,232669868.56,100235679.69,545623279.98,424596035.55,233268316.17,122774220.05,605537803.01,459963272.42,256028357.31,139703575.30,452280472.90,349911341.73,284408105.95,243730747.35,0.0
11,经营活动产生的现金流量净额,-41843854.38,-48714362.82,-32017887.94,77147090.36,25421408.04,1628968.81,-4545436.08,19539440.28,14371388.04,7133870.28,-36710198.20,43792234.82,-4878262.66,-21553808.17,-44041159.71,46103625.36,11700591.76,17782326.10,6301280.17,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,380000000.00,220000000.00,80000000.00,640775000.00,1033500.00,0,0,5341250.00,5341250.00,0,0,0,0.00,0,0,0,0,0,42445546.31,0.0
14,取得投资收益所收到的现金,2856835.22,1594332.02,238821.40,4921409.41,2773048.57,1272665.28,261185.57,11046380.34,9934028.11,213520.03,0,0,0.00,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3500.00,0,0,2150.00,2150.00,2000.00,2000.00,407196.58,407196.58,0.00,0,200.00,200.00,200.00,200.00,4510.00,0,0,2398.80,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,382860335.22,221594332.02,80238821.40,645698559.41,13808698.57,11274665.28,10263185.57,16794826.92,15682474.69,213520.03,0.00,200.00,200.00,200.00,200.00,4510.00,0.00,0.00,42447945.11,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2454563.83,1703228.52,1655240.64,6618881.23,2947847.01,2030869.91,514245.56,8645891.32,5982426.37,4563575.25,497696.95,9775542.15,6699566.75,6630432.17,2811849.03,8639529.42,4124922.39,3210132.00,64216.00,0.0
20,投资所支付的现金,490000000.00,350000000.00,170000000.00,629800000.00,0,0,0,10975000.00,0,0,0,0,0,0,0,5341250.00,0,0,41619179.48,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,492454563.83,351703228.52,171655240.64,636418881.23,2947847.01,2030869.91,514245.56,19620891.32,5982426.37,4563575.25,497696.95,9775542.15,6699566.75,6630432.17,2811849.03,13980779.42,4124922.39,3210132.00,41683395.48,0.0
24,投资活动产生的现金流量净额,-109594228.61,-130108896.50,-91416419.24,9279678.18,10860851.56,9243795.37,9748940.01,-2826064.40,9700048.32,-4350055.22,-497696.95,-9775342.15,-6699366.75,-6630232.17,-2811649.03,-13976269.42,-4124922.39,-3210132.00,764549.63,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1900000.00,1900000.00,0,2045008.00,2045008.00,0,0,194356290.00,179495000.00,179495000.00,179495000.00,0,0.00,0,0,0,4182500.00,4500000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,1900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482500.00,0,0,0.0
