,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,428829692.27,278188102.91,206104712.25,101642008.93,410843657.78,304026089.26,177967529.31,85000478.43,292857831.58,210950877.01,139713246.12,55461078.29,284287991.40,193651685.22,139897243.26,0,205365846.78,174990441.62,135551625.99,124381251.81,0.0
3,收到的税费返还,22541976.76,20678058.63,11097081.37,4669600.54,15635607.09,8998023.42,4893039.99,3656803.79,9419628.57,7649891.36,6420700.74,3643457.04,5696814.02,2444885.34,2266767.75,0,5656163.96,5766646.42,6459255.45,4501361.30,0.0
4,收到的其他与经营活动有关的现金,15003315.14,12134242.13,9236126.62,6735250.43,9241460.99,3765537.17,1814336.88,961727.17,6912645.13,2557057.96,2106576.14,70765.56,1989406.62,891027.18,711003.52,0,7866863.68,1634315.04,3137646.04,7298082.53,0.0
5,经营活动现金流入小计,466374984.17,311000403.67,226437920.24,113046859.90,435720725.86,316789649.85,184674906.18,89619009.39,309190105.28,221157826.33,148240523.00,59175300.89,291974212.04,196987597.74,142875014.53,0,218888874.42,182391403.08,145148527.48,136180695.64,0.0
6,购买商品、接受劳务支付的现金,236493222.96,176173773.36,111816233.93,54606551.56,218002150.94,193615220.65,126484385.33,81075877.54,245982959.99,164156241.67,95387902.55,42119298.76,136451170.19,104934003.06,82708706.34,0,119397863.80,97296487.94,37295918.62,67080299.11,0.0
7,支付给职工以及为职工支付的现金,124727187.80,99470656.03,63438427.96,36147998.61,86054198.14,69650710.12,43818089.21,27778357.88,70620958.22,53032531.20,35207854.87,21050385.35,52922686.26,39607750.80,26106762.96,0,40872181.94,32283458.91,21091799.83,16739553.75,0.0
8,支付的各项税费,42135637.25,36101873.87,26896304.48,12004572.52,53971422.96,36643454.72,12316868.89,5395552.65,30325844.28,23140513.60,16763651.44,4321886.07,26081467.65,18250009.24,10647624.36,0,25993689.83,13030126.23,14261568.01,12779143.75,0.0
9,支付的其他与经营活动有关的现金,47405426.18,34603485.61,21565665.32,10717214.30,38635151.36,30367631.22,15982496.90,4976064.07,20967174.20,13513856.86,8020823.56,3029369.07,19467672.12,10964991.84,5937853.44,0,19831665.24,16125751.41,16525596.35,15455528.88,0.0
10,经营活动现金流出小计,450761474.19,346349788.87,223716631.69,113476336.99,396662923.40,330277016.71,198601840.33,119225852.14,367896936.69,253843143.33,155380232.42,70520939.25,234922996.22,173756754.94,125400947.10,0,206095400.81,158735824.49,89174882.81,112054525.49,0.0
11,经营活动产生的现金流量净额,15613509.98,-35349385.20,2721288.55,-429477.09,39057802.46,-13487366.86,-13926934.15,-29606842.75,-58706831.41,-32685317.00,-7139709.42,-11345638.36,57051215.82,23230842.80,17474067.43,5084538.53,12793473.61,23655578.59,55973644.67,24126170.15,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,770350000.00,27350000.00,26420000.00,3000000.00,375400000.00,374000000.00,303000000.00,113000000.00,368000000.00,162000000.00,0,0,0,0,0,0,0,0,0,0,0.0
