,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,4153168012.87,2773767590.62,1762551029.24,820304717.15,3754248529.76,2455466605.49,1524399190.30,649044797.24,2515958568.20,1740225390.52,1018308923.45,397529951.92,2112736864.29,1406880492.35,925730959.61,428638089.64,1902431727.37,1744585897.54,1885950139.36,1696361549.40,0.0
3,收到的税费返还,4046626.01,3305625.33,2969201.92,2201297.61,11111378.44,7882224.42,5002330.24,2773452.53,7680729.69,5602521.65,4781712.15,1993717.62,8217259.74,6737541.52,3745326.02,2464595.58,3469764.62,0,0,0,0.0
4,收到的其他与经营活动有关的现金,40090910.94,38350696.11,24443547.46,12250528.02,33644952.83,27620371.48,22073587.85,9809404.05,22240035.34,18467720.05,8548389.70,8687072.94,41142753.30,23766956.15,13894310.80,13158868.82,29568452.98,20630015.83,49205974.06,52637713.88,0.0
5,经营活动现金流入小计,4197305549.82,2815423912.06,1789963778.62,834756542.78,3799004861.03,2490969201.39,1551475108.39,661627653.82,2545879333.23,1764295632.22,1031639025.30,408210742.48,2162096877.33,1437384990.02,943370596.43,444261554.04,1935469944.97,1765215913.37,1935156113.42,1748999263.28,0.0
6,购买商品、接受劳务支付的现金,3423841129.24,2677239913.49,1710852438.61,793868947.03,3446650175.54,2598206431.38,1714829460.42,643004034.51,2363564167.88,1736117804.16,968565789.15,396986507.08,1709202206.98,1205398871.39,736102522.31,307983720.18,1669445844.97,1384950629.34,1457216238.28,1599253300.53,0.0
7,支付给职工以及为职工支付的现金,138616982.11,100455834.71,69330923.14,38760000.41,111830832.64,83711146.23,55860115.18,28666639.76,87091154.44,64532527.02,43259812.14,23736225.67,77962730.30,58692491.10,40050549.21,21680386.77,67606570.59,54932202.40,47655990.47,43429737.34,0.0
8,支付的各项税费,234274376.08,178340558.10,149582721.22,75391089.02,142733032.25,114381053.27,80613429.02,47550095.71,110319101.60,72007221.51,40163386.47,18459455.73,106444372.78,70248752.41,44709387.07,22624892.61,68842904.00,138183750.74,100882201.06,74489398.43,0.0
9,支付的其他与经营活动有关的现金,189365252.03,157712580.41,107081914.04,51663112.49,150433669.93,108062063.78,55492312.33,25075623.53,81856208.27,41245686.28,30009650.40,17444740.03,92547775.18,55395416.18,42842496.34,16039880.27,104722389.65,109904166.43,92711978.91,114726304.33,0.0
10,经营活动现金流出小计,3986097739.46,3113748886.71,2036847997.01,959683148.95,3851647710.36,2904360694.66,1906795316.95,744296393.51,2642830632.19,1913903238.97,1081998638.16,456626928.51,1986157085.24,1389735531.08,863704954.93,368328879.83,1910617709.21,1687970748.91,1698466408.72,1831898740.63,0.0
11,经营活动产生的现金流量净额,211207810.36,-298324974.65,-246884218.39,-124926606.17,-52642849.33,-413391493.27,-355320208.56,-82668739.69,-96951298.96,-149607606.75,-50359612.86,-48416186.03,175939792.09,47649458.94,79665641.50,75932674.21,24852235.76,77245164.46,236689704.70,-82899477.35,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
