,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1083645495.95,712135002.52,356213008.66,1675564458.00,1243882337.77,803883916.61,396322273.24,1261579991.55,862364785.40,544845560.10,220268888.10,927767848.26,649233578.33,420166771.30,177987547.98,978449559.40,1044013484.13,476802300.00,933133969.65,846688800.00,1096379100.00,0.0
3,收到的税费返还,5130800.00,3789520.00,1244320.00,7693679.99,5253519.99,3484239.99,1745999.99,6267920.00,4506400.00,0,0,5122913.81,3439498.01,1175418.01,711667.48,3141253.59,2802919.87,1157900.00,2788336.52,3624500.00,3812800.00,0.0
4,收到的其他与经营活动有关的现金,524763.38,442763.38,322000.00,3124319.47,731837.10,116392.34,51200.00,8144934.72,7247247.69,5613510.15,5020940.00,3272615.27,2860610.25,2413445.72,30584.15,1888189.66,760372.75,697300.00,865161.39,2450100.00,3450500.00,0.0
5,经营活动现金流入小计,1089301059.33,716367285.90,357779328.66,1686382457.46,1249867694.86,807484548.94,398119473.23,1275992846.27,874118433.09,550459070.25,225289828.10,936163377.34,655533686.59,423755635.03,178729799.61,983479002.65,1047576776.75,478657543.68,936787467.56,852763424.34,1103642408.79,0.0
6,购买商品、接受劳务支付的现金,804523424.87,557641510.32,287165461.25,1391527411.59,1102667418.32,758832325.83,376602789.84,1169270370.25,761536861.39,470744796.76,205537585.37,698661467.20,472840514.19,299923322.70,145253990.91,708828619.93,845016549.46,407070000.00,762782263.38,676886800.00,923768600.00,0.0
7,支付给职工以及为职工支付的现金,51373199.26,36541354.46,22940307.22,56443056.76,43555643.99,37095670.29,20521179.02,48871780.82,38431149.21,28398994.51,17862271.82,46993800.28,37673050.20,28902774.50,19486341.00,46236005.98,38074889.36,22330600.00,32545575.62,29962000.00,23886000.00,0.0
8,支付的各项税费,53357412.81,35901464.19,17144603.03,84369496.43,63935418.47,45635028.58,20770658.91,57185596.17,39057298.50,14993306.85,4393417.77,56481194.62,45596543.17,31033436.26,13940357.78,63102836.73,55238758.93,28553300.00,43773741.14,46482300.00,50960000.00,0.0
