,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3106233240.13,1740819219.42,652756251.83,3597467541.86,1985705415.49,1056876233.70,459705625.25,2928938746.71,1831510177.15,964628880.47,405535404.84,2626826006.74,1591085669.94,932065926.48,344996215.90,2097901805.03,1274210255.07,783362034.72,263317673.51,1812119066.36,1566666571.61,1388130630.80,1065997964.82,0.0
3,收到的税费返还,10287117.07,1593551.40,215536.34,1684843.40,614537.89,19556.10,0,0,2574209.46,135517.26,0,0,1630976.88,0,0,0,0,0,0,0,19827651.79,0,2880759.21,0.0
4,收到的其他与经营活动有关的现金,48057857.15,23819396.35,5682363.11,29474563.79,7872275.23,10194342.52,6391366.85,37005067.79,39371277.87,22350280.13,8351215.06,26831811.84,13565724.43,10924108.16,1938208.88,13745395.74,9779154.63,7399395.22,8452172.89,6723022.37,8471876.50,9592008.96,6150582.54,0.0
5,经营活动现金流入小计,3164578214.35,1766232167.17,658654151.28,3628626949.05,1994192228.61,1067090132.32,466096992.10,2965943814.50,1873455664.48,987114677.86,413886619.90,2653657818.58,1606282371.25,942990034.64,346934424.78,2111647200.77,1283989409.70,790761429.94,271769846.40,1818842088.73,1594966099.90,1397722639.76,1075029306.57,0.0
6,购买商品、接受劳务支付的现金,1806890221.63,1054564001.52,466736621.67,1995657004.17,1313752543.43,741057491.22,364757064.26,1572671414.80,1254952346.53,558874731.07,272847659.95,1188828247.84,796443660.52,445578048.02,169115326.76,907962602.52,631791450.15,441938301.04,114559654.35,964121082.99,747229474.88,725065071.37,546187210.72,0.0
7,支付给职工以及为职工支付的现金,862924651.54,576840435.10,306310612.86,976695508.85,730064950.09,482808275.12,255066713.46,808618156.90,602662084.05,404090694.74,213138248.77,649705858.89,483525642.09,325621022.22,172556406.22,565229708.76,427324106.88,266700928.60,161294302.68,412250205.65,327178432.75,243534202.07,202771004.18,0.0
8,支付的各项税费,248854749.49,209355615.10,83540360.46,167662368.69,131693098.21,102096503.65,50576325.95,258210862.65,173879369.84,82379166.67,32351548.29,272334284.32,185380012.52,102439055.27,45296253.43,238417282.19,164366955.28,87580947.45,48236582.70,177304828.57,171673606.65,146602051.67,104290359.94,0.0
9,支付的其他与经营活动有关的现金,428949465.96,319700093.57,129722721.83,456532867.59,314861984.77,203119843.25,104757083.94,370685626.93,278766218.88,163905829.20,78082339.00,305225651.07,236559534.52,143541040.79,58090856.56,258433224.43,186595356.52,123981846.16,54480613.60,231261597.80,190615095.93,156807936.11,127401179.89,0.0
10,经营活动现金流出小计,3347619088.62,2160460145.29,986310316.82,3596547749.30,2490372576.50,1529082113.24,775157187.61,3010186061.28,2310260019.30,1209250421.68,596419796.01,2416094042.12,1701908849.65,1017179166.30,445058842.97,1970042817.90,1410077868.83,920202023.25,378571153.33,1784937715.01,1436696610.21,1272009261.22,980649754.73,0.0
11,经营活动产生的现金流量净额,-183040874.27,-394227978.12,-327656165.54,32079199.75,-496180347.89,-461991980.92,-309060195.51,-44242246.78,-436804354.82,-222135743.82,-182533176.11,237563776.46,-95626478.40,-74189131.66,-98124418.19,141604382.87,-126088459.13,-129440593.31,-106801306.93,33904373.72,158269489.69,125713378.54,94379551.84,0.0
