,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2315465187.62,1544590702.21,718584763.30,3143474491.15,2128998345.13,1237215292.01,445368572.60,1472253957.02,719029050.42,379663772.46,164899377.58,735444686.43,498968095.47,282860288.87,105186543.50,482277366.35,287899644.28,164542510.60,60412326.77,451401403.73,322379404.26,173988259.72,51412225.77,290262858.44,209949527.53,120191135.26,0.0
3,收到的税费返还,1798146.74,0,0,1247224.22,1261633.72,857839.99,0,0,0,0,0,0,0,0,0,0,0,0,0,5479.72,4913.66,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,94995177.33,61104400.09,34832162.22,117425628.98,97400237.29,82703311.23,123471371.74,244264095.58,266393761.16,221480482.39,127102947.62,129866615.00,105597765.88,50354552.78,36465684.97,24884744.35,9227569.25,8865584.91,5150108.90,8768730.41,8042901.15,6694580.80,16807425.89,6100405.07,2776177.19,11480003.86,0.0
5,经营活动现金流入小计,2412258511.69,1605695102.30,753416925.52,3262147344.35,2227660216.14,1320776443.23,568839944.34,1716518052.60,985422811.58,601144254.85,292002325.20,865311301.43,604565861.35,333214841.65,141652228.47,507162110.70,297127213.53,173408095.51,65562435.67,460175613.86,330427219.07,180682840.52,68219651.66,296363263.51,212725704.72,131671139.12,0.0
6,购买商品、接受劳务支付的现金,1273043774.32,821000881.16,427620293.54,2042221508.16,1565855553.61,1074822809.40,372271188.49,1245115903.91,707665657.33,263135223.19,149767113.39,421403573.90,277615701.73,179392293.51,89290751.69,351442546.17,289598041.58,178470324.40,85406715.31,257825863.52,200773791.35,119129764.39,52039044.20,188945037.39,113126690.26,81541145.72,0.0
7,支付给职工以及为职工支付的现金,177259876.64,128445921.10,79518554.50,229392619.43,173456938.64,120084561.61,66482405.36,132037056.26,90867815.51,52359104.02,30034674.95,87336013.82,67482152.48,43838950.09,21252372.77,74453499.19,54401960.22,36921846.14,16157754.29,56990066.39,42437950.08,27361538.07,14057545.11,41009838.31,30126353.41,23731036.16,0.0
8,支付的各项税费,214920912.68,152623506.78,69566653.78,137705409.91,180075684.25,124106090.71,76444426.91,155227343.11,98408182.48,33843058.38,17125316.45,64371119.34,40786907.18,21050968.86,3562977.25,47575991.59,35838290.66,18686341.77,6649141.07,54101427.35,37419668.22,21138524.30,9793859.29,31112835.33,24676094.62,23405668.96,0.0
9,支付的其他与经营活动有关的现金,210079358.96,137833541.33,71994161.26,260025906.37,201094972.62,131599079.68,222243018.95,247395018.40,286182077.83,163496403.94,47784874.69,328462638.81,219818696.77,121582157.25,67249287.96,105608994.79,33001809.46,25768866.76,11720486.50,43230976.93,29837789.61,16455480.98,24072117.29,35453202.30,28472218.10,20233788.17,0.0
10,经营活动现金流出小计,1875303922.60,1239903850.37,648699663.08,2669345443.87,2120483149.12,1450612541.40,737441039.71,1779775321.68,1183123733.15,512833789.53,244711979.48,901573345.87,605703458.16,365864369.71,181355389.67,579081031.74,412840101.92,259847379.07,119934097.17,412148334.19,310469199.26,184085307.74,99962565.89,296520913.33,196401356.39,148911639.01,0.0
11,经营活动产生的现金流量净额,536954589.09,365791251.93,104717262.44,592801900.48,107177067.02,-129836098.17,-168601095.37,-63257269.08,-197700921.57,88310465.32,47290345.72,-36262044.44,-1137596.81,-32649528.06,-39703161.20,-71918921.04,-115712888.39,-86439283.56,-54371661.50,48027279.67,19958019.81,-3402467.22,-31742914.23,-157649.82,16324348.33,-17240499.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,38384396.49,32770000.00,32770000.00,0,395000000.00,295000000.00,188000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,54255.60,54255.60,0,0,0,0,0,2958.90,0,0,0,1306011.66,908203.44,475587.01,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,169310.36,119310.36,0,1749012.25,233012.06,233012.06,47160.75,17600170.00,10766720.00,10766720.00,0,0,0,0,0,0,0,0,0,0,0,0,0,980143.10,23448.39,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,697707.28,0,0,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,921273.24,173565.96,0.00,3749012.25,2233012.06,2233012.06,47160.75,55987525.39,43536720.00,43536720.00,0.00,396306011.66,295908203.44,188475587.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,980143.10,23448.39,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,127169594.91,99205633.99,58272994.33,323901200.00,283771593.94,211690617.96,129793100.45,251591478.03,161382637.97,76703131.14,22625817.44,119719533.55,75583746.77,53079755.64,9169641.22,76476457.91,56387829.09,50741792.08,11273869.50,29971503.14,23850875.94,15071086.00,7987946.00,50173432.87,24261363.05,40547869.58,0.0
20,投资所支付的现金,35500000.00,35500000.00,10500000.00,24500000.00,24500000.00,24500000.00,24500000.00,1000000.00,1000000.00,1000000.00,42000000.00,428150000.00,378150000.00,315000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,359662401.87,341662401.87,341662401.87,335079315.00,106197730.97,106197730.95,95274430.95,0,201255723.78,188447336.39,34987200.00,34987200.00,29200630.82,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,6422294.75,0,0,656000.00,656000.00,656000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,169091889.66,134705633.99,68772994.33,708719601.87,650589995.81,578509019.83,489372415.45,358789209.00,268580368.92,172977562.09,64625817.44,749125257.33,642181083.16,403066955.64,44156841.22,105677088.73,56387829.09,50741792.08,11273869.50,29971503.14,23850875.94,15071086.00,7987946.00,50173432.87,24261363.05,40547869.58,0.0
24,投资活动产生的现金流量净额,-168170616.42,-134532068.03,-68772994.33,-704970589.62,-648356983.75,-576276007.77,-489325254.70,-302801683.61,-225043648.92,-129440842.09,-64625817.44,-352819245.67,-346272879.72,-214591368.63,-44156841.22,-105677088.73,-56387829.09,-50741792.08,-11273869.50,-29971503.14,-23850875.94,-15071086.00,-7987946.00,-49193289.77,-24237914.66,-40547869.58,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,505177000.00,505177000.00,505177000.00,505177000.00,9000000.00,9000000.00,9000000.00,0,262125000.00,0,0,0,0,0,52500000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,9000000.00,9000000.00,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,860701973.56,544589397.44,224701207.93,1714584756.30,990684780.14,1056166131.99,576635974.70,1197556601.09,887633741.80,563100000.00,91960000.00,216000000.00,120900000.00,54000000.00,0,81216242.66,54646038.16,8400000.00,0,113550000.00,107874264.39,53068230.14,17800000.00,109739234.80,29000000.00,65520687.96,0.0
29,发行债券收到的现金,0,0,0,471520000.00,471520000.00,471520000.00,471520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,17469624.23,18266705.39,5801285.64,50295288.96,430898183.90,26786919.16,10990349.54,81872880.24,46282451.97,37997923.70,24904963.11,82077110.52,12543343.12,9876598.78,7145151.86,21859011.42,15952817.90,11413799.42,7977143.26,17687918.61,12019595.31,8297984.85,4591515.91,11364446.94,4386772.87,0,0.0
