,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1498896915.34,1029966580.59,782350957.30,2102162518.92,1454329905.73,933886344.87,709771641.46,1744156669.85,1264304152.62,862232158.35,540188702.58,1365839944.30,960786955.66,640184919.25,425484392.84,1132518716.91,812684020.90,538115114.37,365188561.50,1219290849.20,763895604.92,498009014.24,294756702.83,1284064299.22,868383351.11,871837011.01,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,115503000.74,59333255.25,51919134.26,160468871.93,106853468.07,68018913.26,41094681.35,117951011.79,100894976.32,68501187.34,49516493.79,206394901.65,112462700.69,79520108.94,55346892.68,77750600.88,53609634.72,32373411.10,17194237.93,88961053.28,65029021.70,40408412.06,23501474.69,109278057.85,88756763.13,79159496.20,0.0
5,经营活动现金流入小计,1614399916.08,1089299835.84,834270091.56,2262631390.85,1561183373.80,1001905258.13,750866322.81,1862107681.64,1365199128.94,930733345.69,589705196.37,1572234845.95,1073249656.35,719705028.19,480831285.52,1210269317.79,866293655.62,570488525.47,382382799.43,1308251902.48,828924626.62,538417426.30,318258177.52,1393342357.07,957140114.24,950996507.21,0.0
6,购买商品、接受劳务支付的现金,1225184339.81,732691807.51,631814363.99,1351074001.95,1042434018.37,749632127.45,554797947.87,1120194002.05,892181545.65,570061506.56,370869427.86,870495678.97,696666873.28,487375971.49,345671370.19,909815053.34,736312013.18,537688905.77,418617014.82,847730732.80,674700390.25,511513431.59,354836408.35,887871946.72,542205369.63,600878445.71,0.0
7,支付给职工以及为职工支付的现金,528608407.42,421020170.80,287826053.19,537981904.23,398788306.79,290606232.94,221170883.99,455404101.74,396662462.29,288226240.55,228538598.95,359870843.21,276382167.55,200512059.79,150009299.91,325934414.73,269358784.41,185722914.22,134013053.00,282509121.21,226856754.53,153863867.67,109803018.21,253956679.58,165683502.81,117827449.04,0.0
8,支付的各项税费,47629996.02,34097044.82,16541902.44,72847689.64,61432469.08,47519249.14,23028357.24,57409176.73,46452159.62,37374147.90,16402984.73,70734794.12,51779684.76,41136502.88,16690143.68,49079757.56,40413228.08,28935701.37,17184812.28,82592168.01,61749308.09,42267215.63,28873808.68,86688168.00,57844410.08,57838550.48,0.0
9,支付的其他与经营活动有关的现金,156919910.32,96941285.39,46858505.46,217222888.69,190534870.08,132932620.05,43703628.45,200150489.31,167602269.68,109398394.22,60171065.62,223490584.39,202314438.59,114981741.14,69426888.04,135300426.94,82793120.70,49323939.57,26178137.33,122689372.82,89327070.39,53624708.74,33974968.00,135684044.24,116385985.74,92555348.34,0.0
10,经营活动现金流出小计,1958342653.57,1284750308.52,983040825.08,2179126484.51,1693189664.32,1220690229.58,842700817.55,1833157769.83,1502898437.24,1005060289.23,675982077.16,1524591900.69,1227143164.18,844006275.30,581797701.82,1420129652.57,1128877146.37,801671460.93,595993017.43,1335521394.84,1052633523.26,761269223.63,527488203.24,1364200838.54,882119268.26,869099793.57,0.0
11,经营活动产生的现金流量净额,-343942737.49,-195450472.68,-148770733.52,83504906.34,-132006290.52,-218784971.45,-91834494.74,28949911.81,-137699308.30,-74326943.54,-86276880.79,47642945.26,-153893507.83,-124301247.11,-100966416.30,-209860334.78,-262583490.75,-231182935.46,-213610218.00,-27269492.36,-223708896.64,-222851797.33,-209230025.72,29141518.53,75020845.98,81896713.64,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,218100000.00,145500000.00,74500000.00,487542250.00,478768650.00,325568650.00,157100000.00,587000000.00,451000000.00,309000000.00,199000000.00,582000000.00,443000000.00,274000000.00,249000000.00,775000000.00,376000000.00,166000000.00,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,15704129.01,15032636.15,726667.66,4523911.68,7484977.43,6080067.84,1607195.29,4793511.80,3386627.85,1921349.31,1132363.01,4261223.29,3187393.15,2061627.41,1903141.11,5066454.28,3351120.55,1893945.21,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,70000.00,10000.00,0,182000.00,182000.00,182000.00,170000.00,402097.09,330097.09,0,0,17145.63,2000.00,2000.00,0,300000.00,300000.00,0,0,0,0,0,0,63500.00,109680.00,2879741.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,1203391.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,233874129.01,160542636.15,75226667.66,493451552.93,486435627.43,331830717.84,158877195.29,592195608.89,454716724.94,310921349.31,200132363.01,586278368.92,446189393.15,276063627.41,250903141.11,780366454.28,379651120.55,167893945.21,0.00,0.00,0.00,0.00,0.00,63500.00,109680.00,2879741.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,30867927.02,26087344.59,14956318.62,144503746.80,125058001.90,106628181.84,69692558.14,144062343.06,63609383.10,53298952.74,50200582.43,67358301.01,46238403.13,31829271.88,15826479.86,27974716.34,5838568.56,3236477.22,1850523.00,5608950.59,5249836.31,4161081.67,2374918.49,8322213.03,33967330.32,28951675.77,0.0
20,投资所支付的现金,223348952.50,146000000.00,75000000.00,369800000.00,294024383.56,291024383.56,157800000.00,639251000.00,614291000.00,461091000.00,222760000.00,688328000.00,504028000.00,258000000.00,124000000.00,975000000.00,592000000.00,295000000.00,216000000.00,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,57393413.70,57393413.70,60000000.00,0,0.00,0,0,30748720.69,30748720.69,30748720.69,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,254216879.52,172087344.59,89956318.62,574303746.80,476475799.16,455045979.10,287492558.14,783313343.06,677900383.10,514389952.74,272960582.43,786435021.70,581015123.82,320577992.57,139826479.86,1002974716.34,597838568.56,298236477.22,217850523.00,5608950.59,5249836.31,4161081.67,2374918.49,8322213.03,33967330.32,28951675.77,0.0
24,投资活动产生的现金流量净额,-20342750.51,-11544708.44,-14729650.96,-80852193.87,9959828.27,-123215261.26,-128615362.85,-191117734.17,-223183658.16,-203468603.43,-72828219.42,-200156652.78,-134825730.67,-44514365.16,111076661.25,-222608262.06,-218187448.01,-130342532.01,-217850523.00,-5608950.59,-5249836.31,-4161081.67,-2374918.49,-8258713.03,-33857650.32,-26071934.77,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0.00,0,0,0,4904900.00,4904900.00,0,0,6287250.00,16087250.00,0,0,576455400.00,576455400.00,576455400.00,491520000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0.00,0,0,0,4904900.00,4904900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,834313000.00,449000000.00,159000000.00,821515000.00,696515000.00,461000000.00,161000000.00,863000000.00,733000000.00,483000000.00,313000000.00,407000000.00,387000000.00,217000000.00,147000000.00,60000000.00,60000000.00,60000000.00,60000000.00,272000000.00,240000000.00,135000000.00,85000000.00,133000000.00,158000000.00,140000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
