,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,312426658.14,204690966.21,134340571.84,484766466.38,318225001.80,249890766.46,80198164.89,303404122.94,218010551.09,158143829.74,58369857.92,223897003.70,167308286.63,101761468.81,38179179.47,141397036.64,128058878.98,60349322.60,140319442.78,130886247.37,106560631.75,0.0
3,收到的税费返还,6854607.40,5978906.27,2712631.18,15438383.12,15438383.12,14339152.16,2124352.41,15070234.90,7496526.44,3642978.16,1569476.01,8715036.04,5040887.52,2311891.80,0,6160706.51,6884938.98,2905010.59,433262.01,0,0,0.0
4,收到的其他与经营活动有关的现金,13962580.53,5206173.29,1889617.36,10054885.07,10940520.91,7414627.67,2680747.99,18945476.76,23719695.77,9973105.00,5172737.33,9896250.99,8162058.79,9909498.77,1936829.26,10740718.44,4176239.62,3612004.33,1251009.25,3396387.81,1806859.29,0.0
5,经营活动现金流入小计,333243846.07,215876045.77,138942820.38,510259734.57,344603905.83,271644546.29,85003265.29,337419834.60,249226773.30,171759912.90,65112071.26,242508290.73,180511232.94,113982859.38,40116008.73,158298461.59,139120057.58,66866337.52,142003714.04,134282635.18,108367491.04,0.0
6,购买商品、接受劳务支付的现金,201774144.10,145071817.63,69044100.93,287205283.43,163580429.78,114162944.83,48712521.75,215629339.48,163043526.63,104525027.91,56155331.98,142929743.60,100122959.51,59435646.62,29289114.39,89034139.14,49024858.76,25152696.67,82316536.24,89404975.67,82643349.37,0.0
7,支付给职工以及为职工支付的现金,59972079.05,40731861.91,19032708.17,79740427.09,51868437.34,34121942.46,16706266.61,59839219.00,36588411.43,21086692.83,9578108.07,41618871.27,29703974.58,18780302.98,7699840.50,32798374.07,25261475.24,11550031.43,22439954.47,15886903.07,9796821.42,0.0
8,支付的各项税费,21628996.55,13876980.18,4720035.43,52706522.37,50721687.45,39930479.01,10510399.70,40702976.18,34260365.86,16374634.10,6077814.85,27716903.80,20283397.46,11666693.62,4974767.33,20514235.07,21364357.20,10375021.11,13200161.22,11003565.08,6158996.57,0.0
