,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,321169933.19,140608813.76,75780830.77,430230253.54,279308028.44,159246204.46,61978939.57,370839108.26,191893308.33,105243699.29,59467901.42,346462969.35,185696161.84,116575892.37,53582984.36,253825957.36,268127134.75,245328874.30,178447026.71,0.0
3,收到的税费返还,0.00,0,0,0,0,0,0,0,4499.88,4499.88,0,3718781.66,3718781.66,3718781.66,0,0,148011.13,0,0,0.0
4,收到的其他与经营活动有关的现金,136673131.19,193402526.73,53311079.36,34979859.20,94834471.11,8956856.38,3120996.25,40247141.03,43691641.18,36743027.38,2995176.87,28967724.94,15339526.99,779181.20,2251859.32,20684864.33,12928090.60,20880462.93,10693393.31,0.0
5,经营活动现金流入小计,457843064.38,334011340.49,129091910.13,465210112.74,374142499.55,168203060.84,65099935.82,411086249.29,235589449.39,141991226.55,62463078.29,379149475.95,204754470.49,121073855.23,55834843.68,274510821.69,281203236.48,266209337.23,189140420.02,0.0
6,购买商品、接受劳务支付的现金,193223133.29,132454182.21,49421188.26,177202574.84,114004815.69,82138361.14,29736623.12,90921751.85,67047166.98,40226099.17,25273083.51,90304421.44,71970081.00,51508809.89,24114050.45,90103709.53,76030544.14,55639376.72,49091052.64,0.0
7,支付给职工以及为职工支付的现金,138077375.63,105979878.47,50517178.73,178086343.44,133322277.67,88744550.07,55696768.65,153748758.77,110377448.14,76290380.64,46735574.99,142945881.06,109385875.97,81522217.91,35883964.85,120949794.03,132628261.05,117814647.75,104703035.96,0.0
8,支付的各项税费,23383833.44,17590846.86,4431287.31,23990248.71,25961417.02,27973936.52,11839735.19,21590144.50,30435564.84,24093292.69,5881986.37,22313714.91,20455792.14,13295980.74,7203524.54,17436806.28,22203202.18,19750812.07,14745621.22,0.0
9,支付的其他与经营活动有关的现金,141584095.75,95608738.50,29174270.53,42944151.07,100977496.28,32434136.25,16876987.18,47414891.29,53334462.95,38457302.72,13322742.52,36695632.39,38149817.40,19537579.93,15116929.38,56161284.46,41464832.37,52315476.38,53822131.74,0.0
10,经营活动现金流出小计,496268438.11,351633646.04,133543924.83,422223318.06,374266006.66,231290983.98,114150114.14,313675546.41,261194642.91,179067075.22,91213387.39,292259649.81,239961566.51,165864588.47,82318469.22,284651594.30,272326839.74,245520312.92,222361841.56,0.0
11,经营活动产生的现金流量净额,-38425373.73,-17622305.55,-4452014.70,42986794.68,-123507.11,-63087923.14,-49050178.32,97410702.88,-25605193.52,-37075848.67,-28750309.10,86889826.14,-35207096.02,-44790733.24,-26483625.54,-10140772.61,8876396.74,20689024.31,-33221421.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,105000000.00,28000000.00,0,168000000.00,138000000.00,70000000.00,30000000.00,0,0,0,0,1778800.00,1778800.00,1778800.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2013099.70,915453.18,107983.32,1220968.47,940489.02,526684.94,107835.62,0,0,0,0,0,0,0,0,0,1102862.57,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1670.00,1670.00,0,5970.00,17970.00,17900.00,0,8509.00,0,0,0,7495.00,7495.00,710.00,0,2760.00,4770.00,6700.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0.00,0,0,0,0,0,0,0,0,0,0,4885498.70,4971950.50,5051950.50,5000000.00,60545508.60,0,30000000.00,0,0.0
18,投资活动现金流入小计,107014769.70,28917123.18,107983.32,169226938.47,138958459.02,70544584.94,30107835.62,8509.00,0.00,0.00,0.00,6671793.70,6758245.50,6831460.50,5000000.00,60548268.60,1107632.57,30006700.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,52541618.99,24717778.54,7202819.62,86297408.49,60659735.40,20836312.18,6401743.52,30577077.42,18611774.93,7667320.87,2352130.02,37215564.05,21132726.08,10042071.36,4457954.52,91940097.66,17538888.59,13197164.12,25072552.82,0.0
20,投资所支付的现金,43676120.00,13676120.00,1000000.00,288000000.00,228000000.00,128000000.00,70000000.00,4000000.00,1600000.00,1600000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0.00,0,0,0,0,0,0,0,0,0,40000.00,0,0,0,0,0,0,0,91500000.00,0.0
23,投资活动现金流出小计,96217738.99,38393898.54,8202819.62,374297408.49,288659735.40,148836312.18,76401743.52,34577077.42,20211774.93,9267320.87,2392130.02,37215564.05,21132726.08,10042071.36,4457954.52,91940097.66,17538888.59,13197164.12,116572552.82,0.0
24,投资活动产生的现金流量净额,10797030.71,-9476775.36,-8094836.30,-205070470.02,-149701276.38,-78291727.24,-46293907.90,-34568568.42,-20211774.93,-9267320.87,-2392130.02,-30543770.35,-14374480.58,-3210610.86,542045.48,-31391829.06,-16431256.02,16809535.88,-116572552.82,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0.00,0,0,160000.00,160000.00,0,160000.00,109497622.00,119766159.74,0,0,0,0,0,0,0,400000.00,0,148675771.92,0.0
