,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,191842028.90,113301617.58,41481775.77,407616926.92,91498481.22,27513143.82,20863755.77,433162741.99,115388811.53,79731495.42,68695608.84,458606601.27,226802977.80,152464660.98,92015733.03,336949691.64,191571137.45,84751796.38,0.0
3,收到的税费返还,1919251.08,1861801.20,147686.69,6852205.63,8591483.94,6629492.52,1755222.48,35119716.36,30566669.17,25870521.86,5053113.70,51087738.05,44927299.39,37117996.36,24369784.80,10830184.63,7639382.97,3224402.25,0.0
4,收到的其他与经营活动有关的现金,144699058.24,106708279.84,40993111.28,61545827.85,4744853.02,11201932.76,9669200.01,31616468.29,5871289.90,5434887.11,685742.80,39601867.23,17301681.49,9487790.67,403584.87,14637316.44,16281363.94,4663932.55,0.0
5,经营活动现金流入小计,338460338.22,221871698.62,82622573.74,476014960.40,104834818.18,45344569.10,32288178.26,499898926.64,151826770.60,111036904.39,74434465.34,549296206.55,289031958.68,199070448.01,116789102.70,362417192.71,215491884.36,92640131.18,0.0
6,购买商品、接受劳务支付的现金,166206904.05,97925714.64,96405883.51,357111737.95,285302794.28,213971534.26,112040498.38,238098646.23,189545188.71,101372369.24,89117238.35,386836705.34,262750988.11,187129734.78,118962137.69,312670989.90,84171705.65,57253238.58,0.0
7,支付给职工以及为职工支付的现金,85183051.88,69793285.18,33181679.93,121306860.31,98180537.12,61074031.62,30669812.38,101088413.42,80339486.33,52101274.17,25138584.87,101142168.53,76203763.73,51964569.63,18793601.18,74125036.15,40924627.41,24310762.50,0.0
8,支付的各项税费,8463065.95,6347299.46,3011013.88,9994040.84,20965306.53,4749398.65,3509019.98,15739241.56,26589910.22,19935069.80,2345110.81,22498948.61,20564447.12,19755800.81,6258724.52,24379190.73,3140200.41,7855228.44,0.0
9,支付的其他与经营活动有关的现金,79357821.40,44850542.92,49317224.24,63219488.10,40345485.62,26674215.25,30691126.36,56429942.89,37801100.90,22605478.53,29411203.01,29378600.85,29196684.41,21311330.82,15179373.55,24840667.41,24877664.98,22418786.14,0.0
10,经营活动现金流出小计,339210843.28,218916842.20,181915801.56,551632127.20,444794123.55,306469179.78,176910457.10,411356244.10,334275686.16,196014191.74,146012137.04,539856423.33,388715883.37,280161436.04,159193836.94,436015884.19,153114198.45,111838015.66,0.0
11,经营活动产生的现金流量净额,-750505.06,2954856.42,-99293227.82,-75617166.80,-339959305.37,-261124610.68,-144622278.84,88542682.54,-182448915.56,-84977287.35,-71577671.70,9439783.22,-99683924.69,-81090988.03,-42404734.24,-73598691.48,62377685.91,-19197884.48,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,520000000.00,0,0,250000000.00,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,3068904.67,2078195.62,632662.60,47500.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,6083124.46,0,0,0,2000.00,0,0,0,0,0,0,0,248748.92,49000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173593.32,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,114787611.88,0,0,0,151223013.74,0,0,0,12183061.21,0,0,0,34750000.00,600000.00,5000000.00,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,120870736.34,0.00,0.00,0.00,151225013.74,0.00,0.00,0.00,532183061.21,0.00,3068904.67,252078195.62,36805004.84,696500.00,5000000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,65032071.64,48728950.57,7005878.43,116718395.29,28068044.93,74227900.26,43301635.03,49616754.46,28439774.39,17749222.85,3664184.56,48287095.34,26353711.86,13444618.92,7896635.99,73313026.45,79892456.33,2878151.03,0.0
20,投资所支付的现金,422881289.30,416500000.00,168200000.00,81500000.00,51500000.00,318948.74,0,30000000.00,0,0,0,270000000.00,0,0,150000000.00,250000000.00,30000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,110000000.00,0,0,0,150000000.00,150000000.00,0,0,0,0,0,0,24150000.00,2700000.00,5500000.00,0.0
23,投资活动现金流出小计,487913360.94,465228950.57,175205878.43,308218395.29,79568044.93,74546849.00,43301635.03,229616754.46,178439774.39,17749222.85,3664184.56,318287095.34,26353711.86,13444618.92,157896635.99,347463026.45,112592456.33,8378151.03,0.0
