,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,505930534.01,439640957.67,311507019.87,144537151.18,417213254.23,314787254.27,207560225.90,91282585.16,413249805.23,312118987.92,180375928.24,100619290.31,408313731.75,331596117.58,218215531.10,123039350.55,268870657.08,170720542.06,195965550.09,250046697.16,147529578.01,0.0
3,收到的税费返还,20785892.39,4725194.77,4672946.44,2611973.24,19680585.86,10678909.21,9337372.14,2368799.84,27087053.21,17923225.51,12457682.41,475084.16,30562338.01,2841346.08,2770023.92,1596785.49,50447.87,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,96792171.20,90192054.51,86028277.12,81209876.49,75886745.64,8717112.92,1898847.28,1058109.65,14160968.14,35486236.61,1454944.95,473546.66,8289172.41,7236184.73,5526347.62,8574005.73,15823385.74,4472933.74,14954530.46,8975038.55,37292603.34,0.0
5,经营活动现金流入小计,623508597.60,534558206.95,402208243.43,228359000.91,512780585.73,334183276.40,218796445.32,94709494.65,454497826.58,365528450.04,194288555.60,101567921.13,447165242.17,341673648.39,226511902.64,133210141.77,284744490.69,175193475.80,210920080.55,259021735.71,184822181.35,0.0
6,购买商品、接受劳务支付的现金,215955321.34,136100788.09,89675944.23,42870617.82,143299353.69,87145059.01,53192942.22,22911541.18,94016560.54,67587538.03,42472843.31,16453725.61,84046144.03,61117400.16,40356472.02,17993409.67,82227368.00,37624009.03,59195620.59,48575507.06,34672166.12,0.0
7,支付给职工以及为职工支付的现金,90005408.99,63695111.49,44671796.50,25759235.19,66994664.36,43186945.97,28511981.29,17629324.21,51760068.59,41886520.95,28019566.27,16398552.07,40246299.07,29522114.09,20439223.72,12428762.64,38090748.79,28093811.31,28980685.71,18897268.52,13866659.10,0.0
8,支付的各项税费,58981805.86,49008671.45,35437293.74,20613117.43,65628388.67,44281237.51,31072419.50,15890463.67,59476997.98,47231990.30,37831124.84,15052008.71,70147134.10,54097391.28,36763284.84,15743936.20,26414804.25,21086530.74,13419505.94,14848170.87,2873735.82,0.0
9,支付的其他与经营活动有关的现金,35340461.98,20388046.12,15952679.40,9304928.50,95447731.79,17067406.04,12814853.86,6378107.15,19942644.05,8821488.07,6050654.61,8251092.26,14310417.78,15060776.16,6070208.85,6444312.30,13032262.84,9627352.49,30437982.85,50292345.21,7726927.43,0.0
10,经营活动现金流出小计,400282998.17,269192617.15,185737713.87,98547898.94,371370138.51,191680648.53,125592196.87,62809436.21,225196271.16,165527537.35,114374189.03,56155378.65,208749994.98,159797681.69,103629189.43,52610420.81,159765183.88,96431703.57,132033795.09,132613291.66,59139488.47,0.0
11,经营活动产生的现金流量净额,223225599.43,265365589.80,216470529.56,129811101.97,141410447.22,142502627.87,93204248.45,31900058.44,229301555.42,200000912.69,79914366.57,45412542.48,238415247.19,181875966.70,122882713.21,80599720.96,124979306.81,78761772.23,78886285.46,126408444.05,125682692.88,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,918887.26,0,0,0,895722.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2761366.58,0,0,0,1964461.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3654.87,3500.00,3000.00,0,167023.56,195907.80,195907.80,122599.00,6400.00,2000.00,0,0,3000.00,0,0,0,2820.51,2820.51,5600.00,0,24330.19,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,2000.00,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,39660000.00,28860000.00,20930000.00,16640000.00,30430000.00,0,0,0,2555000.00,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,3683908.71,3500.00,3000.00,0.00,42687208.29,29055907.80,21125907.80,16762599.00,30436400.00,2000.00,2000.00,0.00,2558000.00,0.00,0.00,0.00,2820.51,2820.51,5600.00,0.00,24330.19,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,545755221.92,517036183.30,476261590.80,219723830.88,598150144.20,496100343.99,332942256.86,165982994.54,460138377.10,335987605.99,197599418.31,120001975.57,324814582.81,130003567.23,102600569.00,74870246.75,214542339.78,190202015.44,245985080.89,65609518.91,93544206.28,0.0
