,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20161231,20160630,20160331,20151231,20150630,20141231,20140630,20131231,20130630,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1016642055.38,620254513.54,357636193.18,1082803749.62,741038226.83,466095253.05,190806317.97,652814512.33,465536683.49,291472800.00,528424846.70,247399953.77,113940100.00,373779973.92,161465474.69,227522400.00,96734772.83,126565500.00,52868562.10,94315838.82,0.0
3,收到的税费返还,102981858.27,81246862.58,41942026.29,97182777.03,66693125.03,41076367.30,19678639.42,59495141.61,44308349.64,22452900.00,25404009.85,12562966.78,5804500.00,23046473.74,12446928.09,6823500.00,5175027.95,1180500.00,842616.68,308576.44,0.0
4,收到的其他与经营活动有关的现金,65665231.00,41622836.03,6432426.42,28356476.08,19425823.95,9546526.44,7175464.91,20794538.13,7636528.04,4749500.00,8281249.83,2422934.74,4053900.00,2888740.58,482631.47,3205100.00,0,1460100.00,0,751535.00,0.0
5,经营活动现金流入小计,1185289144.65,743124212.15,406010645.89,1208343002.73,827157175.81,516718146.79,217660422.30,733104192.07,517481561.17,318675200.00,562110106.38,262385855.29,123798500.00,399715188.24,174395034.25,237550900.00,101909800.78,129206000.00,53711178.78,95375950.26,0.0
6,购买商品、接受劳务支付的现金,601501021.82,429983795.27,265849195.07,669291940.79,452688203.53,291237964.11,157184292.37,338825594.79,243609087.40,144574000.00,250592226.40,103130693.25,56724000.00,175968612.30,78481779.34,133988800.00,59571210.11,68786000.00,32608189.81,50106497.22,0.0
7,支付给职工以及为职工支付的现金,134448888.04,86555134.51,52202909.87,142233426.54,99734811.34,61438835.02,31682262.65,91162480.22,65168945.80,43679500.00,63769109.09,27775756.61,15989100.00,39834456.10,16858944.14,27046200.00,11830685.69,18079300.00,8488658.06,14603236.95,0.0
8,支付的各项税费,130980870.69,93708521.06,59146313.47,73879266.13,69358342.33,41409865.03,21559666.77,68502316.00,50430121.20,32851400.00,48013546.64,19399413.90,7093500.00,23282670.99,11449415.47,7923700.00,5228078.39,4783100.00,3708395.08,4650269.06,0.0
9,支付的其他与经营活动有关的现金,98819262.77,67014710.93,32063983.54,100019255.20,73987748.05,45140629.63,19741555.86,65450490.46,50168885.35,29215400.00,51038475.90,28741830.07,10488900.00,32738740.82,8965080.78,18520000.00,2085559.46,9769000.00,998648.61,8370086.90,0.0
10,经营活动现金流出小计,965750043.32,677262161.77,409262401.95,985423888.66,695769105.25,439227293.79,230167777.65,563940881.47,409377039.75,250320400.00,413413358.03,179047693.83,90295500.00,271824480.21,115755219.73,187478700.00,78715533.65,101417400.00,45803891.56,77730090.13,0.0
11,经营活动产生的现金流量净额,219539101.33,65862050.38,-3251756.06,222919114.07,131388070.56,77490853.00,-12507355.35,169163310.60,108104521.42,68354900.00,148696748.35,83338161.46,33503000.00,127890708.03,58639814.52,50072200.00,23194267.13,27788600.00,7907287.22,17645860.13,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,410285647.91,300285647.91,0,0,0,0,0,700000.00,700000.00,700000.00,0,0,0,8000000.00,0,6000000.00,0,0,0,0,0.0
14,取得投资收益所收到的现金,15320267.61,10093052.31,3193415.97,0,0,0,0,0,0,0,0,0,0,345756.17,0,158600.00,0,81300.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6667649.55,67000.00,0,1207836.80,237125.53,0,0,0,55497.87,0,2099771.07,0,4300.00,51282.05,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,1090100.00,1090100.00,0,1000000.00,0,0,1847595.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,432273565.07,310445700.22,3193415.97,1207836.80,1327225.53,1090100.00,0.00,1700000.00,755497.87,700000.00,3947366.07,0.00,4300.00,8397038.22,0.00,6158600.00,0.00,81300.00,0.00,0.00,0.0
