,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,216829462.13,153860787.50,88100161.50,277642066.74,193935468.10,116672558.15,51724945.49,216887198.26,166692235.36,95996678.75,35781104.07,161748086.03,106390165.19,58150086.85,19502874.15,154834458.58,121625942.11,111823951.28,0.0
3,收到的税费返还,0,0,0,0,0,0,13847.47,0,366497.05,0,0,3151512.96,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,9212381.21,7046581.45,5065089.34,4271085.49,13311608.32,6529656.76,2737364.33,3075718.51,7520931.79,1772723.58,778017.54,3914700.89,2163212.68,761464.69,47981.29,1586642.48,935788.34,1115366.04,0.0
5,经营活动现金流入小计,226041843.34,160907368.95,93165250.84,281913152.23,207247076.42,123202214.91,54476157.29,219962916.77,174579664.20,97769402.33,36559121.61,168814299.88,108553377.87,58911551.54,19550855.44,156421101.06,122561730.45,112939317.32,0.0
6,购买商品、接受劳务支付的现金,64374405.77,35885507.02,25377615.47,57771937.33,55317912.98,29192096.47,19912093.09,45843489.04,41480685.50,16873229.81,11591728.55,35639238.40,28595967.33,11004094.45,4211044.68,26461403.85,24977643.21,19223549.60,0.0
7,支付给职工以及为职工支付的现金,124290731.66,88696521.87,48639378.39,146649290.06,106834030.16,75958692.35,34781655.64,111338163.53,84280557.88,53685183.87,36446958.66,82531559.61,59113303.08,41159017.82,23629076.26,61044670.34,53157742.52,46125925.30,0.0
8,支付的各项税费,28769699.75,23563783.29,11117459.07,26247673.34,28922549.26,16966500.82,2332700.00,28282466.18,23149299.67,20858581.71,4288203.97,19429522.69,14487495.25,7751052.49,2960591.27,23020661.35,13823902.12,7703032.90,0.0
9,支付的其他与经营活动有关的现金,11363199.37,6895173.96,3039210.13,24111368.19,9088306.73,7594887.48,4471564.62,11261740.85,11853905.98,8646553.01,1107963.88,15039644.53,14758834.93,7734401.65,3964024.11,13466497.56,9632387.03,5154741.25,0.0
10,经营活动现金流出小计,228798036.55,155040986.14,88173663.06,254780268.92,200162799.13,129712177.12,61498013.35,196725859.60,160764449.03,100063548.40,53434855.06,152639965.23,116955600.59,67648566.41,34764736.32,123993233.10,101591674.88,78207249.05,0.0
11,经营活动产生的现金流量净额,-2756193.21,5866382.81,4991587.78,27132883.31,7084277.29,-6509962.21,-7021856.06,23237057.17,13815215.17,-2294146.07,-16875733.45,16174334.65,-8402222.72,-8737014.87,-15213880.88,32427867.96,20970055.57,34732068.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,86000000.00,0,0,0,0,0,0,0,0,16000000.00,5325168118.56,870757884.65,0.0
14,取得投资收益所收到的现金,0,1313582.18,512164.38,0,3719395.85,3389328.72,0,29178.08,0,0,0,0,5000.00,0,0,697335.60,1312729.91,49643.01,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,785526.00,4380.00,4380.00,2730.00,3940.00,4150.00,2950.00,350.00,5000.00,0,0,0,135029.28,750.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,378983229.76,230000000.00,105000000.00,459897478.03,360000000.00,288000000.00,0,5000000.00,0,0,0,942840.00,942840.00,942840.00,0,0,0,0,0.0
18,投资活动现金流入小计,378983229.76,231313582.18,105512164.38,460683004.03,363723775.85,291393708.72,86002730.00,5033118.08,4150.00,2950.00,350.00,947840.00,947840.00,942840.00,0.00,16832364.88,5326481598.47,870807527.66,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1456795.06,1456795.06,588174.63,8972968.12,4249952.96,2219904.20,465347.85,5745933.37,1662929.28,1240585.31,83009.33,89440361.86,73914367.78,5674585.95,1534326.16,3812462.77,9393491.84,3890665.84,0.0
20,投资所支付的现金,1000000.00,750000.00,500000.00,2500000.00,1000000.00,1000000.00,46000000.00,5100000.00,5000000.00,0,0,180000.00,180000.00,0,0,475540.00,5329549229.69,877127490.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,412000000.00,225000000.00,120000000.00,370000000.00,285000000.00,173000000.00,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,414456795.06,227206795.06,121088174.63,381472968.12,290249952.96,176219904.20,46465347.85,160845933.37,6662929.28,1240585.31,83009.33,89620361.86,74094367.78,5674585.95,1534326.16,4288002.77,5338942721.53,881018155.84,0.0
