,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,602326838.53,378275095.49,212175732.62,821035282.31,492266972.99,341935845.88,152560168.50,663227770.88,430896220.94,232060256.49,95286201.62,704951692.59,432667487.88,276788326.77,110151955.36,600531428.88,366246378.43,558435103.15,551146136.79,510194134.99,0.0
3,收到的税费返还,7036917.63,7601599.87,0,8928759.39,1328140.78,650598.82,384450.39,5605760.81,4684962.32,1981906.99,0,10327379.24,6826097.41,6543795.06,2320782.76,14166381.90,5561167.02,9153873.54,13839786.64,8182099.27,0.0
4,收到的其他与经营活动有关的现金,6893777.57,3932764.60,3767029.96,17540608.67,593242.31,3417771.28,1353078.21,7632421.36,4027062.31,2342167.66,1781856.99,5329012.05,4772253.27,2371669.45,1757590.81,4603322.81,4498893.17,3138280.09,34022105.62,9281230.81,0.0
5,经营活动现金流入小计,616257533.73,389809459.96,215942762.58,847504650.37,494188356.08,346004215.98,154297697.10,676465953.05,439608245.57,236384331.14,97068058.61,720608083.88,444265838.56,285703791.28,114230328.93,619301133.59,376306438.62,570727256.78,599008029.05,527657465.07,0.0
6,购买商品、接受劳务支付的现金,80164103.58,71498927.91,33042790.02,126835075.20,79880597.35,67884178.69,25476055.84,108376939.58,90152162.93,52681322.42,9479537.08,94184354.38,60464453.12,44797760.66,9025759.88,98863698.74,51840772.87,96628526.91,81609541.65,90669417.38,0.0
7,支付给职工以及为职工支付的现金,420941701.64,275965050.68,127842781.37,492249944.18,359415896.87,237839677.09,118242851.83,468101229.15,339363355.98,220787638.51,103707256.35,430717780.40,331977227.37,216952260.84,109728868.90,418300271.91,315260958.00,401938206.29,357210642.82,316339572.75,0.0
8,支付的各项税费,37875499.99,32458553.18,26954559.57,50595563.32,40804848.55,36017519.03,28622781.99,49317441.67,44658290.59,33547315.71,26960094.71,47668713.80,39203537.68,30307434.81,28281131.22,39875736.03,32123626.23,33662371.14,19258906.60,47259191.80,0.0
9,支付的其他与经营活动有关的现金,81734152.86,35289495.40,25828986.15,89408229.59,63396809.61,33313249.93,27117563.64,70084783.84,52267365.10,29860850.46,28738295.58,65942173.76,50912253.03,32020464.43,34406372.99,59247800.55,56002460.28,91359469.17,57404031.27,89006854.60,0.0
10,经营活动现金流出小计,620715458.07,415212027.17,213669117.11,759088812.29,543498152.38,375054624.74,199459253.30,695880394.24,526441174.60,336877127.10,168885183.72,638513022.34,482557471.20,324077920.74,181442132.99,616287507.23,455227817.38,623588573.51,515483122.34,543275036.53,0.0
