,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1574094066.93,1251726427.07,692478040.78,283424177.13,1031333656.63,666950058.74,483113975.11,217965695.70,846995137.70,624720951.14,374979360.41,202067195.46,794664395.82,0,309330638.11,145162188.93,599843310.16,0,523276300.84,216953225.94,608905437.50,658789659.24,478037431.15,0.0
3,收到的税费返还,5697165.60,3202745.80,1409221.53,0,10201535.15,9975395.51,5220828.72,3677184.37,10099278.69,6920565.60,1939428.11,0,52005.21,0,52005.21,52005.21,52921.49,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,19581842.34,17139253.28,14395231.51,7176721.42,9666580.59,2573276.21,1417954.71,1402006.16,16141018.91,9980699.19,8751942.12,7804089.28,7792642.77,0,2197541.35,930833.50,14978459.74,0,47984434.99,4023174.08,23525631.54,41827498.74,67147075.49,0.0
5,经营活动现金流入小计,1599373074.87,1272068426.15,708282493.82,290600898.55,1051201772.37,679498730.46,489752758.54,223044886.23,873235435.30,641622215.93,385670730.64,209871284.74,802509043.80,0,311580184.67,146145027.64,614874691.39,0,571260735.83,220976400.02,632431069.04,700617157.98,545184506.64,0.0
6,购买商品、接受劳务支付的现金,1310732179.14,1221433941.02,596580821.94,223214977.39,941953180.03,734619625.21,422516335.94,208320800.31,950155136.27,852324277.92,638860081.38,478667610.73,686178387.91,0,253239592.98,123101748.74,468370091.00,0,420759932.67,173287880.23,408599564.90,482223111.57,434391195.25,0.0
7,支付给职工以及为职工支付的现金,144638032.11,92643655.38,57850871.51,28057806.42,87401501.06,58257869.48,36852380.06,19552751.28,90772748.41,69982032.62,44681971.38,19254943.90,72115155.97,0,32374215.42,14305146.70,50993704.21,0,48123396.85,23746074.56,43075660.20,38762598.21,21900869.89,0.0
8,支付的各项税费,22072868.82,11325260.87,6127189.54,3082943.28,19592260.34,13663892.27,9517731.24,4042623.01,26103269.05,21577259.07,16467624.28,9000964.56,41858321.68,0,20494905.67,9369931.39,31720314.72,0,42497014.68,16597906.42,40105541.13,24457868.52,34099277.00,0.0
9,支付的其他与经营活动有关的现金,132200077.10,84343685.40,62049583.32,50401875.83,86221851.24,84379639.80,40718474.06,22329137.24,88087639.62,53796759.18,30056325.25,22353015.08,57747700.02,0,27313123.14,10828803.49,49018350.73,0,49119810.83,28872271.79,48511186.71,65945307.96,59378276.04,0.0
10,经营活动现金流出小计,1609643157.17,1409746542.67,722608466.31,304757602.92,1135168792.67,890921026.76,509604921.30,254245311.84,1155118793.35,997680328.79,730066002.29,529276534.27,857899565.58,0,333421837.21,157605630.32,600102460.66,0,560500155.03,242504133.00,540291952.94,611388886.26,549769618.18,0.0
11,经营活动产生的现金流量净额,-10270082.30,-137678116.52,-14325972.49,-14156704.37,-83967020.30,-211422296.30,-19852162.76,-31200425.61,-281883358.05,-356058112.86,-344395271.65,-319405249.53,-55390521.78,4009066.15,-21841652.54,-11460602.68,14772230.73,32239331.30,10760580.80,-21527732.98,92139116.10,89228271.72,-4585111.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,25050000.00,50000.00,50000.00,50000.00,66000000.00,66000000.00,54000000.00,0,249000000.00,83000000.00,83000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,4371.68,2121.68,1566.13,343.90,12244284.85,3776961.13,16446.57,0,666956.17,877868.50,877868.50,408652.96,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2910633.06,10000.00,0,0,118000.00,0,0,0,2613641.61,2613641.61,80000.00,0,0,0,0,0,200000.00,0,255773.87,255773.87,0,209243.24,0,0.0
